,time,VSZ,RSS
0,17:13:43:778012,,
1,17:13:43:940161,0.0002587841028924842,-8.32223701731083e-05
2,17:13:44:101996,0.0,0.0
3,17:13:44:214995,0.02037397564178023,0.02342904702455262
4,17:13:44:323672,0.0005926761706147587,0.006058634570812904
5,17:13:44:474779,-0.0029806306520328008,0.003192951256971943
6,17:13:44:608981,3.1769833908068534e-06,8.057693082474948e-05
7,17:13:44:731398,-0.0012104268263625206,-0.040728356765902585
8,17:13:44:866796,0.0,0.0
9,17:13:45:004996,5.089317522521952e-05,0.000587938854359038
10,17:13:45:147476,0.0,0.0
11,17:13:45:287873,0.0,0.0
12,17:13:45:421997,0.0,0.0
13,17:13:45:555810,0.0,0.0
14,17:13:45:700567,0.0,0.0
15,17:13:45:851093,-0.0017302798982188339,-0.014060270292957311
16,17:13:45:973162,0.0,0.0
17,17:13:46:121010,0.0,0.0
18,17:13:46:265194,0.0,0.0
19,17:13:46:422437,0.0,0.0
20,17:13:46:568313,0.0,0.0
21,17:13:46:705139,0.0,0.0
22,17:13:46:858187,0.0,0.0
23,17:13:46:997187,0.0,0.0
24,17:13:47:139442,0.0,0.0
25,17:13:47:288435,0.0,0.0
26,17:13:47:424669,0.0,0.0
27,17:13:47:574666,0.0,0.0
28,17:13:47:720560,0.0,0.0
29,17:13:47:873716,0.0,0.0
30,17:13:48:020674,-0.0008698256525285775,-0.0020859052403048306
31,17:13:48:169630,0.0,0.0
32,17:13:48:318203,0.0,0.0
33,17:13:48:471450,0.0,0.0
34,17:13:48:623858,0.0,0.0
35,17:13:48:763975,0.0,0.0
36,17:13:48:925089,0.0,0.0
37,17:13:49:064062,0.0,0.0
38,17:13:49:200594,0.0,0.0
39,17:13:49:352824,0.0,0.0
40,17:13:49:498169,0.0,0.0
41,17:13:49:645715,0.0,0.0
42,17:13:49:786957,0.0,0.0
43,17:13:49:924167,0.0,0.0
44,17:13:50:074286,0.0,0.0
45,17:13:50:218042,0.0,0.0
46,17:13:50:365376,0.0,0.0
47,17:13:50:520986,0.0,0.0
48,17:13:50:667286,0.0,0.0
49,17:13:50:797757,0.0,0.0
50,17:13:50:938764,0.0,0.0
51,17:13:51:083554,0.0,0.0
52,17:13:51:228212,0.0,0.0
53,17:13:51:372843,0.0,0.0
54,17:13:51:519953,0.0,0.0
55,17:13:51:671159,0.0,0.0
56,17:13:51:815589,0.0,0.0
57,17:13:51:965512,0.0,0.0
58,17:13:52:116353,0.0,0.0
59,17:13:52:271980,0.0,0.0
60,17:13:52:419054,0.0,0.0
61,17:13:52:549628,0.0,0.0
62,17:13:52:697214,0.0,0.0
63,17:13:52:843445,0.0,0.0
64,17:13:52:988148,0.0,0.0
65,17:13:53:128101,0.0,0.0
66,17:13:53:278271,0.0,0.0
67,17:13:53:427703,0.0,0.0
68,17:13:53:566987,0.0,0.0
