,time,VSZ,RSS
0,17:12:43:279275,,
1,17:12:43:442631,-0.0035457343288834986,-0.04622471460044064
2,17:12:43:559057,0.0,0.0
3,17:12:43:671451,0.005200923572078242,-0.026668346562513157
4,17:12:43:771843,0.015071262843884714,0.014238867794269972
5,17:12:43:925798,-0.0027592107024722035,0.005530502850336072
6,17:12:44:060440,0.0003831016168853729,0.003976984261296224
7,17:12:44:206679,-0.0012405120467139374,-0.01563421828908551
8,17:12:44:337748,0.0,-0.0006849608288026499
9,17:12:44:458546,-9.83155272993308e-06,0.001113824272801267
10,17:12:44:590377,-9.831649390279473e-06,-0.00012837519791175644
11,17:12:44:723440,0.0,0.0
12,17:12:44:878324,0.0,0.0
13,17:12:45:031663,0.0,0.0
14,17:12:45:176918,0.0,0.0
15,17:12:45:314297,0.0,-4.279722673972142e-05
16,17:12:45:451090,-0.001782823284196433,-0.014252086454098034
17,17:12:45:601827,0.0,0.0
18,17:12:45:757474,0.0,0.0
19,17:12:45:904122,0.0,0.0
20,17:12:46:057877,0.0,0.0
21,17:12:46:211356,0.0,0.0
22,17:12:46:361178,0.0,0.0
23,17:12:46:510730,0.0,0.0
24,17:12:46:656854,0.0,0.0
25,17:12:46:799109,0.0,0.0
26,17:12:46:942881,0.0,0.0
27,17:12:47:080079,0.0,0.0
28,17:12:47:222203,0.0,0.0
29,17:12:47:360788,0.0,0.0
30,17:12:47:501811,-0.0008962868117797784,4.341785342143467e-05
31,17:12:47:635227,0.0,0.0
32,17:12:47:779647,0.0,0.0
33,17:12:47:918140,0.0,0.0
34,17:12:48:057950,0.0,0.0
35,17:12:48:198250,0.0,0.0
36,17:12:48:345068,0.0,0.0
37,17:12:48:480191,0.0,0.0
38,17:12:48:622670,0.0,0.0
39,17:12:48:772087,0.0,0.0
40,17:12:48:912508,0.0,0.0
41,17:12:49:051780,0.0,0.0
42,17:12:49:190393,0.0,0.0
43,17:12:49:327180,0.0,0.0
44,17:12:49:476121,0.0,0.0
45,17:12:49:625701,0.0,0.0
46,17:12:49:771546,0.0,0.0
47,17:12:49:913243,0.0,0.0
48,17:12:50:049861,0.0,0.0
49,17:12:50:195755,0.0,0.0
50,17:12:50:340919,0.0,0.0
51,17:12:50:491311,0.0,0.0
52,17:12:50:632885,0.0,0.0
53,17:12:50:767777,0.0,0.0
54,17:12:50:911714,0.0,0.0
55,17:12:51:056911,0.0,0.0
56,17:12:51:202637,0.0,0.0
57,17:12:51:357935,0.0,0.0
58,17:12:51:508336,0.0,0.0
59,17:12:51:655813,0.0,0.0
60,17:12:51:804671,0.0,0.0
61,17:12:51:952310,0.0,0.0
62,17:12:52:111355,0.0,0.0
63,17:12:52:252769,0.0,0.0
64,17:12:52:403255,0.0,0.0
65,17:12:52:554444,0.0,0.0
66,17:12:52:704337,0.0,0.0
67,17:12:52:851205,0.0,0.0
68,17:12:53:007424,0.0,0.0
