,time,VSZ,RSS
0,17:19:31:613277,,
1,17:19:31:794967,0.00024185890966421653,-0.022662889518413554
2,17:19:31:996766,0.0,0.0
3,17:19:32:122581,0.01540059763513213,-0.026521739130434763
4,17:19:32:305488,-0.0022166951838328286,0.008485931219294418
5,17:19:32:459742,5.0089571940414856e-05,0.00011071744906998582
6,17:19:32:591074,-0.001122539473025208,-0.013616738625041536
7,17:19:32:744355,0.0,-0.00022446689113353457
8,17:19:32:892144,4.719374210981897e-05,0.0006361323155217313
9,17:19:33:044006,0.0,0.0
10,17:19:33:196880,0.0,0.0
11,17:19:33:352660,0.0,0.0
12,17:19:33:502004,0.0,-0.0001495830372835183
13,17:19:33:656731,-0.001604511508830675,-0.012791263043722134
14,17:19:33:801459,0.0,0.0
15,17:19:33:948344,0.0,0.0
16,17:19:34:109719,0.0,0.0
17,17:19:34:244403,0.0,0.0
18,17:19:34:393272,0.0,0.0
19,17:19:34:541221,0.0,0.0
20,17:19:34:690588,0.0,0.0
21,17:19:34:840814,0.0,0.0
22,17:19:34:988476,0.0,0.0
23,17:19:35:125612,0.0,0.0
24,17:19:35:266442,0.0,0.0
25,17:19:35:413585,0.0,0.0
26,17:19:35:563937,0.0,0.0
27,17:19:35:725498,0.0,0.0
28,17:19:35:879704,-0.0007592319054653407,3.788596325060567e-05
29,17:19:36:039946,0.0,0.0
30,17:19:36:189337,0.0,0.0
31,17:19:36:346986,0.0,0.0
32,17:19:36:501416,0.0,0.0
33,17:19:36:644520,0.0,0.0
34,17:19:36:789088,0.0,0.0
35,17:19:36:940867,0.0,0.0
36,17:19:37:085975,0.0,0.0
37,17:19:37:231265,0.0,0.0
38,17:19:37:368197,0.0,0.0
39,17:19:37:532657,0.0,0.0
40,17:19:37:681944,0.0,0.0
41,17:19:37:832187,0.0,0.0
42,17:19:37:973827,0.0,0.0
43,17:19:38:119871,0.0,0.0
44,17:19:38:276150,0.0,0.0
45,17:19:38:428965,0.0,0.0
46,17:19:38:527864,0.0,0.0
47,17:19:38:677525,0.0,0.0
48,17:19:38:829261,0.0,0.0
49,17:19:38:985066,0.0,0.0
50,17:19:39:135374,0.0,0.0
51,17:19:39:285656,0.0,0.0
52,17:19:39:431582,0.0,0.0
53,17:19:39:579030,0.0,0.0
54,17:19:39:727618,0.0,0.0
55,17:19:39:879656,0.0,0.0
56,17:19:40:021355,0.0,0.0
57,17:19:40:182495,0.0,0.0
58,17:19:40:318748,0.0,0.0
59,17:19:40:468123,0.0,0.0
60,17:19:40:628512,0.0,0.0
61,17:19:40:766728,0.0,0.0
62,17:19:40:907467,0.0,0.0
63,17:19:41:055016,0.0,0.0
64,17:19:41:201291,0.0,0.0
65,17:19:41:353614,0.0,0.0
