,time,VSZ,RSS
0,17:11:27:703108,,
1,17:11:27:792737,0.00027657926761803786,-0.026062763389386734
2,17:11:27:953279,0.0,0.0
3,17:11:28:136854,0.0017730741580490594,0.0
4,17:11:28:231685,0.018434244982593828,-0.028566627457570104
5,17:11:28:333220,-0.0016633692883083473,0.004454246670126283
6,17:11:28:473553,-0.0035290963816582144,-0.0008610668618418416
7,17:11:28:592418,3.405379819021448e-06,4.309044684802643e-05
8,17:11:28:720778,-0.0006572360669359067,-0.016028955532574996
9,17:11:28:854934,-6.8152156504908135e-06,0.0008758101243651062
10,17:11:28:989106,-1.363052419589561e-05,0.00017500875043752195
11,17:11:29:128057,0.0,0.0
12,17:11:29:279840,0.0,0.0
13,17:11:29:429696,0.0,0.0
14,17:11:29:576356,0.0,0.0
15,17:11:29:725659,0.0,-0.0015748031496063408
16,17:11:29:874700,-0.0018537765585865396,-0.014677532422011863
17,17:11:30:018712,0.0,0.0
18,17:11:30:164656,0.0,0.0
19,17:11:30:313793,0.0,0.0
20,17:11:30:460020,0.0,0.0
21,17:11:30:609389,0.0,0.0
22,17:11:30:747695,0.0,0.0
23,17:11:30:895663,0.0,0.0
24,17:11:31:042907,0.0,0.0
25,17:11:31:198064,0.0,0.0
26,17:11:31:344477,0.0,0.0
27,17:11:31:498190,0.0,0.0
28,17:11:31:640725,0.0,0.0
29,17:11:31:784137,0.0,0.0
30,17:11:31:933767,0.0,0.0
31,17:11:32:072125,-0.0009320237205158177,4.446618346753972e-05
32,17:11:32:211826,0.0,0.0
33,17:11:32:361419,0.0,0.0
34,17:11:32:502439,0.0,0.0
35,17:11:32:646790,0.0,0.0
36,17:11:32:792544,0.0,0.0
37,17:11:32:934463,0.0,0.0
38,17:11:33:083392,0.0,0.0
39,17:11:33:224204,0.0,0.0
40,17:11:33:361569,0.0,0.0
41,17:11:33:504095,0.0,0.0
42,17:11:33:647479,0.0,0.0
43,17:11:33:789988,0.0,0.0
44,17:11:33:919636,0.0,0.0
45,17:11:34:055963,0.0,0.0
46,17:11:34:202755,0.0,0.0
47,17:11:34:342336,0.0,0.0
48,17:11:34:480692,0.0,0.0
49,17:11:34:632166,0.0,0.0
50,17:11:34:779288,0.0,0.0
51,17:11:34:929922,0.0,0.0
52,17:11:35:054384,0.0,0.0
53,17:11:35:194920,0.0,0.0
54,17:11:35:339568,0.0,0.0
55,17:11:35:488725,0.0,0.0
56,17:11:35:631298,0.0,0.0
57,17:11:35:783724,0.0,0.0
58,17:11:35:929955,0.0,0.0
59,17:11:36:074676,0.0,0.0
60,17:11:36:221158,0.0,0.0
61,17:11:36:359616,0.0,0.0
62,17:11:36:499895,0.0,0.0
63,17:11:36:638973,0.0,0.0
64,17:11:36:783082,0.0,0.0
65,17:11:36:938273,0.0,0.0
66,17:11:37:077983,0.0,0.0
67,17:11:37:222105,0.0,0.0
68,17:11:37:364419,0.0,0.0
69,17:11:37:504696,0.0,0.0
