,time,VSZ,RSS
0,17:20:17:087896,,
1,17:20:17:263558,0.00024220097897043047,0.0
2,17:20:17:445545,0.0,0.0
3,17:20:17:566795,0.007156651141656312,0.002256022123571899
4,17:20:17:677539,0.011611478504517603,0.014812663374963675
5,17:20:17:863101,-0.0026905698022416935,0.0022896393817972704
6,17:20:18:012711,1.4710079051960534e-05,0.00014277555682462584
7,17:20:18:116270,-0.0011385433705590753,-0.013240542469664551
8,17:20:18:253288,0.00018850085856247922,0.0
9,17:20:18:388710,-1.1779083292862147e-05,0.0010488625266735774
10,17:20:18:531331,0.0,0.0
11,17:20:18:677483,0.0,0.0
12,17:20:18:799102,0.0,0.0
13,17:20:18:944730,0.0,0.0
14,17:20:19:096497,0.0,-0.024532119372787098
15,17:20:19:246849,-0.0016019741976140978,-0.010667061743027562
16,17:20:19:401424,0.0,0.0
17,17:20:19:554822,0.0,0.0
18,17:20:19:704064,0.0,0.0
19,17:20:19:850651,0.0,0.0
20,17:20:19:998130,0.0,0.0
21,17:20:20:149467,0.0,0.0
22,17:20:20:303583,0.0,0.0
23,17:20:20:448987,0.0,0.0
24,17:20:20:607981,0.0,0.0
25,17:20:20:749026,0.0,0.0
26,17:20:20:888174,0.0,0.0
27,17:20:21:037586,0.0,0.0
28,17:20:21:182551,0.0,0.0
29,17:20:21:334612,0.0,0.0
30,17:20:21:476748,-0.0008052218489427165,3.743775972453456e-05
31,17:20:21:636759,0.0,0.0
32,17:20:21:773136,0.0,0.0
33,17:20:21:926900,0.0,0.0
34,17:20:22:074280,0.0,0.0
35,17:20:22:225876,0.0,0.0
36,17:20:22:383881,0.0,0.0
37,17:20:22:548042,0.0,0.0
38,17:20:22:692908,0.0,0.0
39,17:20:22:840956,0.0,0.0
40,17:20:22:991256,0.0,0.0
41,17:20:23:139535,0.0,0.0
42,17:20:23:290888,0.0,0.0
43,17:20:23:436000,0.0,0.0
44,17:20:23:587597,0.0,0.0
45,17:20:23:739795,0.0,0.0
46,17:20:23:894010,0.0,0.0
47,17:20:24:040760,0.0,0.0
48,17:20:24:190172,0.0,0.0
49,17:20:24:345175,0.0,0.0
50,17:20:24:505302,0.0,0.0
51,17:20:24:655506,0.0,0.0
52,17:20:24:803923,0.0,0.0
53,17:20:24:955808,0.0,0.0
54,17:20:25:107324,0.0,0.0
55,17:20:25:256952,0.0,0.0
56,17:20:25:408924,0.0,0.0
57,17:20:25:550776,0.0,0.0
58,17:20:25:688461,0.0,0.0
59,17:20:25:827893,0.0,0.0
60,17:20:25:965694,0.0,0.0
61,17:20:26:112447,0.0,0.0
62,17:20:26:265450,0.0,0.0
63,17:20:26:400350,0.0,0.0
64,17:20:26:544990,0.0,0.0
65,17:20:26:704139,0.0,0.0
66,17:20:26:853900,0.0,0.0
