,time,VSZ,RSS
0,17:16:45:244696,,
1,17:16:45:409129,0.00024380773502619135,-7.710694733598089e-05
2,17:16:45:525438,0.0,0.0
3,17:16:45:618889,0.0,0.0
4,17:16:45:754019,0.01844964039601571,0.012530845157310289
5,17:16:45:909520,0.0008805079762794765,0.008187045428582396
6,17:16:46:041026,-0.0030702103979760587,-0.000717631062093993
7,17:16:46:177914,2.961216941654854e-06,7.559436066073566e-05
8,17:16:46:321566,-0.0009505478235120046,-0.014172871234740536
9,17:16:46:454733,-1.1856102484109066e-05,0.000230026069621303
10,17:16:46:596442,-5.928121526443952e-06,0.0
11,17:16:46:743967,0.0,0.0
12,17:16:46:892602,0.0,0.0
13,17:16:47:031594,0.0,0.0
14,17:16:47:184869,0.0,-0.027136834036029178
15,17:16:47:318170,-0.0016124586140562336,-0.013119533527696792
16,17:16:47:457625,0.0,0.0
17,17:16:47:607830,0.0,0.0
18,17:16:47:761726,0.0,0.0
19,17:16:47:906293,0.0,0.0
20,17:16:48:053737,0.0,0.0
21,17:16:48:193790,0.0,0.0
22,17:16:48:338800,0.0,0.0
23,17:16:48:484446,0.0,0.0
24,17:16:48:631729,0.0,0.0
25,17:16:48:772348,0.0,0.0
26,17:16:48:911408,0.0,0.0
27,17:16:49:044974,0.0,0.0
28,17:16:49:186111,0.0,0.0
29,17:16:49:330974,0.0,0.0
30,17:16:49:479369,0.0,0.0
31,17:16:49:599029,-0.0008105002835266939,-3.9921753363425516e-05
32,17:16:49:736632,0.0,0.0
33,17:16:49:878711,0.0,0.0
34,17:16:50:017202,0.0,0.0
35,17:16:50:165590,0.0,0.0
36,17:16:50:318082,0.0,0.0
37,17:16:50:467481,0.0,0.0
38,17:16:50:608807,0.0,0.0
39,17:16:50:754013,0.0,0.0
40,17:16:50:908874,0.0,0.0
41,17:16:51:052282,0.0,0.0
42,17:16:51:182263,0.0,0.0
43,17:16:51:333404,0.0,0.0
44,17:16:51:472136,0.0,0.0
45,17:16:51:619173,0.0,0.0
46,17:16:51:760650,0.0,0.0
47,17:16:51:875820,0.0,0.0
48,17:16:52:022986,0.0,0.0
49,17:16:52:180052,0.0,0.0
50,17:16:52:337076,0.0,0.0
51,17:16:52:480762,0.0,0.0
52,17:16:52:631451,0.0,0.0
53,17:16:52:779255,0.0,0.0
54,17:16:52:920224,0.0,0.0
55,17:16:53:065678,0.0,0.0
56,17:16:53:212955,0.0,0.0
57,17:16:53:353134,0.0,0.0
58,17:16:53:497298,0.0,0.0
59,17:16:53:643173,0.0,0.0
60,17:16:53:785433,0.0,0.0
61,17:16:53:917335,0.0,0.0
62,17:16:54:061416,0.0,0.0
63,17:16:54:206551,0.0,0.0
64,17:16:54:344926,0.0,0.0
65,17:16:54:493663,0.0,0.0
66,17:16:54:642396,0.0,0.0
67,17:16:54:791948,0.0,0.0
68,17:16:54:936415,0.0,0.0
69,17:16:55:081950,0.0,0.0
