,time,VSZ,RSS
0,17:15:59:831429,,
1,17:15:59:974012,0.00020852788380465448,-0.00026394178198407836
2,17:16:00:122896,0.0,0.0
3,17:16:00:216889,0.0,0.0
4,17:16:00:330112,0.004692409958907406,0.0006034547786075706
5,17:16:00:424230,0.010835666575442104,-0.02321899736147759
6,17:16:00:586935,-0.000571231360601665,0.0020066373388902825
7,17:16:00:724292,-0.0005626272609280392,-0.00712470153277367
8,17:16:00:867047,0.00019062653580959044,0.0
9,17:16:01:000149,0.0,-0.00038788254916410914
10,17:16:01:139168,-0.0001340087373696841,0.0008924760389585895
11,17:16:01:296006,0.0,0.0
12,17:16:01:445437,0.0,0.0
13,17:16:01:600060,0.0,0.0
14,17:16:01:743939,0.0,0.0
15,17:16:01:883796,-0.0015725799245875915,-0.037838256958982686
16,17:16:02:029243,-4.7728994767681776e-05,0.0
17,17:16:02:138771,0.0,0.0
18,17:16:02:277738,0.0,0.0
19,17:16:02:424665,0.0,0.0
20,17:16:02:567333,0.0,0.0
21,17:16:02:721024,0.0,0.0
22,17:16:02:880074,0.0,0.0
23,17:16:03:029067,0.0,0.0
24,17:16:03:163168,0.0,0.0
25,17:16:03:305417,0.0,0.0
26,17:16:03:462406,0.0,0.0
27,17:16:03:609894,0.0,0.0
28,17:16:03:752956,0.0,0.0
29,17:16:03:904355,0.0,0.0
30,17:16:04:051891,0.0,0.0
31,17:16:04:202645,-0.0008144148444259036,4.029333548238867e-05
32,17:16:04:355939,0.0,0.0
33,17:16:04:507059,0.0,0.0
34,17:16:04:655022,0.0,0.0
35,17:16:04:802826,0.0,0.0
36,17:16:04:958956,0.0,0.0
37,17:16:05:097431,0.0,0.0
38,17:16:05:244482,0.0,0.0
39,17:16:05:398401,0.0,0.0
40,17:16:05:543251,0.0,0.0
41,17:16:05:691246,-0.000812093020478466,-0.0006446673919174861
42,17:16:05:840071,0.0,0.0
43,17:16:05:991136,0.0,0.0
44,17:16:06:147347,0.0,0.0
45,17:16:06:296241,0.0,0.0
46,17:16:06:442105,0.0,0.0
47,17:16:06:578271,0.0,0.0
48,17:16:06:728129,0.0,0.0
49,17:16:06:863631,0.0,0.0
50,17:16:07:016037,0.0,0.0
51,17:16:07:162678,0.0,0.0
52,17:16:07:306669,0.0,0.0
53,17:16:07:447132,0.0,0.0
54,17:16:07:594410,0.0,0.0
55,17:16:07:735571,0.0,0.0
56,17:16:07:882141,0.0,0.0
57,17:16:08:026672,0.0,0.0
58,17:16:08:167309,0.0,0.0
59,17:16:08:327327,0.0,0.0
60,17:16:08:476293,0.0,0.0
61,17:16:08:619545,0.0,0.0
62,17:16:08:767257,0.0,0.0
63,17:16:08:906201,0.0,0.0
64,17:16:09:047908,0.0,0.0
65,17:16:09:198386,0.0,0.0
66,17:16:09:344629,0.0,0.0
67,17:16:09:497090,0.0,0.0
68,17:16:09:655776,0.0,0.0
