,time,VSZ,RSS
0,17:23:18:663095,,
1,17:23:18:859745,-0.003187208590680224,-0.039273792492676596
2,17:23:19:040000,0.0,0.0
3,17:23:19:223270,0.004630000385586142,-0.0004609111859599224
4,17:23:19:385220,0.013669510790942141,0.013549943246311091
5,17:23:19:512198,-0.0026970350090289585,-0.03303702666759989
6,17:23:19:648730,0.0005139976753287812,0.003402099167571393
7,17:23:19:786769,-0.0011237922881578433,-0.01338190737267353
8,17:23:19:923253,0.0,-0.00010967718348997568
9,17:23:20:074060,-1.753334989262889e-05,0.001023765996343684
10,17:23:20:216503,0.0,0.0
11,17:23:20:366234,0.0,0.0
12,17:23:20:508970,0.0,0.0
13,17:23:20:661319,0.0,-0.0014245014245014564
14,17:23:20:813394,-0.0015897182633496376,-0.01229013497201803
15,17:23:20:958031,0.0,0.0
16,17:23:21:106158,0.0,0.0
17,17:23:21:263040,0.0,0.0
18,17:23:21:416179,0.0,0.0
19,17:23:21:567685,0.0,0.0
20,17:23:21:715695,0.0,0.0
21,17:23:21:865110,0.0,0.0
22,17:23:22:013939,0.0,0.0
23,17:23:22:160362,0.0,0.0
24,17:23:22:318101,0.0,0.0
25,17:23:22:462234,0.0,0.0
26,17:23:22:611449,0.0,0.0
27,17:23:22:761821,0.0,0.0
28,17:23:22:908628,0.0,0.0
29,17:23:23:062515,-0.0008224671086329849,-0.00022219753360741556
30,17:23:23:210935,0.0,0.0
31,17:23:23:354793,0.0,0.0
32,17:23:23:504032,0.0,0.0
33,17:23:23:651807,0.0,0.0
34,17:23:23:801901,0.0,0.0
35,17:23:23:948675,0.0,0.0
36,17:23:24:080757,0.0,0.0
37,17:23:24:223986,0.0,0.0
38,17:23:24:371137,0.0,0.0
39,17:23:24:524918,0.0,0.0
40,17:23:24:678982,0.0,0.0
41,17:23:24:823709,0.0,0.0
42,17:23:24:973208,0.0,0.0
43,17:23:25:119774,0.0,0.0
44,17:23:25:268821,0.0,0.0
45,17:23:25:418133,0.0,0.0
46,17:23:25:567628,0.0,0.0
47,17:23:25:713195,0.0,0.0
48,17:23:25:862205,0.0,0.0
49,17:23:26:011681,0.0,0.0
50,17:23:26:160935,0.0,0.0
51,17:23:26:307686,0.0,0.0
52,17:23:26:460599,0.0,0.0
53,17:23:26:611685,0.0,0.0
54,17:23:26:759726,0.0,0.0
55,17:23:26:908193,0.0,0.0
56,17:23:27:059093,0.0,0.0
57,17:23:27:210383,0.0,0.0
58,17:23:27:370857,0.0,0.0
59,17:23:27:513972,0.0,0.0
60,17:23:27:655452,0.0,0.0
61,17:23:27:800357,0.0,0.0
62,17:23:27:950939,0.0,0.0
63,17:23:28:101944,0.0,0.0
64,17:23:28:247503,0.0,0.0
65,17:23:28:388037,0.0,0.0
