,time,VSZ,RSS
0,17:16:30:098076,,
1,17:16:30:264830,0.00024296889998076665,-0.023991965481327204
2,17:16:30:449071,0.0,0.0
3,17:16:30:615455,0.014484626203678408,-0.03212774877091351
4,17:16:30:778590,-0.0018682361426836103,0.011458497401165557
5,17:16:30:884132,0.0,0.0
6,17:16:31:016802,8.884808458287097e-06,0.00011679059446412232
7,17:16:31:160549,-0.0005715842657363357,-0.004710003892565151
8,17:16:31:260955,0.0,0.0
9,17:16:31:383319,-2.3706162120551433e-05,0.00023465915757370226
10,17:16:31:548946,0.0,0.0
11,17:16:31:689374,0.0,0.0
12,17:16:31:837074,0.0,0.0
13,17:16:31:982616,0.0,-0.00019550342130991716
14,17:16:32:139904,0.0,0.0
15,17:16:32:288743,-0.001612057239885334,-0.013453265545561255
16,17:16:32:423871,0.0,0.0
17,17:16:32:570992,0.0,0.0
18,17:16:32:709013,0.0,0.0
19,17:16:32:854800,0.0,0.0
20,17:16:32:988829,0.0,0.0
21,17:16:33:128828,0.0,0.0
22,17:16:33:272182,0.0,0.0
23,17:16:33:420023,0.0,0.0
24,17:16:33:566761,0.0,0.0
25,17:16:33:724539,0.0,0.0
26,17:16:33:875658,0.0,0.0
27,17:16:34:022749,0.0,0.0
28,17:16:34:176657,0.0,0.0
29,17:16:34:325183,0.0,0.0
30,17:16:34:461246,-0.0008102982075490761,0.0
31,17:16:34:607577,0.0,0.0
32,17:16:34:744739,0.0,0.0
33,17:16:34:894840,0.0,0.0
34,17:16:35:046273,0.0,0.0
35,17:16:35:189999,0.0,0.0
36,17:16:35:335012,0.0,0.0
37,17:16:35:468203,0.0,0.0
38,17:16:35:598143,0.0,0.0
39,17:16:35:750148,0.0,0.0
40,17:16:35:890706,0.0,-0.002497423293427392
41,17:16:36:032440,0.0,0.0
42,17:16:36:173708,0.0,0.0
43,17:16:36:321219,0.0,0.0
44,17:16:36:463484,0.0,0.0
45,17:16:36:610669,0.0,0.0
46,17:16:36:753732,0.0,0.0
47,17:16:36:897461,0.0,0.0
48,17:16:37:045854,0.0,0.0
49,17:16:37:189475,0.0,0.0
50,17:16:37:327855,0.0,0.0
51,17:16:37:487749,0.0,0.0
52,17:16:37:630639,0.0,0.0
53,17:16:37:774044,0.0,0.0
54,17:16:37:924708,0.0,0.0
55,17:16:38:075649,0.0,0.0
56,17:16:38:210552,0.0,0.0
57,17:16:38:348865,0.0,0.0
58,17:16:38:473565,0.0,0.0
59,17:16:38:622803,0.0,0.0
60,17:16:38:778545,0.0,0.0
61,17:16:38:923362,0.0,0.0
62,17:16:39:069240,0.0,0.0
63,17:16:39:208779,0.0,0.0
64,17:16:39:347104,0.0,0.0
65,17:16:39:495479,0.0,0.0
66,17:16:39:632608,0.0,0.0
67,17:16:39:771894,0.0,0.0
68,17:16:39:914578,0.0,0.0
