,time,VSZ,RSS
0,17:19:46:758297,,
1,17:19:46:924081,0.00024275190755052023,-0.023768029960324788
2,17:19:47:044487,0.0,0.0
3,17:19:47:182168,0.0,0.0
4,17:19:47:310466,0.018732303635900616,0.021498024916438707
5,17:19:47:497615,-0.002185249127223843,0.00821744627054355
6,17:19:47:634671,8.842671194164708e-06,0.00014751982297611654
7,17:19:47:761332,-0.001128904373251749,-0.013827943508241458
8,17:19:47:904245,-0.00018885518348465968,-0.0018695782231528124
9,17:19:48:047406,-2.3611357062747196e-05,0.00022476961114858973
10,17:19:48:175484,0.0,0.0
11,17:19:48:323788,0.0,0.0
12,17:19:48:471559,0.0,0.0
13,17:19:48:629351,0.0,0.0
14,17:19:48:778966,0.0,-0.0001498127340824329
15,17:19:48:921077,-0.001605610190902329,-0.012586155229247775
16,17:19:49:069236,0.0,0.0
17,17:19:49:225380,0.0,0.0
18,17:19:49:375156,0.0,0.0
19,17:19:49:525360,0.0,0.0
20,17:19:49:672646,0.0,0.0
21,17:19:49:819653,0.0,0.0
22,17:19:49:968258,0.0,0.0
23,17:19:50:119968,0.0,0.0
24,17:19:50:268777,0.0,0.0
25,17:19:50:414430,0.0,0.0
26,17:19:50:565177,0.0,0.0
27,17:19:50:721489,0.0,0.0
28,17:19:50:876743,0.0,0.0
29,17:19:51:034460,0.0,0.0
30,17:19:51:184526,-0.000830702283396545,-0.00022761760242795415
31,17:19:51:339750,0.0,0.0
32,17:19:51:447390,0.0,0.0
33,17:19:51:595398,0.0,0.0
34,17:19:51:743097,0.0,0.0
35,17:19:51:892514,0.0,0.0
36,17:19:52:042015,0.0,0.0
37,17:19:52:192520,0.0,0.0
38,17:19:52:323096,0.0,0.0
39,17:19:52:471250,0.0,0.0
40,17:19:52:624327,0.0,0.0
41,17:19:52:775248,0.0,0.0
42,17:19:52:919506,0.0,0.0
43,17:19:53:068704,0.0,0.0
44,17:19:53:210347,0.0,0.0
45,17:19:53:364666,0.0,0.0
46,17:19:53:520817,0.0,0.0
47,17:19:53:663653,0.0,0.0
48,17:19:53:810603,0.0,0.0
49,17:19:53:966055,0.0,0.0
50,17:19:54:117877,0.0,0.0
51,17:19:54:268705,0.0,0.0
52,17:19:54:418934,0.0,0.0
53,17:19:54:570669,0.0,0.0
54,17:19:54:720583,0.0,0.0
55,17:19:54:876602,0.0,0.0
56,17:19:55:022861,0.0,0.0
57,17:19:55:171803,0.0,0.0
58,17:19:55:319177,0.0,0.0
59,17:19:55:458885,0.0,0.0
60,17:19:55:613763,0.0,0.0
61,17:19:55:756782,0.0,0.0
62,17:19:55:907862,0.0,0.0
63,17:19:56:053474,0.0,0.0
64,17:19:56:204094,0.0,0.0
65,17:19:56:356940,0.0,0.0
66,17:19:56:518699,0.0,0.0
