,time,VSZ,RSS
0,17:17:15:471616,,
1,17:17:15:571973,0.0002432585838747503,0.0
2,17:17:15:661096,0.0,0.0
3,17:17:15:760775,0.0,0.0
4,17:17:15:943856,0.0,0.0
5,17:17:16:110908,0.019014591965411665,-0.007111281952719595
6,17:17:16:270635,-0.0016647367506106292,-0.0035617499032133404
7,17:17:16:413647,2.0659449632365323e-05,0.00011655917320685383
8,17:17:16:555736,-0.0005518910384110232,-0.007264675032050083
9,17:17:16:703971,-1.1811674659245597e-05,0.0008609219691633196
10,17:17:16:838300,-1.4764767720665262e-05,0.0002345949327493546
11,17:17:16:987460,0.0,0.0
12,17:17:17:141186,0.0,0.0
13,17:17:17:297800,0.0,0.0
14,17:17:17:433924,0.0,0.0
15,17:17:17:585383,-0.001606430446581708,-0.011961535454616534
16,17:17:17:744532,0.0,0.0
17,17:17:17:892427,0.0,0.0
18,17:17:18:030466,0.0,0.0
19,17:17:18:168887,0.0,0.0
20,17:17:18:315660,0.0,0.0
21,17:17:18:465013,0.0,0.0
22,17:17:18:610476,0.0,0.0
23,17:17:18:757566,0.0,0.0
24,17:17:18:898179,0.0,0.0
25,17:17:19:040249,0.0,0.0
26,17:17:19:181052,0.0,0.0
27,17:17:19:334014,0.0,0.0
28,17:17:19:474787,0.0,0.0
29,17:17:19:617651,0.0,0.0
30,17:17:19:755537,0.0,0.0
31,17:17:19:900099,-0.0008074653573699742,-0.003481563538534571
32,17:17:20:052815,0.0,0.0
33,17:17:20:204540,0.0,0.0
34,17:17:20:352777,0.0,0.0
35,17:17:20:498654,0.0,0.0
36,17:17:20:644845,0.0,0.0
37,17:17:20:800689,0.0,0.0
38,17:17:20:960685,0.0,0.0
39,17:17:21:106310,0.0,0.0
40,17:17:21:254195,-0.0008051577457951486,0.0
41,17:17:21:403245,0.0,0.0
42,17:17:21:511187,0.0,0.0
43,17:17:21:654196,0.0,0.0
44,17:17:21:810824,0.0,0.0
45,17:17:21:964200,0.0,0.0
46,17:17:22:101818,0.0,0.0
47,17:17:22:254410,0.0,0.0
48,17:17:22:402955,0.0,0.0
49,17:17:22:550255,0.0,0.0
50,17:17:22:698645,0.0,0.0
51,17:17:22:848783,0.0,0.0
52,17:17:23:003573,0.0,0.0
53,17:17:23:152822,0.0,0.0
54,17:17:23:303969,0.0,0.0
55,17:17:23:459638,0.0,0.0
56,17:17:23:606254,0.0,0.0
57,17:17:23:748936,0.0,0.0
58,17:17:23:905087,0.0,0.0
59,17:17:24:059710,0.0,0.0
60,17:17:24:210129,0.0,0.0
61,17:17:24:358665,0.0,0.0
62,17:17:24:513599,0.0,0.0
63,17:17:24:662664,0.0,0.0
64,17:17:24:811239,0.0,0.0
65,17:17:24:952187,0.0,0.0
66,17:17:25:097041,0.0,0.0
67,17:17:25:236721,0.0,0.0
