user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
552738,28460,617053,12722840,23954,80048,43177,0,1708,15:53:03:670954
552745,28460,617057,12722842,23954,80048,43177,0,1708,15:53:03:797498
552753,28460,617060,12722842,23954,80048,43177,0,1708,15:53:03:912727
552757,28460,617064,12722844,23954,80049,43177,0,1708,15:53:03:991808
552761,28460,617067,12722846,23954,80049,43178,0,1708,15:53:04:090227
552764,28460,617072,12722848,23954,80049,43178,0,1708,15:53:04:202878
552770,28460,617076,12722849,23954,80050,43178,0,1708,15:53:04:319061
552774,28460,617077,12722852,23954,80050,43178,0,1708,15:53:04:413014
552776,28460,617081,12722855,23954,80050,43178,0,1708,15:53:04:559436
552784,28460,617087,12722856,23954,80051,43178,0,1708,15:53:04:686602
552788,28460,617091,12722859,23954,80051,43178,0,1708,15:53:04:800773
552795,28460,617094,12722860,23955,80052,43178,0,1708,15:53:04:930104
552800,28460,617101,12722860,23955,80052,43179,0,1708,15:53:05:099893
552807,28460,617107,12722863,23955,80053,43179,0,1708,15:53:05:224948
552812,28460,617111,12722867,23955,80053,43179,0,1708,15:53:05:338031
552814,28460,617116,12722870,23955,80053,43179,0,1708,15:53:05:462163
552819,28460,617122,12722872,23955,80053,43179,0,1708,15:53:05:554035
552823,28460,617124,12722874,23955,80054,43179,0,1708,15:53:05:681630
552827,28460,617129,12722878,23955,80054,43179,0,1708,15:53:05:798540
552829,28460,617135,12722880,23955,80054,43180,0,1708,15:53:05:901885
552834,28460,617138,12722883,23955,80054,43180,0,1708,15:53:06:004668
552838,28460,617143,12722883,23955,80054,43180,0,1708,15:53:06:114230
552842,28460,617145,12722885,23955,80055,43180,0,1708,15:53:06:208415
552847,28460,617147,12722890,23955,80055,43180,0,1708,15:53:06:303062
552850,28460,617150,12722893,23955,80055,43180,0,1708,15:53:06:438505
552853,28460,617155,12722898,23955,80055,43180,0,1708,15:53:06:544781
552857,28460,617160,12722901,23955,80055,43180,0,1708,15:53:06:655743
552861,28460,617163,12722902,23955,80055,43180,0,1708,15:53:06:778184
552865,28460,617169,12722904,23955,80055,43180,0,1708,15:53:06:879490
552870,28460,617173,12722906,23955,80056,43180,0,1708,15:53:06:998251
552874,28460,617179,12722906,23955,80056,43180,0,1708,15:53:07:137830
552878,28460,617183,12722911,23955,80056,43180,0,1708,15:53:07:237995
552882,28460,617186,12722914,23955,80056,43180,0,1708,15:53:07:326366
552886,28460,617189,12722916,23955,80056,43180,0,1708,15:53:07:431030
552891,28460,617192,12722917,23955,80056,43180,0,1708,15:53:07:564025
552896,28461,617196,12722919,23955,80057,43181,0,1708,15:53:07:659990
552899,28461,617199,12722922,23955,80057,43181,0,1708,15:53:07:754408
552901,28461,617205,12722924,23955,80057,43181,0,1708,15:53:07:856793
552904,28461,617209,12722927,23955,80057,43181,0,1708,15:53:08:036920
552907,28461,617213,12722937,23955,80058,43181,0,1708,15:53:08:156819
552910,28461,617219,12722938,23955,80058,43181,0,1708,15:53:08:252194
552915,28461,617222,12722941,23955,80058,43181,0,1708,15:53:08:374373
552918,28461,617226,12722942,23955,80058,43181,0,1708,15:53:08:466250
552924,28461,617230,12722943,23955,80058,43181,0,1708,15:53:08:589997
552929,28461,617232,12722946,23955,80058,43181,0,1708,15:53:08:683828
552934,28461,617237,12722947,23955,80059,43181,0,1708,15:53:08:780074
552938,28461,617241,12722949,23955,80059,43182,0,1708,15:53:08:899436
552943,28461,617246,12722949,23955,80059,43182,0,1708,15:53:09:011504
552947,28461,617250,12722951,23955,80059,43182,0,1708,15:53:09:109176
552950,28461,617254,12722955,23955,80059,43182,0,1708,15:53:09:196844
552955,28461,617258,12722956,23955,80059,43182,0,1708,15:53:09:287415
552959,28461,617262,12722957,23955,80059,43182,0,1708,15:53:09:414400
552962,28461,617267,12722960,23955,80060,43182,0,1708,15:53:09:515918
552967,28461,617271,12722963,23955,80060,43182,0,1708,15:53:09:642463
552972,28461,617276,12722964,23955,80060,43182,0,1708,15:53:09:773036
552977,28461,617278,12722967,23955,80060,43182,0,1708,15:53:09:907067
552982,28461,617284,12722969,23955,80060,43182,0,1708,15:53:10:002504
552984,28461,617289,12722970,23955,80061,43182,0,1708,15:53:10:104289
552989,28461,617293,12722971,23955,80061,43182,0,1708,15:53:10:197314
552993,28461,617297,12722972,23955,80061,43182,0,1708,15:53:10:292904
552998,28461,617301,12722973,23955,80061,43182,0,1708,15:53:10:390866
553001,28461,617305,12722975,23955,80061,43183,0,1708,15:53:10:484017
553004,28461,617310,12722976,23955,80061,43183,0,1708,15:53:10:593492
553008,28461,617315,12722978,23955,80062,43183,0,1708,15:53:10:704303
553011,28461,617320,12722979,23955,80062,43183,0,1708,15:53:10:811576
553017,28461,617324,12722981,23955,80062,43183,0,1708,15:53:10:963801
553022,28461,617330,12722986,23955,80062,43183,0,1708,15:53:11:073131
553026,28461,617334,12722988,23955,80063,43183,0,1708,15:53:11:165275
553030,28461,617339,12722988,23955,80063,43183,0,1708,15:53:11:285279
553033,28461,617345,12722991,23955,80063,43183,0,1708,15:53:11:401164
553037,28461,617350,12722993,23955,80064,43183,0,1708,15:53:11:529880
553041,28461,617354,12722996,23955,80064,43183,0,1708,15:53:11:631098
553044,28461,617359,12722997,23955,80064,43183,0,1708,15:53:11:713744
