user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
230387,25405,313171,8221971,24388,46175,32029,0,1708,17:12:55:365050
230397,25406,313175,8221972,24388,46176,32029,0,1708,17:12:55:482137
230400,25406,313179,8221974,24388,46176,32029,0,1708,17:12:55:616113
230408,25406,313185,8221975,24388,46176,32029,0,1708,17:12:55:721813
230412,25406,313189,8221976,24388,46176,32030,0,1708,17:12:55:874118
230417,25406,313196,8221978,24388,46176,32030,0,1708,17:12:56:036326
230423,25406,313200,8221985,24388,46177,32030,0,1708,17:12:56:156683
230427,25406,313205,8221988,24388,46177,32030,0,1708,17:12:56:294455
230431,25406,313210,8221991,24388,46177,32030,0,1708,17:12:56:405832
230436,25406,313215,8221993,24388,46177,32030,0,1708,17:12:56:536286
230442,25406,313220,8221994,24388,46178,32030,0,1708,17:12:56:701176
230450,25406,313225,8221996,24388,46178,32030,0,1612,17:12:56:827900
230453,25406,313229,8221998,24388,46178,32030,0,1708,17:12:56:945558
230457,25406,313233,8222002,24388,46178,32030,0,1708,17:12:57:068683
230462,25406,313238,8222008,24388,46179,32030,0,1708,17:12:57:199555
230466,25406,313240,8222013,24388,46179,32030,0,1708,17:12:57:319242
230471,25406,313241,8222017,24388,46179,32030,0,1708,17:12:57:412673
230474,25406,313245,8222018,24388,46179,32030,0,1708,17:12:57:501689
230478,25406,313248,8222021,24388,46179,32030,0,1708,17:12:57:605750
230481,25406,313251,8222024,24388,46179,32030,0,1708,17:12:57:740198
230485,25406,313257,8222026,24388,46180,32031,0,1708,17:12:57:836339
230489,25407,313260,8222028,24388,46180,32031,0,1708,17:12:57:968341
230494,25407,313264,8222031,24388,46180,32031,0,1708,17:12:58:064200
230499,25407,313267,8222034,24388,46180,32031,0,1708,17:12:58:182621
230502,25407,313270,8222038,24388,46180,32031,0,1708,17:12:58:303163
230505,25407,313275,8222041,24388,46181,32031,0,1708,17:12:58:428301
230510,25407,313277,8222045,24388,46181,32031,0,1708,17:12:58:531649
230512,25407,313284,8222048,24388,46181,32031,0,1708,17:12:58:631893
230514,25407,313287,8222053,24388,46181,32031,0,1708,17:12:58:769901
230518,25407,313291,8222056,24388,46181,32031,0,1708,17:12:58:875771
230522,25407,313296,8222057,24388,46181,32031,0,1708,17:12:58:973434
230526,25407,313302,8222059,24388,46181,32031,0,1708,17:12:59:131232
230530,25407,313308,8222066,24388,46182,32031,0,1708,17:12:59:271878
230534,25407,313313,8222069,24388,46182,32031,0,1708,17:12:59:370983
230537,25407,313318,8222071,24388,46182,32032,0,1708,17:12:59:476144
230540,25407,313323,8222074,24388,46182,32032,0,1708,17:12:59:609929
230547,25407,313326,8222076,24388,46182,32032,0,1708,17:12:59:722147
230552,25407,313330,8222077,24388,46183,32032,0,1708,17:12:59:819569
230556,25407,313333,8222080,24388,46183,32032,0,1708,17:12:59:933618
230559,25407,313338,8222084,24388,46183,32032,0,1708,17:13:00:056077
230562,25407,313342,8222086,24388,46183,32032,0,1708,17:13:00:187339
230567,25407,313345,8222094,24388,46183,32032,0,1708,17:13:00:330358
230571,25407,313350,8222094,24388,46184,32032,0,1708,17:13:00:442945
230574,25407,313354,8222098,24388,46184,32032,0,1708,17:13:00:559197
230575,25407,313359,8222103,24388,46184,32032,0,1708,17:13:00:698044
230579,25407,313365,8222108,24388,46184,32032,0,1708,17:13:00:811677
230583,25407,313369,8222109,24388,46184,32032,0,1708,17:13:00:923623
230586,25407,313375,8222111,24388,46184,32033,0,1708,17:13:01:029566
230590,25407,313379,8222114,24388,46185,32033,0,1708,17:13:01:129682
230594,25407,313383,8222115,24388,46185,32033,0,1708,17:13:01:308046
230600,25407,313389,8222121,24388,46185,32033,0,1708,17:13:01:423731
230604,25407,313394,8222123,24388,46185,32033,0,1708,17:13:01:551417
230607,25407,313397,8222128,24388,46185,32033,0,1708,17:13:01:644757
230609,25407,313401,8222131,24388,46186,32033,0,1708,17:13:01:767845
230613,25408,313405,8222133,24388,46186,32033,0,1708,17:13:01:881359
230618,25408,313410,8222135,24388,46186,32033,0,1708,17:13:01:996879
230622,25408,313415,8222137,24388,46186,32033,0,1708,17:13:02:114499
230625,25408,313420,8222141,24388,46186,32033,0,1708,17:13:02:209501
230629,25408,313425,8222141,24388,46186,32033,0,1708,17:13:02:375965
230632,25408,313431,8222150,24388,46187,32034,0,1708,17:13:02:513086
230635,25408,313435,8222155,24388,46187,32034,0,1708,17:13:02:658184
230641,25408,313440,8222158,24388,46187,32034,0,1708,17:13:02:789839
230643,25408,313446,8222161,24388,46187,32034,0,1708,17:13:02:892821
230646,25408,313451,8222164,24388,46188,32034,0,1708,17:13:02:983306
230650,25408,313456,8222165,24388,46188,32034,0,1708,17:13:03:076290
230653,25408,313459,8222166,24388,46188,32034,0,1708,17:13:03:176469
230656,25408,313462,8222169,24388,46188,32034,0,1708,17:13:03:291831
230660,25408,313465,8222172,24388,46188,32034,0,1708,17:13:03:412300
