user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1829263,122603,2132604,66778442,214809,260002,130214,0,,17:16:12:152871
1829287,122604,2132628,66778445,214809,260003,130214,0,,17:16:12:205476
1829317,122605,2132649,66778446,214809,260005,130214,0,,17:16:12:309990
1829359,122605,2132672,66778451,214810,260007,130215,0,,17:16:12:381357
1829383,122605,2132688,66778459,214810,260008,130215,0,,17:16:12:447299
1829407,122605,2132703,66778468,214810,260009,130215,0,,17:16:12:514551
1829438,122606,2132726,66778470,214810,260010,130216,0,,17:16:12:591971
1829483,122606,2132751,66778471,214810,260012,130216,0,,17:16:12:681023
1829516,122606,2132770,66778477,214810,260014,130216,0,,17:16:12:758312
1829539,122606,2132787,66778483,214810,260015,130217,0,,17:16:12:796546
1829556,122606,2132800,66778488,214810,260016,130217,0,,17:16:12:868252
1829578,122606,2132818,66778495,214810,260017,130217,0,,17:16:12:905063
1829606,122607,2132839,66778543,214810,260019,130218,0,,17:16:13:036719
1829621,122607,2132849,66778550,214810,260020,130218,0,,17:16:13:084909
1829649,122607,2132861,66778566,214810,260021,130218,0,,17:16:13:143567
1829672,122608,2132879,66778574,214810,260023,130218,0,,17:16:13:219171
1829692,122608,2132896,66778579,214810,260024,130218,0,,17:16:13:282499
1829723,122609,2132923,66778586,214810,260026,130219,0,,17:16:13:361093
1829746,122610,2132945,66778591,214810,260028,130219,0,,17:16:13:435165
1829774,122614,2132971,66778595,214810,260030,130220,0,,17:16:13:525956
1829809,122615,2132994,66778599,214810,260032,130220,0,,17:16:13:616123
1829839,122615,2133025,66778618,214810,260034,130221,0,,17:16:13:711963
1829869,122616,2133051,66778631,214810,260036,130221,0,,17:16:13:794215
1829881,122616,2133070,66778644,214810,260038,130222,0,,17:16:13:859366
1829897,122616,2133088,66778663,214810,260039,130222,0,,17:16:13:921309
1829912,122616,2133106,66778677,214810,260040,130222,0,,17:16:14:057380
1829942,122617,2133133,66778766,214810,260042,130223,0,,17:16:14:180133
1829956,122617,2133150,66778782,214810,260043,130223,0,,17:16:14:223882
1829967,122617,2133163,66778794,214810,260044,130223,0,,17:16:14:281392
1829983,122617,2133174,66778808,214810,260045,130223,0,,17:16:14:341909
1829998,122617,2133189,66778824,214810,260046,130223,0,,17:16:14:400223
1830011,122617,2133208,66778841,214810,260047,130224,0,,17:16:14:462528
1830027,122617,2133223,66778857,214810,260048,130224,0,,17:16:14:526438
1830045,122617,2133239,66778875,214810,260049,130224,0,,17:16:14:585596
1830058,122617,2133257,66778896,214810,260050,130224,0,,17:16:14:665040
1830077,122617,2133277,66778917,214810,260051,130224,0,,17:16:14:729051
1830092,122617,2133290,66778934,214810,260052,130225,0,,17:16:14:789400
1830103,122617,2133308,66778951,214810,260053,130225,0,,17:16:14:845876
1830117,122617,2133321,66778968,214810,260054,130225,0,,17:16:14:896133
1830129,122617,2133334,66778979,214810,260055,130225,0,,17:16:14:955269
1830146,122617,2133347,66778998,214810,260056,130225,0,,17:16:15:028134
1830161,122617,2133362,66779027,214810,260057,130226,0,,17:16:15:126128
1830178,122617,2133380,66779090,214810,260058,130226,0,,17:16:15:227422
1830192,122617,2133399,66779109,214810,260059,130226,0,,17:16:15:296257
1830209,122617,2133416,66779128,214810,260060,130226,0,,17:16:15:362898
1830222,122617,2133431,66779147,214810,260061,130227,0,,17:16:15:424088
1830236,122617,2133446,66779161,214810,260062,130227,0,,17:16:15:496163
1830255,122617,2133467,66779191,214810,260063,130227,0,,17:16:15:573111
1830270,122617,2133488,66779211,214810,260065,130227,0,,17:16:15:633556
1830289,122617,2133502,66779218,214810,260066,130227,0,,17:16:15:695035
1830302,122617,2133514,66779232,214810,260067,130228,0,,17:16:15:732362
1830313,122617,2133525,66779242,214810,260067,130228,0,,17:16:15:787274
