user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
529248,49927,667746,12567659,37454,133824,53753,0,1708,15:53:31:595058
529255,49927,667750,12567661,37454,133824,53753,0,1708,15:53:31:727732
529258,49927,667755,12567664,37454,133824,53753,0,1708,15:53:31:824939
529263,49927,667759,12567665,37454,133825,53753,0,1708,15:53:31:944480
529269,49928,667765,12567665,37454,133825,53753,0,1708,15:53:32:085935
529275,49928,667770,12567668,37454,133825,53753,0,1708,15:53:32:306001
529279,49928,667777,12567676,37454,133826,53753,0,1708,15:53:32:420017
529282,49928,667781,12567679,37454,133826,53753,0,1708,15:53:32:526825
529287,49928,667787,12567681,37454,133826,53753,0,1708,15:53:32:640365
529292,49928,667790,12567685,37454,133826,53753,0,1708,15:53:32:792900
529297,49929,667795,12567685,37454,133826,53753,0,1708,15:53:32:900917
529302,49929,667801,12567686,37454,133827,53753,0,1708,15:53:32:997398
529306,49929,667803,12567688,37454,133827,53753,0,1708,15:53:33:100954
529308,49929,667808,12567693,37454,133827,53753,0,1708,15:53:33:207654
529312,49929,667811,12567696,37454,133827,53753,0,1708,15:53:33:379896
529313,49929,667814,12567707,37454,133827,53753,0,1708,15:53:33:474225
529317,49929,667818,12567711,37454,133828,53754,0,1708,15:53:33:596073
529323,49929,667821,12567713,37454,133828,53754,0,1708,15:53:33:696122
529325,49929,667823,12567717,37454,133828,53754,0,1708,15:53:33:801397
529329,49929,667827,12567719,37454,133828,53754,0,1708,15:53:33:912562
529334,49929,667831,12567721,37454,133828,53754,0,1708,15:53:34:004002
529337,49929,667836,12567723,37454,133828,53754,0,1708,15:53:34:113807
529338,49929,667839,12567728,37454,133829,53754,0,1708,15:53:34:227085
529341,49929,667844,12567731,37454,133829,53754,0,1708,15:53:34:386137
529344,49929,667850,12567740,37454,133829,53754,0,1708,15:53:34:508028
529347,49929,667853,12567743,37454,133829,53754,0,1708,15:53:34:602490
529351,49929,667858,12567745,37454,133829,53754,0,1708,15:53:34:715525
529354,49929,667862,12567748,37454,133830,53754,0,1708,15:53:34:838095
529358,49929,667867,12567751,37454,133830,53754,0,1708,15:53:34:933827
529362,49929,667870,12567755,37454,133830,53755,0,1708,15:53:35:093334
529365,49929,667875,12567760,37454,133830,53755,0,1708,15:53:35:210794
529367,49929,667879,12567764,37454,133830,53755,0,1708,15:53:35:289398
529371,49929,667883,12567766,37454,133830,53755,0,1708,15:53:35:456503
529376,49929,667888,12567775,37454,133831,53755,0,1708,15:53:35:616579
529380,49929,667893,12567779,37454,133831,53755,0,1708,15:53:35:713055
529384,49929,667895,12567781,37454,133831,53755,0,1708,15:53:35:822281
529387,49929,667900,12567783,37454,133831,53755,0,1708,15:53:35:938034
529390,49929,667904,12567787,37454,133831,53755,0,1708,15:53:36:044690
529392,49929,667908,12567790,37454,133832,53755,0,1708,15:53:36:157685
529396,49929,667911,12567794,37454,133832,53755,0,1708,15:53:36:253353
529400,49929,667913,12567798,37454,133832,53755,0,1708,15:53:36:363503
529402,49929,667917,12567802,37454,133832,53756,0,1708,15:53:36:497160
529405,49929,667920,12567810,37454,133832,53756,0,1708,15:53:36:614169
529407,49929,667923,12567814,37454,133832,53756,0,1708,15:53:36:700925
529410,49929,667926,12567816,37454,133832,53756,0,1708,15:53:36:784974
529414,49929,667929,12567817,37454,133833,53756,0,1708,15:53:36:887203
529418,49929,667933,12567820,37454,133833,53756,0,1708,15:53:36:985997
529421,49929,667937,12567822,37454,133833,53756,0,1708,15:53:37:098942
529425,49929,667941,12567824,37454,133833,53756,0,1708,15:53:37:196629
529426,49929,667945,12567828,37454,133833,53756,0,1708,15:53:37:282398
529430,49929,667949,12567830,37454,133833,53756,0,1708,15:53:37:395327
529435,49929,667952,12567832,37454,133834,53756,0,1708,15:53:37:516567
529438,49929,667957,12567835,37454,133834,53756,0,1708,15:53:37:643306
529442,49929,667962,12567837,37454,133834,53756,0,1708,15:53:37:726871
529444,49929,667965,12567841,37454,133834,53756,0,1708,15:53:37:853730
529446,49929,667968,12567847,37454,133834,53757,0,1708,15:53:37:955730
529449,49929,667971,12567850,37454,133834,53757,0,1612,15:53:38:052486
529453,49929,667975,12567854,37454,133835,53757,0,1708,15:53:38:174136
529457,49929,667978,12567857,37454,133835,53757,0,1708,15:53:38:271696
529462,49929,667981,12567859,37454,133835,53757,0,1708,15:53:38:397523
529466,49929,667987,12567861,37454,133835,53757,0,1708,15:53:38:577761
529473,49929,667993,12567869,37454,133835,53757,0,1708,15:53:38:716846
529477,49929,667997,12567871,37454,133836,53757,0,1708,15:53:38:812356
529480,49929,668002,12567873,37454,133836,53757,0,1708,15:53:38:916987
529483,49929,668006,12567876,37454,133836,53757,0,1708,15:53:39:061366
529489,49929,668009,12567879,37454,133836,53757,0,1708,15:53:39:173480
529493,49929,668014,12567882,37454,133836,53758,0,1708,15:53:39:273317
529497,49929,668018,12567886,37454,133837,53758,0,1708,15:53:39:376113
529500,49929,668021,12567887,37454,133837,53758,0,1708,15:53:39:469445
529503,49929,668026,12567889,37454,133837,53758,0,1708,15:53:39:650659
