user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
514243,27136,636928,12698599,33711,87943,49796,0,1708,15:54:18:383323
514247,27136,636933,12698600,33711,87944,49797,0,1708,15:54:18:475962
514250,27136,636936,12698602,33711,87944,49797,0,1708,15:54:18:615347
514255,27136,636941,12698607,33712,87944,49797,0,1708,15:54:18:757016
514261,27137,636945,12698608,33712,87945,49797,0,1708,15:54:18:903278
514267,27137,636952,12698609,33712,87945,49797,0,1708,15:54:19:030213
514272,27137,636957,12698611,33712,87945,49797,0,1708,15:54:19:149824
514278,27137,636960,12698618,33712,87946,49797,0,1708,15:54:19:344881
514282,27137,636966,12698620,33712,87946,49798,0,1708,15:54:19:462006
514287,27137,636971,12698621,33712,87947,49798,0,1708,15:54:19:577287
514291,27138,636977,12698622,33712,87947,49798,0,1708,15:54:19:698395
514296,27138,636980,12698624,33712,87948,49799,0,1708,15:54:19:837156
514300,27138,636983,12698629,33712,87948,49799,0,1708,15:54:19:948263
514305,27138,636985,12698632,33712,87948,49799,0,1708,15:54:20:039330
514308,27138,636989,12698633,33712,87948,49799,0,1708,15:54:20:158431
514311,27138,636994,12698636,33712,87948,49799,0,1708,15:54:20:368609
514315,27138,636999,12698649,33712,87949,49799,0,1708,15:54:20:494856
514318,27138,637005,12698651,33712,87949,49799,0,1708,15:54:20:612717
514323,27138,637011,12698652,33712,87949,49800,0,1708,15:54:20:726962
514327,27138,637016,12698654,33712,87949,49800,0,1708,15:54:20:855737
514332,27138,637021,12698656,33712,87949,49800,0,1708,15:54:20:952192
514335,27138,637027,12698658,33712,87949,49800,0,1708,15:54:21:065501
514338,27138,637031,12698661,33712,87950,49800,0,1708,15:54:21:159472
514341,27138,637036,12698663,33712,87950,49800,0,1708,15:54:21:266807
514345,27138,637040,12698665,33712,87950,49800,0,1708,15:54:21:485077
514349,27138,637045,12698676,33712,87950,49800,0,1708,15:54:21:588826
514354,27138,637049,12698680,33712,87950,49800,0,1708,15:54:21:724557
514357,27138,637054,12698683,33712,87951,49800,0,1708,15:54:21:836191
514359,27138,637058,12698689,33712,87951,49800,0,1708,15:54:21:923994
514362,27138,637061,12698691,33712,87951,49800,0,1708,15:54:22:022837
514366,27138,637064,12698693,33712,87951,49800,0,1708,15:54:22:106767
514369,27138,637067,12698697,33712,87951,49800,0,1708,15:54:22:189708
514371,27138,637069,12698699,33712,87951,49800,0,1708,15:54:22:302766
514374,27138,637075,12698703,33712,87951,49801,0,1708,15:54:22:443733
514378,27138,637078,12698711,33712,87951,49801,0,1708,15:54:22:564915
514382,27138,637083,12698713,33712,87952,49801,0,1708,15:54:22:709564
514387,27138,637087,12698718,33712,87952,49801,0,1708,15:54:22:836432
514393,27138,637090,12698719,33712,87952,49801,0,1708,15:54:22:959108
514397,27138,637095,12698722,33712,87952,49801,0,1708,15:54:23:052189
514400,27138,637099,12698723,33712,87952,49801,0,1708,15:54:23:170890
514405,27138,637104,12698725,33712,87952,49801,0,1708,15:54:23:264532
514407,27138,637108,12698727,33712,87953,49801,0,1708,15:54:23:368759
514413,27138,637113,12698729,33712,87953,49801,0,1708,15:54:23:463269
514417,27138,637117,12698730,33712,87953,49801,0,1708,15:54:23:559847
514420,27138,637120,12698733,33712,87953,49801,0,1708,15:54:23:677994
514423,27138,637124,12698738,33712,87953,49801,0,1708,15:54:23:776133
514427,27138,637128,12698740,33712,87953,49801,0,1708,15:54:23:872089
514431,27138,637131,12698742,33712,87953,49801,0,1708,15:54:23:973081
514436,27138,637133,12698744,33712,87954,49801,0,1708,15:54:24:071994
514441,27138,637137,12698745,33712,87954,49801,0,1708,15:54:24:184566
514445,27138,637140,12698748,33712,87954,49801,0,1708,15:54:24:306067
514448,27138,637146,12698752,33712,87954,49801,0,1612,15:54:24:433098
514450,27138,637152,12698755,33712,87954,49802,0,1612,15:54:24:542222
514453,27138,637155,12698760,33712,87954,49802,0,1708,15:54:24:666527
514457,27138,637159,12698762,33712,87954,49802,0,1708,15:54:24:758041
514460,27138,637163,12698766,33712,87955,49802,0,1708,15:54:24:861792
514464,27138,637167,12698767,33712,87955,49802,0,1708,15:54:24:976542
514468,27138,637172,12698770,33712,87955,49802,0,1708,15:54:25:076270
514473,27138,637174,12698772,33712,87955,49802,0,1708,15:54:25:191213
514478,27138,637178,12698773,33712,87955,49802,0,1708,15:54:25:311880
514482,27138,637183,12698777,33712,87955,49802,0,1708,15:54:25:415856
514485,27138,637187,12698780,33712,87956,49802,0,1708,15:54:25:553589
514490,27138,637192,12698788,33712,87956,49802,0,1708,15:54:25:702038
514496,27138,637196,12698791,33712,87956,49802,0,1708,15:54:25:824712
514500,27138,637201,12698793,33712,87957,49802,0,1708,15:54:25:963867
514504,27138,637208,12698794,33712,87957,49802,0,1708,15:54:26:104201
514508,27138,637214,12698798,33712,87958,49802,0,1708,15:54:26:212750
514510,27138,637218,12698802,33712,87958,49802,0,1708,15:54:26:320078
514514,27138,637222,12698804,33712,87958,49802,0,1708,15:54:26:413392
