user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
285987,9518,419802,8071876,100116,32138,10147,0,1708,17:14:56:760100
285997,9518,419806,8071877,100116,32138,10147,0,1708,17:14:56:869089
286001,9518,419808,8071881,100116,32138,10147,0,1708,17:14:57:017260
286008,9518,419817,8071883,100116,32139,10147,0,1708,17:14:57:162176
286012,9518,419822,8071883,100116,32139,10147,0,1708,17:14:57:282995
286017,9519,419826,8071887,100116,32139,10147,0,1708,17:14:57:474542
286021,9519,419831,8071896,100116,32139,10147,0,1708,17:14:57:591279
286027,9519,419835,8071899,100116,32140,10147,0,1708,17:14:57:742796
286031,9519,419843,8071900,100116,32140,10147,0,1708,17:14:57:888294
286038,9520,419849,8071900,100117,32140,10147,0,1708,17:14:58:029208
286044,9520,419854,8071901,100117,32141,10147,0,1708,17:14:58:129230
286050,9520,419856,8071904,100117,32141,10147,0,1708,17:14:58:251045
286053,9520,419863,8071906,100117,32141,10147,0,1708,17:14:58:390306
286059,9520,419869,8071907,100117,32141,10147,0,1708,17:14:58:551374
286067,9520,419872,8071915,100117,32141,10147,0,1708,17:14:58:676693
286071,9520,419877,8071916,100117,32142,10147,0,1708,17:14:58:776823
286076,9520,419881,8071918,100117,32142,10148,0,1708,17:14:58:909007
286081,9520,419887,8071919,100117,32142,10148,0,1708,17:14:59:030638
286087,9520,419891,8071921,100117,32142,10148,0,1708,17:14:59:130118
286090,9520,419895,8071924,100117,32142,10148,0,1708,17:14:59:244451
286094,9520,419898,8071926,100117,32142,10148,0,1708,17:14:59:344037
286097,9520,419902,8071929,100117,32143,10148,0,1708,17:14:59:451755
286101,9520,419907,8071930,100117,32143,10148,0,1708,17:14:59:626943
286109,9520,419912,8071938,100117,32143,10148,0,1708,17:14:59:766750
286113,9520,419915,8071941,100117,32143,10148,0,1708,17:14:59:874785
286117,9520,419920,8071943,100117,32143,10148,0,1708,17:15:00:005980
286119,9520,419925,8071947,100117,32144,10148,0,1708,17:15:00:103132
286125,9520,419928,8071949,100117,32144,10148,0,1708,17:15:00:221713
286130,9520,419933,8071951,100117,32144,10148,0,1708,17:15:00:330138
286133,9520,419938,8071954,100117,32144,10148,0,1708,17:15:00:442838
286136,9520,419944,8071957,100117,32144,10148,0,1708,17:15:00:566089
286142,9520,419950,8071958,100117,32144,10148,0,1708,17:15:00:758106
286148,9520,419956,8071964,100117,32145,10148,0,1708,17:15:00:877954
286153,9520,419960,8071967,100117,32145,10149,0,1708,17:15:01:003220
286159,9520,419965,8071968,100117,32145,10149,0,1708,17:15:01:120892
286164,9520,419970,8071970,100117,32145,10149,0,1708,17:15:01:211411
286168,9520,419974,8071972,100117,32145,10149,0,1708,17:15:01:320533
286173,9520,419979,8071974,100117,32145,10149,0,1708,17:15:01:435927
286177,9520,419984,8071976,100117,32145,10149,0,1708,17:15:01:573585
286182,9520,419991,8071978,100117,32146,10149,0,1708,17:15:01:669775
286185,9520,419994,8071982,100117,32146,10149,0,1708,17:15:01:829029
286193,9520,419998,8071985,100117,32146,10149,0,1708,17:15:01:936043
286196,9520,420002,8071988,100117,32146,10149,0,1708,17:15:02:037503
286199,9520,420007,8071989,100117,32146,10149,0,1708,17:15:02:172228
286204,9520,420011,8071993,100117,32146,10149,0,1708,17:15:02:288490
286206,9520,420016,8071998,100117,32147,10149,0,1708,17:15:02:413588
286210,9520,420021,8072000,100117,32147,10149,0,1708,17:15:02:532169
286214,9520,420026,8072003,100117,32147,10149,0,1708,17:15:02:629650
286218,9520,420030,8072006,100117,32147,10149,0,1708,17:15:02:751186
286223,9520,420035,8072011,100117,32147,10149,0,1708,17:15:02:920131
286228,9520,420040,8072015,100117,32148,10149,0,1708,17:15:03:012943
286232,9520,420043,8072017,100117,32148,10149,0,1708,17:15:03:115345
286235,9520,420048,8072019,100117,32148,10149,0,1708,17:15:03:208236
286240,9520,420051,8072020,100117,32148,10150,0,1708,17:15:03:309773
286244,9520,420056,8072021,100117,32148,10150,0,1708,17:15:03:396613
286246,9520,420061,8072022,100117,32148,10150,0,1708,17:15:03:497878
286250,9520,420066,8072024,100117,32148,10150,0,1708,17:15:03:607829
286254,9520,420070,8072026,100117,32149,10150,0,1708,17:15:03:712278
286257,9520,420075,8072028,100117,32149,10150,0,1708,17:15:03:870539
286261,9520,420080,8072035,100117,32149,10150,0,1708,17:15:03:990713
286265,9520,420084,8072038,100117,32149,10150,0,1708,17:15:04:113991
286271,9520,420090,8072039,100117,32149,10150,0,1708,17:15:04:246423
286276,9520,420095,8072041,100117,32149,10150,0,1708,17:15:04:346560
286280,9520,420099,8072043,100117,32150,10150,0,1708,17:15:04:477322
286287,9520,420103,8072045,100117,32150,10150,0,1708,17:15:04:589227
286292,9520,420107,8072047,100117,32150,10150,0,1708,17:15:04:702962
