user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
228269,13647,130725,8565686,4594,17456,3761,0,1996,17:17:26:892231
228276,13647,130728,8565687,4594,17457,3761,0,1996,17:17:26:976129
228280,13647,130732,8565687,4594,17457,3761,0,1996,17:17:27:090231
228289,13647,130735,8565688,4594,17457,3761,0,1996,17:17:27:279104
228304,13647,130737,8565688,4594,17457,3761,0,1996,17:17:27:405296
228314,13647,130740,8565688,4594,17458,3761,0,1996,17:17:27:627174
228322,13647,130744,8565696,4594,17458,3761,0,1996,17:17:27:724655
228330,13647,130746,8565696,4594,17458,3761,0,1996,17:17:27:883075
228342,13647,130748,8565698,4594,17459,3761,0,1996,17:17:28:004036
228348,13647,130752,8565699,4594,17459,3761,0,1996,17:17:28:133009
228352,13647,130757,8565701,4594,17459,3761,0,1747,17:17:28:263447
228356,13647,130764,8565702,4594,17460,3761,0,1747,17:17:28:382196
228358,13647,130767,8565708,4594,17460,3761,0,979,17:17:28:469013
228359,13647,130767,8565716,4594,17460,3761,0,1996,17:17:28:623445
228361,13647,130769,8565730,4594,17460,3761,0,1747,17:17:28:737717
228362,13648,130770,8565734,4594,17460,3761,0,1996,17:17:28:840584
228364,13648,130770,8565743,4594,17460,3761,0,1747,17:17:28:944544
228365,13648,130772,8565750,4594,17461,3761,0,1747,17:17:29:046262
228366,13648,130772,8565758,4594,17461,3761,0,1996,17:17:29:174769
228367,13648,130774,8565766,4594,17461,3761,0,1747,17:17:29:264292
228367,13648,130775,8565773,4594,17461,3761,0,1996,17:17:29:355471
228369,13648,130776,8565779,4594,17461,3761,0,979,17:17:29:480420
228370,13648,130776,8565790,4594,17461,3761,0,1996,17:17:29:603933
228371,13648,130777,8565798,4594,17461,3761,0,825,17:17:29:776024
228373,13648,130780,8565812,4594,17461,3761,0,1536,17:17:29:906216
228375,13648,130782,8565819,4594,17462,3761,0,1747,17:17:30:020966
228376,13648,130784,8565827,4594,17462,3761,0,1843,17:17:30:129243
228376,13648,130785,8565835,4594,17462,3761,0,1536,17:17:30:251625
228377,13648,130787,8565844,4594,17462,3761,0,1996,17:17:30:382410
228378,13648,130789,8565853,4594,17462,3761,0,1996,17:17:30:495868
228381,13648,130791,8565860,4594,17462,3761,0,979,17:17:30:615096
228383,13648,130793,8565868,4594,17462,3762,0,1996,17:17:30:765737
228386,13648,130795,8565880,4594,17463,3762,0,1996,17:17:30:928559
228388,13648,130796,8565889,4594,17463,3762,0,1536,17:17:31:053459
228391,13648,130799,8565898,4594,17463,3762,0,1996,17:17:31:174317
228393,13648,130799,8565905,4594,17463,3762,0,825,17:17:31:292449
228393,13648,130801,8565915,4594,17463,3762,0,1996,17:17:31:428202
228394,13648,130803,8565924,4594,17463,3762,0,825,17:17:31:542701
228395,13648,130804,8565933,4594,17464,3762,0,1996,17:17:31:645779
228395,13648,130806,8565939,4594,17464,3762,0,1996,17:17:31:755932
228397,13648,130807,8565947,4594,17464,3762,0,1536,17:17:31:853083
228398,13648,130807,8565954,4594,17464,3762,0,1747,17:17:31:959331
228399,13648,130808,8565963,4594,17464,3762,0,825,17:17:32:073102
228401,13648,130810,8565970,4594,17464,3762,0,1996,17:17:32:208169
228403,13648,130812,8565979,4594,17464,3762,0,1996,17:17:32:302393
228403,13648,130813,8565988,4594,17464,3762,0,825,17:17:32:435838
228404,13648,130815,8565996,4594,17464,3762,0,1996,17:17:32:551184
228406,13648,130816,8566005,4594,17464,3762,0,1996,17:17:32:651646
228408,13648,130818,8566010,4594,17465,3762,0,1996,17:17:32:769317
228409,13648,130819,8566019,4594,17465,3762,0,1996,17:17:32:896845
228411,13648,130820,8566028,4594,17465,3762,0,1132,17:17:33:010554
228412,13648,130823,8566036,4594,17465,3762,0,979,17:17:33:127390
228413,13648,130824,8566045,4594,17465,3762,0,1843,17:17:33:239759
228414,13648,130825,8566054,4594,17465,3762,0,1996,17:17:33:342520
228416,13648,130828,8566058,4594,17465,3762,0,1996,17:17:33:450867
228418,13648,130829,8566066,4594,17466,3762,0,1363,17:17:33:577804
228420,13648,130831,8566075,4594,17466,3762,0,1996,17:17:33:723635
228421,13648,130831,8566085,4594,17466,3762,0,1996,17:17:33:879032
228428,13648,130833,8566094,4594,17466,3762,0,1996,17:17:34:014046
228431,13648,130836,8566099,4594,17466,3762,0,1996,17:17:34:119850
228433,13648,130838,8566104,4594,17466,3762,0,1536,17:17:34:212196
228436,13648,130840,8566110,4594,17467,3762,0,1996,17:17:34:331492
228439,13648,130840,8566117,4594,17467,3762,0,1843,17:17:34:433947
228440,13648,130844,8566122,4594,17467,3762,0,1996,17:17:34:532335
228442,13648,130844,8566128,4594,17467,3762,0,1996,17:17:34:686224
228446,13648,130847,8566135,4594,17467,3762,0,1996,17:17:34:771760
228447,13648,130847,8566143,4594,17467,3762,0,1996,17:17:34:866846
