user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
293810,9577,427067,8078532,100125,32471,10240,0,1708,17:18:41:764485
293820,9577,427072,8078533,100125,32472,10240,0,1708,17:18:41:882732
293828,9578,427077,8078534,100125,32472,10240,0,1708,17:18:42:023025
293836,9578,427081,8078535,100125,32472,10240,0,1708,17:18:42:167449
293842,9578,427086,8078538,100125,32472,10240,0,1708,17:18:42:307163
293848,9578,427092,8078538,100125,32473,10240,0,1708,17:18:42:463366
293851,9578,427097,8078545,100125,32473,10240,0,1708,17:18:42:585915
293855,9578,427102,8078548,100125,32473,10240,0,1708,17:18:42:713418
293862,9579,427105,8078548,100125,32473,10240,0,1708,17:18:42:850089
293869,9580,427112,8078550,100125,32474,10240,0,1708,17:18:42:991278
293875,9580,427118,8078550,100125,32474,10240,0,1708,17:18:43:127850
293880,9580,427121,8078555,100125,32474,10240,0,1708,17:18:43:263686
293887,9580,427125,8078556,100125,32474,10240,0,1708,17:18:43:386293
293892,9580,427130,8078559,100125,32475,10240,0,1708,17:18:43:553817
293895,9580,427134,8078566,100125,32475,10241,0,1708,17:18:43:675909
293900,9580,427139,8078568,100125,32475,10241,0,1708,17:18:43:786138
293904,9580,427143,8078570,100125,32475,10241,0,1708,17:18:43:866475
293908,9580,427146,8078571,100125,32475,10241,0,1708,17:18:43:979215
293913,9580,427149,8078574,100125,32475,10241,0,1708,17:18:44:100984
293917,9580,427155,8078575,100125,32475,10241,0,1708,17:18:44:191389
293922,9580,427158,8078576,100125,32476,10241,0,1708,17:18:44:320637
293930,9580,427161,8078577,100125,32476,10241,0,1708,17:18:44:419728
293934,9580,427165,8078579,100125,32476,10241,0,1708,17:18:44:625103
293939,9580,427173,8078588,100125,32476,10241,0,1708,17:18:44:735121
293944,9580,427178,8078590,100125,32476,10241,0,1708,17:18:44:844186
293948,9580,427182,8078591,100125,32477,10241,0,1708,17:18:44:932367
293951,9580,427186,8078592,100125,32477,10241,0,1708,17:18:45:023927
293955,9580,427190,8078594,100125,32477,10241,0,1708,17:18:45:149467
293960,9580,427194,8078597,100125,32477,10241,0,1708,17:18:45:248457
293963,9580,427199,8078598,100125,32477,10241,0,1708,17:18:45:366219
293968,9580,427204,8078600,100125,32477,10242,0,1708,17:18:45:479785
293973,9580,427209,8078601,100125,32477,10242,0,1708,17:18:45:684618
293978,9580,427213,8078609,100125,32478,10242,0,1708,17:18:45:778462
293982,9580,427217,8078612,100125,32478,10242,0,1708,17:18:45:874434
293985,9580,427223,8078612,100125,32478,10242,0,1708,17:18:45:991672
293991,9580,427227,8078616,100125,32478,10242,0,1708,17:18:46:100260
293994,9580,427231,8078617,100125,32478,10242,0,1708,17:18:46:201765
293996,9580,427236,8078620,100125,32478,10242,0,1708,17:18:46:301838
294002,9580,427240,8078621,100125,32479,10242,0,1708,17:18:46:423816
294008,9580,427244,8078623,100125,32479,10242,0,1708,17:18:46:519976
294013,9580,427248,8078624,100125,32479,10242,0,1708,17:18:46:664577
294018,9580,427254,8078627,100125,32479,10242,0,1708,17:18:46:783354
294023,9580,427259,8078628,100125,32479,10242,0,1708,17:18:46:900448
294025,9580,427264,8078630,100125,32479,10242,0,1708,17:18:47:004995
294031,9580,427267,8078632,100125,32479,10242,0,1708,17:18:47:102569
294035,9580,427272,8078633,100125,32480,10242,0,1708,17:18:47:224332
294040,9580,427275,8078635,100125,32480,10242,0,1708,17:18:47:355591
294046,9580,427281,8078636,100125,32480,10242,0,1708,17:18:47:454157
294049,9580,427284,8078638,100125,32480,10242,0,1708,17:18:47:581369
294054,9580,427290,8078642,100125,32480,10243,0,1708,17:18:47:730876
294059,9580,427297,8078645,100125,32481,10243,0,1708,17:18:47:845649
294064,9580,427301,8078647,100125,32481,10243,0,1708,17:18:47:936674
294067,9580,427305,8078648,100125,32481,10243,0,1708,17:18:48:029030
294069,9580,427309,8078651,100125,32481,10243,0,1708,17:18:48:147387
294072,9580,427315,8078653,100125,32481,10243,0,1708,17:18:48:241555
294076,9580,427319,8078657,100125,32481,10243,0,1708,17:18:48:378295
294080,9580,427325,8078660,100125,32481,10243,0,1708,17:18:48:482045
294082,9580,427330,8078662,100125,32482,10243,0,1708,17:18:48:593884
294086,9580,427335,8078662,100125,32482,10243,0,1708,17:18:48:715579
294091,9580,427340,8078667,100125,32482,10243,0,1708,17:18:48:835109
294097,9580,427344,8078668,100125,32482,10243,0,1708,17:18:48:973744
294100,9580,427349,8078671,100125,32482,10243,0,1708,17:18:49:057275
294104,9580,427352,8078673,100125,32482,10243,0,1708,17:18:49:155832
294107,9580,427357,8078675,100125,32483,10243,0,1708,17:18:49:300287
294114,9580,427362,8078678,100125,32483,10243,0,1708,17:18:49:423683
294117,9580,427369,8078680,100125,32483,10243,0,1708,17:18:49:530307
294120,9580,427373,8078683,100125,32483,10243,0,1708,17:18:49:643231
294125,9580,427378,8078685,100125,32483,10244,0,1708,17:18:49:785260
