user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
549177,53588,679481,12562890,37064,115432,57280,0,1708,15:56:01:103632
549185,53588,679489,12562894,37064,115433,57280,0,1708,15:56:01:205316
549191,53588,679493,12562895,37064,115433,57280,0,1708,15:56:01:337649
549198,53588,679498,12562896,37064,115434,57280,0,1708,15:56:01:458296
549203,53588,679502,12562897,37064,115434,57280,0,1708,15:56:01:561939
549207,53588,679506,12562899,37064,115435,57280,0,1708,15:56:01:693733
549211,53588,679511,12562902,37064,115436,57280,0,1708,15:56:01:826069
549213,53588,679514,12562909,37064,115437,57280,0,1708,15:56:01:916528
549217,53588,679518,12562909,37064,115437,57280,0,1708,15:56:02:060878
549222,53588,679520,12562915,37064,115438,57280,0,1708,15:56:02:177379
549227,53588,679526,12562915,37064,115438,57280,0,1708,15:56:02:329776
549233,53589,679533,12562917,37064,115439,57280,0,1708,15:56:02:454890
549236,53589,679539,12562919,37064,115440,57280,0,1708,15:56:02:537059
549241,53589,679542,12562920,37064,115441,57280,0,1708,15:56:02:659007
549245,53589,679546,12562923,37064,115441,57280,0,1708,15:56:02:792434
549249,53589,679551,12562926,37064,115442,57280,0,1708,15:56:02:863501
549253,53589,679554,12562927,37064,115443,57281,0,1708,15:56:02:955230
549256,53589,679557,12562929,37064,115443,57281,0,1708,15:56:03:055163
549261,53589,679563,12562935,37064,115444,57281,0,1708,15:56:03:233803
549264,53589,679566,12562937,37064,115445,57281,0,1708,15:56:03:328329
549267,53589,679570,12562939,37064,115445,57281,0,1708,15:56:03:451530
549274,53589,679574,12562941,37064,115446,57281,0,1708,15:56:03:574365
549279,53589,679579,12562942,37064,115447,57281,0,1708,15:56:03:688351
549283,53589,679584,12562943,37064,115448,57281,0,1708,15:56:03:821554
549288,53589,679589,12562945,37064,115449,57281,0,1708,15:56:03:926747
549292,53589,679594,12562947,37064,115450,57281,0,1708,15:56:04:033531
549294,53589,679598,12562949,37064,115450,57281,0,1708,15:56:04:199139
549297,53589,679606,12562957,37064,115451,57281,0,1708,15:56:04:315263
549300,53589,679610,12562959,37064,115452,57281,0,1708,15:56:04:411655
549304,53589,679613,12562960,37064,115452,57281,0,1708,15:56:04:507170
549308,53589,679615,12562962,37064,115453,57281,0,1708,15:56:04:616185
549312,53589,679620,12562963,37064,115453,57281,0,1708,15:56:04:732943
549318,53589,679624,12562964,37064,115454,57281,0,1708,15:56:04:838026
549324,53589,679628,12562965,37064,115455,57281,0,1708,15:56:04:970238
549328,53589,679634,12562967,37064,115456,57281,0,1708,15:56:05:092742
549331,53589,679639,12562969,37064,115457,57281,0,1708,15:56:05:260576
549336,53589,679647,12562974,37064,115458,57282,0,1708,15:56:05:388797
549339,53589,679651,12562977,37064,115458,57282,0,1708,15:56:05:509673
549343,53589,679657,12562978,37064,115459,57282,0,1708,15:56:05:646808
549348,53589,679662,12562981,37064,115460,57282,0,1708,15:56:05:776563
549350,53589,679668,12562984,37064,115461,57282,0,1708,15:56:05:893473
549355,53589,679673,12562986,37064,115462,57282,0,1708,15:56:06:026727
549360,53589,679678,12562989,37064,115462,57282,0,1708,15:56:06:148481
549363,53589,679684,12562991,37064,115463,57282,0,1708,15:56:06:278487
549368,53589,679688,12562994,37064,115464,57282,0,1708,15:56:06:370247
549372,53589,679691,12562995,37064,115464,57282,0,1708,15:56:06:461772
549374,53589,679695,12562997,37064,115465,57282,0,1708,15:56:06:590062
549378,53589,679701,12563000,37064,115466,57282,0,1708,15:56:06:685904
549383,53589,679704,12563002,37064,115466,57282,0,1708,15:56:06:806210
549387,53589,679708,12563004,37064,115467,57282,0,1708,15:56:06:930202
549389,53589,679713,12563007,37064,115468,57282,0,1708,15:56:07:043636
549392,53589,679718,12563009,37064,115469,57282,0,1708,15:56:07:143086
549394,53589,679724,12563010,37064,115469,57282,0,1708,15:56:07:250721
549398,53589,679727,12563011,37064,115470,57282,0,1708,15:56:07:399390
549403,53589,679731,12563018,37064,115471,57282,0,1708,15:56:07:505237
549405,53590,679734,12563021,37064,115471,57283,0,1708,15:56:07:635002
549407,53590,679738,12563024,37064,115472,57283,0,1708,15:56:07:758762
549413,53590,679743,12563026,37064,115473,57283,0,1708,15:56:07:856538
549415,53590,679747,12563028,37064,115474,57283,0,1708,15:56:07:971648
549420,53590,679752,12563029,37064,115474,57283,0,1708,15:56:08:064631
549423,53590,679756,12563031,37064,115475,57283,0,1708,15:56:08:180083
549429,53590,679759,12563032,37064,115476,57283,0,1708,15:56:08:297355
549432,53590,679763,12563035,37064,115476,57283,0,1708,15:56:08:404278
549438,53590,679766,12563036,37064,115477,57283,0,1708,15:56:08:503821
549441,53590,679771,12563038,37064,115478,57283,0,1708,15:56:08:620434
549445,53590,679773,12563040,37064,115479,57283,0,1708,15:56:08:715251
549448,53590,679779,12563041,37064,115479,57283,0,1708,15:56:08:845298
549453,53590,679784,12563043,37064,115480,57283,0,1708,15:56:08:965873
549457,53590,679789,12563046,37064,115481,57283,0,1708,15:56:09:050419
