user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
241413,25515,324600,8235363,24399,46756,32269,0,1708,17:19:09:768963
241417,25515,324606,8235364,24399,46756,32269,0,1708,17:19:09:910493
241427,25515,324610,8235364,24399,46756,32269,0,1708,17:19:10:079228
241433,25516,324617,8235365,24399,46757,32269,0,1708,17:19:10:205866
241439,25516,324623,8235366,24399,46757,32269,0,1708,17:19:10:338671
241444,25516,324626,8235369,24399,46757,32269,0,1708,17:19:10:447676
241451,25516,324630,8235370,24399,46757,32269,0,1708,17:19:10:561642
241455,25516,324633,8235373,24399,46758,32269,0,1708,17:19:10:662164
241460,25516,324636,8235375,24399,46758,32269,0,1708,17:19:10:779276
241464,25516,324640,8235377,24399,46758,32270,0,1708,17:19:10:879521
241469,25516,324644,8235379,24399,46758,32270,0,1708,17:19:11:039588
241477,25516,324650,8235380,24399,46759,32270,0,1708,17:19:11:178613
241484,25516,324656,8235381,24399,46759,32270,0,1708,17:19:11:289691
241487,25516,324659,8235385,24399,46759,32270,0,1708,17:19:11:405429
241490,25516,324664,8235387,24399,46759,32270,0,1708,17:19:11:526916
241495,25516,324669,8235389,24399,46759,32270,0,1708,17:19:11:634841
241500,25516,324673,8235390,24399,46760,32270,0,1708,17:19:11:755539
241503,25516,324678,8235393,24399,46760,32270,0,1708,17:19:11:839049
241507,25516,324681,8235395,24399,46760,32270,0,1708,17:19:11:933408
241510,25516,324685,8235397,24399,46760,32270,0,1708,17:19:12:031829
241512,25516,324687,8235402,24399,46760,32270,0,1708,17:19:12:155057
241517,25516,324691,8235405,24399,46760,32270,0,1708,17:19:12:239969
241519,25516,324695,8235409,24399,46761,32270,0,1708,17:19:12:344312
241522,25516,324700,8235410,24399,46761,32271,0,1708,17:19:12:443550
241525,25516,324703,8235413,24399,46761,32271,0,1708,17:19:12:540859
241530,25516,324707,8235414,24399,46761,32271,0,1708,17:19:13:086532
241534,25516,324713,8235456,24399,46762,32271,0,1708,17:19:13:198986
241538,25516,324717,8235458,24399,46762,32271,0,1708,17:19:13:326501
241541,25516,324722,8235461,24399,46762,32271,0,1708,17:19:13:434020
241544,25517,324726,8235464,24399,46762,32271,0,1708,17:19:13:561767
241548,25517,324731,8235468,24399,46762,32271,0,1708,17:19:13:670761
241554,25517,324734,8235471,24399,46763,32271,0,1708,17:19:13:775138
241556,25517,324739,8235474,24399,46763,32272,0,1708,17:19:13:874572
241559,25517,324741,8235478,24399,46763,32272,0,1708,17:19:14:004322
241563,25517,324747,8235482,24399,46763,32272,0,1708,17:19:14:137688
241566,25517,324753,8235486,24399,46763,32272,0,1708,17:19:14:253068
241569,25517,324756,8235489,24399,46763,32272,0,1708,17:19:14:367039
241573,25517,324761,8235491,24399,46764,32272,0,1516,17:19:14:508133
241579,25517,324765,8235496,24399,46764,32272,0,1708,17:19:14:621397
241583,25517,324770,8235497,24399,46764,32272,0,1708,17:19:14:743347
241587,25517,324775,8235500,24399,46764,32272,0,1708,17:19:14:835431
241591,25517,324778,8235502,24399,46764,32272,0,1708,17:19:14:931116
241595,25517,324783,8235503,24399,46765,32272,0,1708,17:19:15:016363
241598,25517,324786,8235505,24399,46765,32272,0,1708,17:19:15:151836
241601,25517,324794,8235508,24399,46765,32273,0,1708,17:19:15:281878
241605,25517,324799,8235511,24399,46765,32273,0,1708,17:19:15:384412
241607,25517,324802,8235515,24399,46765,32273,0,1708,17:19:15:482409
241610,25517,324806,8235517,24399,46765,32273,0,1708,17:19:15:599250
241615,25517,324811,8235520,24399,46766,32273,0,1708,17:19:15:721141
241621,25517,324815,8235521,24399,46766,32273,0,1708,17:19:15:826047
241627,25517,324820,8235523,24399,46766,32273,0,1708,17:19:15:950221
241630,25517,324822,8235528,24399,46766,32273,0,1708,17:19:16:048366
241633,25517,324827,8235531,24399,46766,32273,0,1708,17:19:16:194661
241635,25519,324830,8235540,24399,46767,32273,0,1708,17:19:16:332573
241637,25519,324832,8235545,24399,46767,32273,0,1708,17:19:16:436192
241640,25519,324837,8235548,24399,46767,32273,0,1708,17:19:16:533480
241642,25519,324843,8235550,24399,46767,32273,0,1708,17:19:16:636648
241647,25519,324847,8235552,24399,46767,32274,0,1708,17:19:16:771345
241651,25519,324850,8235556,24399,46767,32274,0,1708,17:19:16:889450
241656,25519,324853,8235558,24399,46768,32274,0,1708,17:19:17:005833
241660,25519,324859,8235563,24399,46768,32274,0,1708,17:19:17:125743
241665,25519,324863,8235565,24399,46768,32274,0,1708,17:19:17:336740
241671,25519,324869,8235572,24399,46768,32274,0,1708,17:19:17:445057
241675,25519,324872,8235574,24399,46769,32274,0,1708,17:19:17:567313
241679,25519,324877,8235576,24399,46769,32274,0,1708,17:19:17:713765
241686,25519,324882,8235580,24399,46769,32274,0,1516,17:19:17:797598
