user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
686899,21903,834145,12301340,164319,79915,19412,0,1708,15:57:53:908552
686909,21903,834150,12301341,164319,79915,19412,0,1708,15:57:54:022950
686915,21903,834153,12301342,164319,79915,19412,0,1708,15:57:54:126334
686922,21903,834157,12301342,164319,79915,19412,0,1708,15:57:54:214598
686927,21903,834160,12301343,164319,79915,19412,0,1708,15:57:54:356451
686933,21903,834166,12301344,164319,79916,19412,0,1708,15:57:54:453929
686937,21903,834169,12301347,164319,79916,19412,0,1708,15:57:54:574408
686942,21903,834174,12301349,164319,79916,19412,0,1708,15:57:54:772130
686947,21904,834177,12301358,164319,79916,19412,0,1708,15:57:54:895864
686951,21904,834181,12301359,164319,79917,19412,0,1708,15:57:55:030481
686956,21904,834190,12301360,164319,79917,19412,0,1708,15:57:55:154335
686962,21904,834194,12301361,164319,79917,19412,0,1708,15:57:55:298240
686965,21904,834200,12301365,164319,79917,19412,0,1708,15:57:55:374288
686969,21904,834202,12301367,164319,79918,19412,0,1708,15:57:55:494589
686974,21904,834205,12301369,164319,79918,19412,0,1708,15:57:55:600806
686978,21904,834209,12301372,164319,79918,19412,0,1708,15:57:55:745173
686981,21904,834215,12301379,164319,79918,19412,0,1708,15:57:55:888215
686986,21904,834220,12301381,164319,79918,19412,0,1708,15:57:55:980144
686990,21904,834223,12301382,164319,79918,19413,0,1708,15:57:56:102188
686994,21904,834231,12301383,164320,79919,19413,0,1708,15:57:56:218429
686997,21904,834236,12301385,164320,79919,19413,0,1708,15:57:56:319046
687001,21904,834241,12301386,164320,79919,19413,0,1708,15:57:56:447597
687005,21904,834246,12301389,164320,79919,19413,0,1708,15:57:56:545440
687011,21904,834249,12301390,164320,79919,19413,0,1708,15:57:56:662635
687017,21904,834254,12301391,164320,79919,19413,0,1708,15:57:56:820564
687022,21904,834260,12301401,164320,79920,19413,0,1708,15:57:56:974351
687028,21904,834263,12301402,164320,79920,19413,0,1708,15:57:57:066489
687030,21904,834267,12301403,164320,79920,19413,0,1708,15:57:57:157628
687033,21904,834271,12301405,164320,79920,19413,0,1708,15:57:57:246392
687038,21904,834275,12301407,164320,79920,19413,0,1708,15:57:57:363580
687041,21904,834277,12301410,164320,79920,19413,0,1708,15:57:57:473110
687045,21904,834282,12301412,164320,79920,19413,0,1708,15:57:57:574305
687050,21904,834285,12301413,164320,79921,19413,0,1708,15:57:57:708545
687055,21904,834291,12301417,164320,79921,19414,0,1708,15:57:57:820443
687061,21904,834296,12301423,164320,79921,19414,0,1708,15:57:57:991135
687064,21904,834300,12301426,164320,79921,19414,0,1708,15:57:58:150768
687071,21904,834306,12301428,164320,79922,19414,0,1708,15:57:58:235874
687075,21904,834308,12301430,164320,79922,19414,0,1708,15:57:58:343145
687079,21904,834310,12301434,164320,79922,19414,0,1708,15:57:58:434047
687081,21904,834316,12301435,164320,79922,19414,0,1708,15:57:58:527634
687086,21904,834320,12301436,164320,79922,19414,0,1708,15:57:58:659235
687092,21904,834325,12301438,164320,79922,19414,0,1708,15:57:58:790584
687098,21904,834328,12301440,164320,79923,19414,0,1708,15:57:58:875172
687101,21904,834332,12301442,164320,79923,19414,0,1708,15:57:58:984092
687103,21904,834338,12301445,164320,79923,19414,0,1708,15:57:59:098330
687106,21904,834342,12301448,164320,79923,19414,0,1708,15:57:59:195307
687109,21904,834346,12301450,164320,79923,19414,0,1708,15:57:59:305758
687113,21904,834348,12301454,164320,79923,19414,0,1708,15:57:59:394676
687117,21904,834352,12301456,164320,79923,19414,0,1708,15:57:59:510087
687120,21904,834357,12301458,164320,79923,19415,0,1708,15:57:59:641509
687127,21904,834362,12301459,164320,79924,19415,0,1708,15:57:59:743084
687131,21904,834368,12301460,164320,79924,19415,0,1708,15:57:59:861307
687136,21904,834373,12301464,164320,79924,19415,0,1708,15:57:59:966735
687138,21904,834377,12301466,164320,79924,19415,0,1708,15:58:00:057599
687142,21904,834382,12301467,164320,79924,19415,0,1708,15:58:00:168827
687144,21904,834387,12301470,164320,79924,19415,0,1708,15:58:00:288340
687150,21904,834391,12301471,164320,79925,19415,0,1708,15:58:00:395691
687154,21904,834395,12301474,164320,79925,19415,0,1708,15:58:00:523721
687157,21904,834400,12301478,164320,79925,19415,0,1708,15:58:00:628631
687160,21904,834405,12301480,164320,79925,19415,0,1708,15:58:00:741596
687162,21904,834410,12301483,164320,79925,19415,0,1708,15:58:00:866427
687168,21904,834415,12301486,164320,79925,19415,0,1708,15:58:01:061848
687174,21904,834419,12301493,164320,79926,19415,0,1708,15:58:01:176850
687178,21904,834423,12301494,164320,79926,19415,0,1708,15:58:01:292356
687182,21904,834428,12301497,164320,79926,19415,0,1708,15:58:01:417447
687189,21904,834432,12301499,164320,79926,19415,0,1708,15:58:01:521577
687193,21904,834437,12301501,164320,79927,19415,0,1708,15:58:01:649288
687197,21904,834443,12301503,164320,79927,19415,0,1708,15:58:01:774005
687203,21904,834448,12301505,164320,79927,19416,0,1708,15:58:01:871004
