user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
545418,53553,675395,12559487,37059,114780,57229,0,1708,15:53:59:608410
545423,53553,675402,12559487,37059,114781,57229,0,1708,15:53:59:747807
545430,53553,675406,12559487,37059,114782,57229,0,1708,15:53:59:871459
545440,53553,675410,12559488,37059,114782,57229,0,1708,15:53:59:998060
545443,53553,675417,12559489,37059,114783,57229,0,1708,15:54:00:186920
545451,53553,675423,12559490,37059,114784,57229,0,1708,15:54:00:318913
545457,53553,675429,12559492,37059,114785,57229,0,1708,15:54:00:453680
545461,53553,675432,12559496,37059,114786,57229,0,1708,15:54:00:564198
545465,53553,675438,12559497,37059,114786,57229,0,1708,15:54:00:720452
545471,53553,675445,12559500,37059,114787,57229,0,1708,15:54:00:863757
545475,53554,675451,12559501,37059,114788,57229,0,1708,15:54:01:002634
545480,53554,675457,12559503,37059,114789,57230,0,1708,15:54:01:119189
545484,53554,675463,12559504,37059,114790,57230,0,1708,15:54:01:235797
545486,53554,675469,12559507,37059,114791,57230,0,1708,15:54:01:318583
545491,53554,675472,12559508,37059,114791,57230,0,1708,15:54:01:457149
545494,53554,675477,12559511,37059,114792,57230,0,1708,15:54:01:564744
545498,53554,675481,12559513,37059,114793,57230,0,1708,15:54:01:679254
545502,53554,675485,12559514,37059,114794,57230,0,1708,15:54:01:778950
545505,53554,675491,12559515,37059,114795,57230,0,1708,15:54:01:890799
545509,53554,675494,12559519,37059,114795,57230,0,1708,15:54:01:999279
545514,53554,675498,12559520,37059,114796,57230,0,1708,15:54:02:131909
545518,53554,675503,12559523,37059,114797,57230,0,1708,15:54:02:262435
545523,53554,675507,12559526,37059,114797,57230,0,1708,15:54:02:388819
545528,53554,675512,12559528,37059,114798,57230,0,1708,15:54:02:482842
545531,53554,675516,12559529,37059,114799,57230,0,1708,15:54:02:576275
545534,53554,675520,12559530,37059,114800,57230,0,1708,15:54:02:703874
545539,53554,675527,12559532,37059,114800,57230,0,1708,15:54:02:815094
545543,53554,675530,12559534,37059,114801,57230,0,1708,15:54:03:359749
545547,53554,675536,12559582,37059,114802,57231,0,1708,15:54:03:528879
545551,53554,675540,12559584,37059,114803,57231,0,1708,15:54:03:638947
545554,53554,675546,12559586,37059,114804,57231,0,1708,15:54:03:729638
545559,53554,675549,12559587,37059,114804,57231,0,1708,15:54:03:821913
545563,53554,675553,12559589,37059,114805,57231,0,1708,15:54:03:919651
545568,53554,675556,12559591,37059,114805,57231,0,1708,15:54:04:037089
545572,53554,675560,12559592,37059,114806,57231,0,1708,15:54:04:155758
545575,53554,675566,12559594,37059,114807,57231,0,1708,15:54:04:255356
545578,53554,675570,12559597,37059,114808,57231,0,1708,15:54:04:388295
545581,53554,675575,12559601,37059,114808,57231,0,1708,15:54:04:499846
545584,53554,675579,12559604,37059,114809,57231,0,1708,15:54:04:619835
545589,53554,675583,12559606,37059,114810,57231,0,1708,15:54:04:745487
545592,53554,675588,12559608,37059,114810,57231,0,1708,15:54:04:824266
545596,53554,675592,12559609,37059,114811,57231,0,1708,15:54:04:912446
545599,53554,675596,12559610,37059,114811,57231,0,1708,15:54:05:019709
545603,53554,675602,12559611,37059,114812,57231,0,1708,15:54:05:122718
545609,53554,675605,12559611,37059,114813,57231,0,1708,15:54:05:236509
545612,53554,675610,12559613,37059,114814,57232,0,1708,15:54:05:351728
545616,53554,675615,12559614,37059,114814,57232,0,1708,15:54:05:497768
545620,53554,675620,12559618,37059,114815,57232,0,1708,15:54:05:596621
545623,53554,675626,12559620,37059,114816,57232,0,1708,15:54:05:710894
545626,53554,675631,12559622,37060,114817,57232,0,1708,15:54:05:843208
545630,53554,675635,12559626,37060,114818,57232,0,1708,15:54:05:970257
545633,53554,675639,12559629,37060,114818,57232,0,1708,15:54:06:091125
545636,53554,675645,12559631,37060,114819,57232,0,1708,15:54:06:180020
545641,53554,675648,12559633,37060,114820,57232,0,1708,15:54:06:273681
545645,53554,675651,12559634,37060,114820,57232,0,1708,15:54:06:370475
545649,53554,675655,12559636,37060,114821,57232,0,1708,15:54:06:535436
545651,53554,675660,12559643,37060,114822,57232,0,1708,15:54:06:643144
545656,53554,675664,12559645,37060,114822,57232,0,1708,15:54:06:766050
545661,53554,675669,12559646,37060,114823,57232,0,1708,15:54:06:888199
545666,53554,675674,12559647,37060,114824,57232,0,1708,15:54:07:024374
545668,53554,675679,12559651,37060,114825,57232,0,1708,15:54:07:128211
545671,53554,675684,12559653,37060,114825,57233,0,1708,15:54:07:232596
545675,53554,675689,12559654,37060,114826,57233,0,1708,15:54:07:352196
545678,53554,675694,12559656,37060,114827,57233,0,1708,15:54:07:534661
545683,53554,675702,12559663,37060,114828,57233,0,1708,15:54:07:684307
