user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
138135,14206,94104,8707517,5866,9672,3426,0,1996,17:19:19:192870
138147,14206,94108,8707517,5866,9672,3426,0,1996,17:19:19:296244
138154,14206,94112,8707518,5866,9672,3426,0,1996,17:19:19:491556
138163,14206,94119,8707518,5866,9673,3426,0,1996,17:19:19:622954
138174,14206,94123,8707518,5866,9673,3426,0,1996,17:19:19:776859
138183,14206,94126,8707519,5866,9673,3426,0,1996,17:19:19:878154
138192,14206,94126,8707519,5866,9673,3426,0,1996,17:19:19:991253
138200,14206,94129,8707519,5866,9674,3426,0,1996,17:19:20:111568
138206,14206,94135,8707520,5866,9674,3426,0,1996,17:19:20:228540
138215,14206,94137,8707520,5866,9675,3426,0,1996,17:19:20:381337
138224,14206,94142,8707521,5866,9675,3427,0,1996,17:19:20:538925
138228,14206,94148,8707524,5866,9675,3427,0,1996,17:19:20:632396
138231,14206,94150,8707529,5866,9675,3427,0,1747,17:19:20:741099
138233,14206,94152,8707537,5866,9676,3427,0,1996,17:19:20:840456
138235,14206,94154,8707542,5866,9676,3427,0,979,17:19:20:962862
138236,14206,94155,8707549,5866,9676,3427,0,1996,17:19:21:064636
138237,14206,94156,8707557,5866,9676,3427,0,1747,17:19:21:165990
138239,14206,94156,8707566,5866,9676,3427,0,825,17:19:21:280344
138241,14206,94158,8707574,5866,9676,3427,0,1363,17:19:21:406987
138242,14206,94159,8707583,5866,9676,3427,0,1536,17:19:21:540090
138244,14206,94159,8707596,5866,9676,3427,0,1996,17:19:21:668901
138246,14206,94161,8707603,5866,9677,3427,0,1996,17:19:21:804833
138249,14206,94163,8707610,5866,9677,3427,0,1132,17:19:21:934801
138250,14206,94164,8707620,5866,9677,3427,0,1996,17:19:22:023105
138251,14206,94166,8707624,5866,9677,3427,0,1996,17:19:22:154837
138253,14206,94168,8707634,5866,9677,3427,0,1843,17:19:22:262050
138255,14206,94170,8707641,5866,9677,3427,0,1996,17:19:22:381143
138257,14206,94171,8707649,5866,9677,3427,0,1996,17:19:22:500203
138257,14206,94172,8707659,5866,9678,3427,0,1996,17:19:22:691910
138262,14206,94173,8707672,5866,9678,3427,0,1132,17:19:22:802699
138265,14206,94174,8707679,5866,9678,3427,0,1747,17:19:22:907301
138267,14206,94176,8707684,5866,9678,3427,0,1996,17:19:23:015530
138267,14206,94178,8707693,5866,9678,3427,0,1843,17:19:23:112588
138268,14206,94180,8707700,5866,9678,3427,0,1996,17:19:23:234505
138269,14206,94183,8707708,5866,9678,3427,0,1996,17:19:23:358179
138269,14206,94184,8707718,5866,9678,3427,0,1747,17:19:23:466097
138271,14206,94185,8707726,5866,9679,3427,0,1132,17:19:23:589906
138272,14206,94186,8707735,5866,9679,3427,0,1747,17:19:23:693533
138274,14206,94188,8707742,5866,9679,3427,0,1996,17:19:23:793350
138276,14206,94189,8707748,5866,9679,3427,0,825,17:19:23:906987
138278,14206,94189,8707758,5866,9679,3427,0,1843,17:19:24:035786
138279,14206,94190,8707768,5866,9679,3427,0,1747,17:19:24:177544
138279,14206,94190,8707780,5866,9679,3427,0,1747,17:19:24:272755
138281,14206,94191,8707787,5866,9679,3427,0,1536,17:19:24:371265
138282,14206,94192,8707794,5866,9679,3427,0,1843,17:19:24:458463
138283,14206,94193,8707800,5866,9680,3427,0,1996,17:19:24:566310
138285,14206,94195,8707807,5866,9680,3427,0,1843,17:19:24:709315
138287,14206,94197,8707817,5866,9680,3427,0,1536,17:19:24:812200
138288,14206,94197,8707827,5866,9680,3427,0,1996,17:19:24:916006
138289,14206,94198,8707833,5866,9680,3427,0,1996,17:19:25:017674
138290,14206,94200,8707841,5866,9680,3427,0,979,17:19:25:139158
138292,14206,94200,8707850,5866,9680,3427,0,1843,17:19:25:263866
138294,14206,94202,8707858,5866,9680,3427,0,1996,17:19:25:364641
138295,14206,94203,8707866,5866,9680,3427,0,1996,17:19:25:467363
138296,14206,94203,8707875,5866,9681,3427,0,979,17:19:25:592201
138296,14206,94205,8707883,5866,9681,3427,0,825,17:19:25:769909
138299,14206,94205,8707898,5866,9681,3427,0,1996,17:19:25:884908
138300,14206,94208,8707906,5866,9681,3427,0,1747,17:19:26:020322
138301,14206,94210,8707915,5866,9681,3427,0,979,17:19:26:126900
138303,14206,94212,8707922,5866,9681,3427,0,1996,17:19:26:229445
138306,14206,94213,8707927,5866,9681,3427,0,1996,17:19:26:335305
138308,14206,94214,8707933,5866,9681,3427,0,979,17:19:26:453486
138311,14206,94215,8707939,5866,9682,3427,0,1996,17:19:26:556603
138312,14206,94217,8707947,5866,9682,3427,0,1996,17:19:26:683359
138316,14206,94218,8707954,5866,9682,3427,0,1363,17:19:26:834837
138320,14206,94221,8707963,5866,9682,3427,0,1747,17:19:26:965724
138322,14206,94223,8707971,5866,9682,3427,0,1996,17:19:27:070873
138323,14206,94224,8707979,5866,9682,3427,0,979,17:19:27:183213
