user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
523095,27201,645984,12708534,33722,88443,49940,0,1708,15:59:08:719334
523101,27201,645988,12708534,33722,88444,49940,0,1708,15:59:08:823991
523106,27201,645993,12708535,33722,88444,49940,0,1708,15:59:08:950905
523112,27201,646001,12708536,33722,88445,49941,0,1708,15:59:09:065577
523117,27201,646007,12708537,33722,88445,49941,0,1708,15:59:09:192772
523121,27201,646013,12708537,33722,88445,49941,0,1708,15:59:09:329578
523127,27201,646019,12708538,33722,88446,49941,0,1708,15:59:09:418299
523132,27201,646021,12708540,33722,88446,49941,0,1708,15:59:09:525583
523135,27201,646024,12708543,33722,88446,49941,0,1708,15:59:09:648647
523139,27201,646030,12708544,33722,88447,49941,0,1708,15:59:09:766785
523146,27201,646034,12708545,33722,88447,49941,0,1708,15:59:09:902142
523151,27201,646041,12708546,33722,88448,49941,0,1708,15:59:10:023614
523155,27202,646048,12708546,33722,88448,49941,0,1708,15:59:10:157227
523160,27202,646053,12708548,33722,88448,49942,0,1708,15:59:10:253598
523168,27202,646054,12708551,33722,88449,49942,0,1708,15:59:10:393167
523174,27202,646059,12708553,33722,88449,49942,0,1708,15:59:10:508845
523177,27202,646064,12708555,33722,88449,49942,0,1708,15:59:10:611682
523182,27202,646069,12708557,33722,88449,49942,0,1708,15:59:10:739263
523187,27202,646073,12708559,33722,88449,49942,0,1708,15:59:10:873893
523192,27202,646077,12708562,33722,88450,49942,0,1708,15:59:10:972206
523197,27202,646081,12708563,33722,88450,49942,0,1708,15:59:11:097797
523202,27202,646085,12708568,33722,88450,49942,0,1708,15:59:11:203010
523205,27202,646089,12708570,33722,88450,49942,0,1708,15:59:11:300260
523209,27202,646093,12708571,33722,88450,49942,0,1708,15:59:11:397247
523212,27202,646096,12708575,33722,88450,49942,0,1708,15:59:11:522247
523216,27202,646102,12708578,33722,88450,49942,0,1708,15:59:11:661314
523220,27202,646106,12708583,33722,88451,49942,0,1708,15:59:12:234675
523223,27202,646112,12708633,33722,88451,49942,0,1708,15:59:12:394619
523229,27202,646115,12708637,33722,88451,49942,0,1708,15:59:12:493570
523233,27202,646117,12708639,33722,88451,49942,0,1708,15:59:12:606047
523237,27202,646122,12708643,33722,88452,49942,0,1708,15:59:12:744832
523241,27202,646125,12708647,33722,88452,49943,0,1708,15:59:12:876111
523244,27202,646131,12708651,33722,88452,49943,0,1708,15:59:13:007881
523251,27202,646134,12708653,33722,88452,49943,0,1708,15:59:13:112894
523253,27202,646139,12708656,33722,88452,49943,0,1708,15:59:13:210185
523255,27202,646144,12708660,33722,88453,49943,0,1708,15:59:13:326024
523256,27202,646148,12708664,33722,88453,49943,0,1708,15:59:13:426734
523261,27202,646152,12708665,33722,88453,49943,0,1708,15:59:13:523838
523264,27202,646155,12708669,33722,88453,49943,0,1708,15:59:13:661718
523268,27202,646160,12708672,33722,88453,49943,0,1708,15:59:13:774357
523272,27202,646162,12708677,33722,88453,49943,0,1708,15:59:13:870810
523274,27202,646167,12708680,33722,88453,49943,0,1708,15:59:13:990094
523279,27202,646171,12708682,33722,88454,49943,0,1708,15:59:14:113686
523282,27202,646175,12708685,33722,88454,49943,0,1708,15:59:14:220366
523288,27202,646178,12708687,33722,88454,49943,0,1708,15:59:14:341584
523291,27202,646183,12708691,33722,88454,49943,0,1708,15:59:14:456901
523296,27202,646187,12708695,33722,88454,49943,0,1708,15:59:14:568961
523301,27202,646191,12708698,33722,88455,49943,0,1708,15:59:14:699184
523304,27202,646197,12708701,33722,88455,49943,0,1708,15:59:14:808711
523306,27202,646203,12708704,33722,88455,49943,0,1708,15:59:14:932282
523310,27202,646207,12708707,33722,88455,49943,0,1708,15:59:15:042927
523312,27202,646209,12708712,33722,88455,49944,0,1708,15:59:15:160814
523316,27202,646214,12708716,33722,88455,49944,0,1708,15:59:15:273329
523319,27202,646220,12708719,33722,88456,49944,0,1708,15:59:15:423427
523321,27202,646227,12708726,33722,88456,49944,0,1708,15:59:15:557938
523327,27202,646231,12708731,33722,88456,49944,0,1708,15:59:15:683704
523330,27202,646234,12708733,33722,88456,49944,0,1708,15:59:15:790237
523334,27202,646238,12708735,33722,88456,49944,0,1708,15:59:15:867331
523336,27202,646243,12708737,33722,88456,49944,0,1708,15:59:16:008611
523341,27202,646249,12708739,33722,88457,49944,0,1708,15:59:16:150192
523345,27202,646255,12708742,33722,88457,49944,0,1708,15:59:16:247939
523349,27202,646259,12708743,33722,88458,49944,0,1708,15:59:16:422969
523354,27202,646265,12708750,33722,88458,49944,0,1708,15:59:16:542484
523360,27202,646267,12708751,33722,88458,49944,0,1708,15:59:16:657670
523366,27202,646269,12708752,33722,88459,49944,0,1708,15:59:16:756615
