user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
219669,13637,296419,8278723,21124,39275,25020,0,1708,17:12:45:934206
219674,13638,296425,8278723,21124,39275,25020,0,1708,17:12:46:045910
219680,13638,296429,8278725,21124,39276,25020,0,1708,17:12:46:179014
219685,13639,296434,8278727,21124,39276,25020,0,1708,17:12:46:291053
219689,13639,296439,8278728,21124,39276,25020,0,1708,17:12:46:420379
219693,13639,296447,8278729,21124,39277,25021,0,1708,17:12:46:571829
219698,13640,296451,8278733,21124,39277,25021,0,1708,17:12:46:710163
219703,13640,296457,8278737,21124,39278,25021,0,1708,17:12:46:859092
219709,13640,296462,8278739,21124,39278,25021,0,1708,17:12:46:978518
219713,13641,296467,8278740,21124,39279,25021,0,1708,17:12:47:110802
219720,13641,296471,8278742,21124,39279,25021,0,1708,17:12:47:224578
219726,13641,296475,8278743,21124,39280,25021,0,1708,17:12:47:352919
219731,13641,296480,8278744,21124,39280,25021,0,1708,17:12:47:463399
219733,13641,296484,8278748,21124,39280,25021,0,1708,17:12:47:613406
219739,13641,296491,8278754,21124,39280,25022,0,1708,17:12:47:746851
219742,13641,296495,8278757,21124,39280,25022,0,1708,17:12:47:885096
219749,13641,296500,8278759,21124,39281,25022,0,1708,17:12:48:007526
219752,13641,296504,8278763,21124,39281,25022,0,1708,17:12:48:142234
219758,13641,296508,8278768,21124,39281,25022,0,1708,17:12:48:263113
219763,13641,296513,8278770,21124,39281,25022,0,1708,17:12:48:377238
219766,13641,296517,8278773,21124,39281,25022,0,1708,17:12:48:493377
219770,13641,296519,8278778,21124,39282,25022,0,1708,17:12:48:610950
219776,13641,296522,8278781,21124,39282,25022,0,1708,17:12:48:714405
219782,13641,296525,8278782,21124,39282,25022,0,1708,17:12:48:844054
219786,13641,296529,8278787,21124,39282,25022,0,1708,17:12:48:968867
219791,13641,296533,8278791,21124,39282,25022,0,1708,17:12:49:067269
219794,13641,296537,8278794,21124,39282,25022,0,1708,17:12:49:178033
219798,13641,296541,8278796,21124,39282,25022,0,1708,17:12:49:272981
219802,13641,296543,8278799,21124,39283,25022,0,1708,17:12:49:395992
219806,13641,296547,8278803,21124,39283,25022,0,1708,17:12:49:506134
219810,13641,296552,8278804,21124,39283,25022,0,1708,17:12:49:665851
219815,13641,296558,8278811,21124,39283,25023,0,1708,17:12:49:803512
219820,13641,296561,8278815,21124,39283,25023,0,1708,17:12:49:925687
219823,13641,296565,8278818,21124,39283,25023,0,1708,17:12:50:029822
219827,13641,296568,8278822,21124,39284,25023,0,1708,17:12:50:130607
219831,13641,296573,8278822,21124,39284,25023,0,1708,17:12:50:222528
219836,13641,296578,8278823,21124,39284,25023,0,1708,17:12:50:373857
219839,13641,296582,8278829,21124,39284,25023,0,1708,17:12:50:473206
219843,13641,296586,8278832,21124,39284,25023,0,1708,17:12:50:608904
219849,13641,296591,8278834,21124,39285,25023,0,1708,17:12:50:803737
219854,13641,296598,8278841,21124,39285,25023,0,1708,17:12:50:900407
219857,13641,296602,8278845,21124,39285,25023,0,1708,17:12:51:047303
219863,13641,296606,8278847,21124,39285,25023,0,1708,17:12:51:163266
219868,13641,296610,8278850,21124,39285,25023,0,1708,17:12:51:288169
219872,13641,296616,8278854,21124,39286,25024,0,1708,17:12:51:412210
219874,13641,296620,8278858,21124,39286,25024,0,1708,17:12:51:518075
219878,13641,296624,8278862,21124,39286,25024,0,1708,17:12:51:662960
219885,13641,296628,8278864,21124,39286,25024,0,1708,17:12:51:839557
219888,13641,296634,8278872,21124,39286,25024,0,1708,17:12:51:982078
219893,13641,296638,8278876,21124,39287,25024,0,1708,17:12:52:099551
219897,13641,296643,8278879,21124,39287,25024,0,1708,17:12:52:195741
219903,13641,296646,8278880,21124,39287,25024,0,1708,17:12:52:289845
219907,13641,296648,8278882,21124,39287,25024,0,1708,17:12:52:415143
219912,13641,296651,8278886,21124,39287,25024,0,1708,17:12:52:514517
219918,13641,296654,8278887,21124,39287,25024,0,1708,17:12:52:601474
219922,13641,296658,8278888,21124,39288,25024,0,1708,17:12:52:726181
219926,13641,296662,8278890,21124,39288,25024,0,1708,17:12:52:836260
219929,13641,296665,8278897,21124,39288,25024,0,1708,17:12:52:957800
219935,13641,296669,8278898,21124,39288,25024,0,1708,17:12:53:056030
219939,13641,296672,8278900,21124,39288,25024,0,1708,17:12:53:174445
219943,13641,296676,8278901,21124,39289,25024,0,1708,17:12:53:286187
219947,13641,296682,8278903,21124,39289,25025,0,1708,17:12:53:405277
219951,13641,296687,8278905,21124,39289,25025,0,1708,17:12:53:541778
219958,13641,296692,8278907,21124,39290,25025,0,1708,17:12:53:660999
219964,13641,296696,8278910,21124,39290,25025,0,1708,17:12:53:763338
219967,13641,296701,8278911,21124,39291,25025,0,1708,17:12:53:897897
219970,13641,296704,8278918,21124,39291,25025,0,1708,17:12:54:010090
