user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
136245,14184,93061,8702359,5863,9569,3408,0,1996,17:17:54:982182
136257,14184,93064,8702359,5863,9569,3408,0,1996,17:17:55:084867
136266,14184,93065,8702359,5863,9569,3408,0,1996,17:17:55:229169
136278,14184,93069,8702359,5863,9570,3408,0,1996,17:17:55:368965
136289,14184,93071,8702360,5863,9570,3408,0,1996,17:17:55:510850
136298,14184,93074,8702360,5863,9570,3408,0,1996,17:17:55:606393
136303,14184,93079,8702361,5863,9571,3408,0,1996,17:17:55:742562
136307,14184,93084,8702362,5863,9571,3408,0,1996,17:17:55:855535
136316,14184,93086,8702363,5863,9571,3408,0,1996,17:17:55:951960
136320,14185,93091,8702364,5863,9572,3408,0,1996,17:17:56:108516
136328,14185,93097,8702365,5863,9572,3409,0,1996,17:17:56:275426
136336,14185,93102,8702366,5863,9572,3409,0,1996,17:17:56:369325
136340,14185,93105,8702369,5863,9573,3409,0,1996,17:17:56:481520
136342,14185,93106,8702377,5863,9573,3409,0,825,17:17:56:581261
136343,14185,93107,8702385,5863,9573,3409,0,1996,17:17:56:709007
136347,14185,93108,8702390,5863,9573,3409,0,1843,17:17:56:808970
136348,14185,93109,8702398,5863,9573,3409,0,1747,17:17:56:889936
136350,14185,93110,8702404,5863,9573,3409,0,1843,17:17:56:991066
136350,14185,93111,8702411,5863,9573,3409,0,1996,17:17:57:093830
136352,14186,93112,8702418,5863,9574,3409,0,825,17:17:57:184119
136354,14186,93115,8702423,5863,9574,3409,0,825,17:17:57:280803
136354,14186,93116,8702430,5863,9574,3409,0,1996,17:17:57:403741
136356,14186,93117,8702439,5863,9574,3409,0,1536,17:17:57:516756
136356,14186,93118,8702448,5863,9574,3409,0,1996,17:17:57:614623
136359,14186,93119,8702455,5863,9574,3409,0,1747,17:17:57:751796
136361,14186,93120,8702465,5863,9574,3409,0,979,17:17:57:884955
136362,14186,93121,8702476,5863,9574,3409,0,1996,17:17:58:009028
136363,14186,93123,8702485,5863,9575,3409,0,1996,17:17:58:109349
136365,14186,93125,8702491,5863,9575,3409,0,1996,17:17:58:210051
136365,14186,93126,8702500,5863,9575,3409,0,1996,17:17:58:324889
136366,14186,93126,8702510,5863,9575,3409,0,1996,17:17:58:454185
136368,14186,93128,8702519,5863,9575,3409,0,1536,17:17:58:577082
136369,14186,93128,8702529,5863,9575,3409,0,1996,17:17:58:671729
136372,14186,93130,8702534,5863,9575,3409,0,1747,17:17:58:770902
136373,14186,93132,8702541,5863,9575,3409,0,1996,17:17:58:868129
136374,14186,93132,8702549,5863,9575,3409,0,1996,17:17:58:966215
136376,14186,93132,8702557,5863,9575,3409,0,979,17:17:59:065151
136377,14186,93133,8702564,5863,9576,3409,0,1996,17:17:59:162081
136380,14186,93134,8702569,5863,9576,3409,0,1747,17:17:59:260917
136381,14186,93136,8702576,5863,9576,3409,0,1996,17:17:59:354153
136382,14186,93136,8702583,5863,9576,3409,0,1536,17:17:59:450979
136383,14186,93136,8702591,5863,9576,3409,0,1843,17:17:59:562983
136384,14186,93137,8702601,5863,9576,3409,0,1996,17:17:59:666887
136386,14186,93137,8702608,5863,9576,3409,0,1747,17:17:59:821937
136403,14186,93143,8702741,5863,9577,3409,0,979,17:18:01:372238
136403,14186,93143,8702750,5863,9578,3409,0,1996,17:18:01:476380
136404,14186,93144,8702758,5863,9578,3409,0,1996,17:18:01:576778
136406,14186,93146,8702764,5863,9578,3410,0,1843,17:18:01:672381
136408,14186,93147,8702771,5863,9578,3410,0,1996,17:18:01:789241
136409,14186,93149,8702780,5863,9578,3410,0,1996,17:18:01:899045
136410,14186,93151,8702787,5863,9578,3410,0,1996,17:18:02:002184
136411,14186,93152,8702795,5863,9578,3410,0,1996,17:18:02:111528
136413,14186,93154,8702800,5863,9578,3410,0,1996,17:18:02:217729
136414,14186,93154,8702808,5863,9578,3410,0,979,17:18:02:376097
136419,14186,93156,8702816,5863,9579,3410,0,1996,17:18:02:477434
136421,14186,93157,8702823,5863,9579,3410,0,1536,17:18:02:575205
136423,14186,93159,8702828,5863,9579,3410,0,1996,17:18:02:709367
136428,14186,93163,8702833,5863,9579,3410,0,1996,17:18:02:814522
136429,14186,93164,8702841,5863,9579,3410,0,1363,17:18:02:918887
