user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
230720,13657,131976,8571814,4602,17578,3776,0,1996,17:19:09:817388
230729,13657,131982,8571814,4602,17578,3776,0,1996,17:19:09:959827
230739,13657,131985,8571814,4602,17579,3776,0,1996,17:19:10:078658
230748,13657,131987,8571814,4602,17579,3776,0,1996,17:19:10:164590
230757,13657,131987,8571814,4602,17579,3776,0,1996,17:19:10:288989
230771,13657,131987,8571814,4602,17579,3776,0,1996,17:19:10:446581
230780,13657,131991,8571816,4602,17579,3776,0,1996,17:19:10:561647
230785,13657,131995,8571818,4602,17580,3776,0,1996,17:19:10:697628
230790,13657,132000,8571819,4602,17580,3776,0,1996,17:19:10:803969
230794,13657,132003,8571823,4602,17580,3776,0,1996,17:19:10:913444
230801,13657,132006,8571825,4602,17580,3776,0,1996,17:19:11:038576
230809,13657,132009,8571825,4602,17581,3776,0,1996,17:19:11:175428
230817,13657,132015,8571825,4602,17581,3776,0,1996,17:19:11:285958
230819,13657,132017,8571833,4602,17581,3776,0,1363,17:19:11:405434
230820,13657,132019,8571839,4602,17581,3776,0,1996,17:19:11:526536
230824,13657,132020,8571847,4602,17581,3776,0,1996,17:19:11:637986
230825,13657,132021,8571857,4602,17581,3776,0,1536,17:19:11:760337
230827,13658,132024,8571862,4602,17582,3776,0,1996,17:19:11:871518
230828,13658,132024,8571869,4602,17582,3776,0,1747,17:19:11:989654
230830,13658,132026,8571877,4602,17582,3776,0,1996,17:19:12:093432
230831,13658,132028,8571884,4602,17582,3776,0,1996,17:19:12:195992
230833,13658,132029,8571891,4602,17582,3776,0,825,17:19:12:306645
230834,13658,132030,8571899,4602,17582,3776,0,1536,17:19:12:436440
230835,13658,132030,8571909,4602,17582,3776,0,1843,17:19:12:537282
230837,13658,132030,8571918,4602,17583,3776,0,1996,17:19:13:086477
230846,13658,132035,8571960,4602,17583,3776,0,1996,17:19:13:231216
230847,13658,132036,8571967,4602,17583,3776,0,1747,17:19:13:329013
230849,13658,132037,8571974,4602,17583,3776,0,1843,17:19:13:465369
230851,13658,132039,8571985,4602,17584,3776,0,1536,17:19:13:568269
230852,13658,132039,8571992,4602,17584,3776,0,1996,17:19:13:696738
230855,13658,132040,8572001,4602,17584,3776,0,1843,17:19:13:833871
230856,13658,132040,8572011,4602,17584,3776,0,1363,17:19:13:956489
230859,13658,132042,8572019,4602,17584,3776,0,1996,17:19:14:040492
230862,13658,132044,8572021,4602,17584,3776,0,825,17:19:14:167959
230864,13658,132045,8572032,4602,17584,3776,0,1363,17:19:14:281362
230866,13658,132046,8572039,4602,17584,3776,0,825,17:19:14:367890
230867,13658,132048,8572046,4602,17585,3776,0,1996,17:19:14:543191
230870,13658,132050,8572058,4602,17585,3776,0,1996,17:19:14:676974
230872,13658,132052,8572065,4602,17585,3776,0,1996,17:19:14:794253
230873,13658,132053,8572075,4602,17585,3776,0,1747,17:19:14:891845
230873,13658,132054,8572082,4602,17585,3776,0,1996,17:19:15:014788
230874,13658,132056,8572091,4602,17585,3776,0,1996,17:19:15:119178
230874,13658,132057,8572098,4602,17585,3776,0,1996,17:19:15:224788
230875,13658,132058,8572106,4602,17585,3776,0,1536,17:19:15:346335
230877,13658,132058,8572116,4602,17586,3776,0,1747,17:19:15:475769
230879,13658,132059,8572125,4602,17586,3776,0,1996,17:19:15:576501
230880,13658,132060,8572132,4602,17586,3776,0,1996,17:19:15:665190
230881,13658,132062,8572138,4602,17586,3776,0,1747,17:19:15:756321
230882,13658,132062,8572144,4602,17586,3776,0,1363,17:19:15:876339
230883,13658,132065,8572152,4602,17586,3776,0,1843,17:19:15:980842
230884,13658,132067,8572160,4602,17586,3776,0,1996,17:19:16:087161
230886,13658,132068,8572166,4602,17586,3777,0,1996,17:19:16:272159
230887,13658,132069,8572181,4602,17586,3777,0,1996,17:19:16:371504
230890,13658,132071,8572186,4602,17587,3777,0,1747,17:19:16:474661
230891,13658,132072,8572193,4602,17587,3777,0,1536,17:19:16:595481
230891,13658,132073,8572204,4602,17587,3777,0,1132,17:19:16:728921
230892,13658,132074,8572212,4602,17587,3777,0,1843,17:19:16:854387
230894,13658,132077,8572221,4602,17587,3777,0,1747,17:19:16:960274
230897,13658,132078,8572229,4602,17587,3777,0,1996,17:19:17:098301
230899,13658,132080,8572237,4602,17587,3777,0,1996,17:19:17:299743
230905,13658,132087,8572245,4602,17588,3777,0,1996,17:19:17:445653
230907,13658,132089,8572254,4602,17588,3777,0,1996,17:19:17:567970
230909,13658,132090,8572261,4602,17588,3777,0,1996,17:19:17:676524
230913,13658,132093,8572266,4602,17588,3777,0,1996,17:19:17:766269
