time,w
01:24:40:743279,1.4296999999999997
01:24:40:974153,1.4247699999999999
01:24:41:259983,1.4247699999999999
01:24:41:522560,0.5229
01:24:41:843256,0.5229
01:24:42:070384,1.4296999999999997
01:24:42:347749,1.4296999999999997
01:24:42:610580,1.3436800000000002
01:24:42:881571,1.3436800000000002
01:24:43:146325,0.49401000000000006
01:24:43:424409,0.49401000000000006
01:24:43:697217,0.50796
01:24:43:968116,0.50796
01:24:44:252112,0.53784
01:24:44:509552,0.53784
01:24:44:779373,0.5129400000000001
01:24:45:041308,0.5129400000000001
01:24:45:325068,0.50796
01:24:45:592757,0.50796
01:24:45:875545,0.7256199999999999
01:24:46:137748,0.7256199999999999
01:24:46:409021,0.5129400000000001
01:24:46:670305,0.5129400000000001
01:24:46:992144,0.49302000000000007
01:24:47:221486,0.49302000000000007
01:24:47:483989,0.5129400000000001
01:24:47:751540,0.5129400000000001
01:24:48:031553,0.5129400000000001
01:24:48:303272,0.5129400000000001
01:24:48:563576,0.49401000000000006
01:24:48:848332,0.49401000000000006
