time,w
01:21:07:799128,1.4317199999999999
01:21:08:069844,1.4317199999999999
01:21:08:336431,0.87296
01:21:08:619155,0.87296
01:21:08:882871,1.24236
01:21:09:155519,1.24236
01:21:09:431712,1.29166
01:21:09:694107,1.29166
01:21:09:976849,0.53286
01:21:10:242145,0.53286
01:21:10:548242,0.5029800000000001
01:21:10:785001,0.5029800000000001
01:21:11:045333,0.47808000000000006
01:21:11:324286,0.47808000000000006
01:21:11:626204,0.5029800000000001
01:21:11:863122,0.5029800000000001
01:21:12:137948,0.49302000000000007
01:21:12:429153,0.49302000000000007
01:21:12:684409,0.49800000000000005
01:21:12:951631,0.49800000000000005
01:21:13:214268,0.63119
01:21:13:494094,0.63119
01:21:13:770314,0.5776800000000001
01:21:14:030484,0.5776800000000001
01:21:14:304197,0.5029800000000001
01:21:14:587762,0.5029800000000001
01:21:14:853064,0.49302000000000007
01:21:15:124743,0.49302000000000007
01:21:15:395087,0.5677200000000001
01:21:15:670690,0.5677200000000001
01:21:15:934694,0.49302000000000007
