time,w
01:24:11:772165,1.10385
01:24:12:058095,1.4247699999999999
01:24:12:314802,1.4247699999999999
01:24:12:580491,0.6723000000000001
01:24:12:858904,0.6723000000000001
01:24:13:166873,1.2448800000000002
01:24:13:394460,1.2448800000000002
01:24:13:667871,1.4296999999999997
01:24:13:936578,1.4296999999999997
01:24:14:216751,0.6175200000000001
01:24:14:491751,0.6175200000000001
01:24:14:756741,0.5229
01:24:15:033988,0.5229
01:24:15:302071,0.48306000000000004
01:24:15:570501,0.48306000000000004
01:24:15:847858,0.49800000000000005
01:24:16:140045,0.49800000000000005
01:24:16:388386,0.55278
01:24:16:648580,0.55278
01:24:16:930479,0.5478000000000001
01:24:17:220646,0.5478000000000001
01:24:17:473133,0.5826600000000001
01:24:17:736939,0.5826600000000001
01:24:18:026538,0.47904
01:24:18:306768,0.47904
01:24:18:553976,0.55776
01:24:18:826416,0.55776
01:24:19:090478,0.5129400000000001
01:24:19:361029,0.5129400000000001
01:24:19:638630,0.5229
01:24:19:913311,0.5229
