time,w
01:27:44:804541,1.03455
01:27:45:070392,1.3239200000000002
01:27:45:348136,1.3239200000000002
01:27:45:620079,0.5826600000000001
01:27:45:891511,0.5826600000000001
01:27:46:147871,1.3387400000000003
01:27:46:427834,1.3387400000000003
01:27:46:717594,1.3606800000000001
01:27:46:970847,1.3606800000000001
01:27:47:246290,0.65736
01:27:47:503888,0.65736
01:27:47:797172,0.53286
01:27:48:051436,0.53286
01:27:48:325279,0.5029800000000001
01:27:48:600344,0.5029800000000001
01:27:48:884222,0.5029800000000001
01:27:49:135479,0.5029800000000001
01:27:49:408965,0.49800000000000005
01:27:49:680366,0.49800000000000005
01:27:49:989015,0.8531199999999999
01:27:50:217875,0.8531199999999999
01:27:50:510596,0.60756
01:27:50:768244,0.60756
01:27:51:042875,0.48902000000000007
01:27:51:301751,0.48902000000000007
01:27:51:580943,0.50399
01:27:51:851035,0.50399
01:27:52:118002,0.5129400000000001
01:27:52:422890,0.5129400000000001
01:27:52:668987,0.6175200000000001
01:27:52:939701,0.6175200000000001
