time,w
01:23:52:172696,1.4346299999999998
01:23:52:430707,1.4346299999999998
01:23:52:713559,0.9672000000000001
01:23:52:980127,0.9672000000000001
01:23:53:244286,0.97712
01:23:53:518103,0.97712
01:23:53:786567,1.3804
01:23:54:069728,1.3804
01:23:54:348010,0.76538
01:23:54:601842,0.76538
01:23:54:884127,0.5478000000000001
01:23:55:169479,0.5478000000000001
01:23:55:416698,0.55278
01:23:55:683427,0.55278
01:23:55:967606,0.5029800000000001
01:23:56:348318,0.5029800000000001
01:23:56:522293,0.5029800000000001
01:23:56:781790,0.5029800000000001
01:23:57:040739,0.5129400000000001
01:23:57:324145,0.5129400000000001
01:23:57:594394,0.93248
01:23:57:861251,0.93248
01:23:58:134645,0.56274
01:23:58:409178,0.56274
01:23:58:669171,0.55278
01:23:58:941494,0.55278
01:23:59:221214,0.6424200000000001
01:23:59:488198,0.6424200000000001
01:23:59:750956,0.51792
01:24:00:027972,0.51792
01:24:00:307263,0.49401000000000006
