time,w
01:20:49:387740,0.49302000000000007
01:20:49:669580,0.49302000000000007
01:20:49:965576,0.65604
01:20:50:214233,0.65604
01:20:50:468811,1.1115000000000002
01:20:50:752000,1.1115000000000002
01:20:51:020388,1.54174
01:20:51:302970,1.54174
01:20:51:560949,0.90585
01:20:51:837920,0.90585
01:20:52:105029,0.49302000000000007
01:20:52:372985,0.49302000000000007
01:20:52:648075,0.73059
01:20:52:926420,0.73059
01:20:53:194904,0.53784
01:20:53:462960,0.53784
01:20:53:730351,0.51792
01:20:54:019470,0.51792
01:20:54:268367,0.49302000000000007
01:20:54:546352,0.49302000000000007
01:20:54:819621,0.88605
01:20:55:109408,0.88605
01:20:55:352994,0.50796
01:20:55:624187,0.50796
01:20:55:897141,0.5129400000000001
01:20:56:221926,0.5129400000000001
01:20:56:434570,0.49302000000000007
