time,w
01:25:58:214295,1.4296999999999997
01:25:58:506988,1.3951899999999997
01:25:58:767582,1.3951899999999997
01:25:59:024820,0.5029800000000001
01:25:59:310178,0.5029800000000001
01:25:59:570128,1.4346299999999998
01:25:59:844890,1.4346299999999998
01:26:00:117804,1.10385
01:26:00:393080,1.10385
01:26:00:666282,0.56274
01:26:00:922534,0.56274
01:26:01:216460,0.5229
01:26:01:476928,0.5229
01:26:01:738304,0.48902000000000007
01:26:02:013552,0.48902000000000007
01:26:02:335292,0.53286
01:26:02:557282,0.53286
01:26:02:829529,0.50399
01:26:03:102573,0.50399
01:26:03:375972,0.88288
01:26:03:638639,0.88288
01:26:03:919722,0.49302000000000007
01:26:04:187220,0.49302000000000007
01:26:04:451664,0.48902000000000007
01:26:04:724177,0.48902000000000007
01:26:04:998502,0.5976
01:26:05:268602,0.5976
01:26:05:554240,0.5727000000000001
01:26:05:815608,0.5727000000000001
01:26:06:088067,0.5129400000000001
