time,w
01:22:15:580368,1.41491
01:22:15:828968,1.41491
01:22:16:104841,0.88784
01:22:16:385462,0.88784
01:22:16:678531,0.50796
01:22:16:924950,0.50796
01:22:17:190149,0.56274
01:22:17:456188,0.56274
01:22:17:776604,1.4346299999999998
01:22:18:011166,1.4346299999999998
01:22:18:277206,1.0543500000000001
01:22:18:542641,1.0543500000000001
01:22:18:810114,0.5428200000000001
01:22:19:082947,0.5428200000000001
01:22:19:364371,0.5129400000000001
01:22:19:635461,0.5129400000000001
01:22:19:901005,0.49800000000000005
01:22:20:170560,0.49800000000000005
01:22:20:436443,0.51792
01:22:20:736524,0.51792
01:22:20:988944,0.50796
01:22:21:257729,0.50796
01:22:21:547177,0.88784
01:22:21:813154,0.88784
01:22:22:064230,0.48306000000000004
01:22:22:347791,0.48306000000000004
01:22:22:616174,0.5029800000000001
01:22:22:917807,0.5029800000000001
01:22:23:152215,0.52788
01:22:23:421769,0.52788
