time,w
01:28:13:768215,1.4296999999999997
01:28:14:034483,1.4296999999999997
01:28:14:311115,1.0168
01:28:14:615361,1.0168
01:28:14:848776,0.49900000000000005
01:28:15:109008,0.49900000000000005
01:28:15:395196,1.4296999999999997
01:28:15:662465,1.4296999999999997
01:28:15:936139,1.10385
01:28:16:201639,1.10385
01:28:16:479447,0.5727000000000001
01:28:16:751625,0.5727000000000001
01:28:17:019327,0.51397
01:28:17:288459,0.51397
01:28:17:559768,0.46407000000000004
01:28:17:833441,0.46407000000000004
01:28:18:092995,0.5976
01:28:18:369989,0.5976
01:28:18:671024,0.48902000000000007
01:28:18:910292,0.48902000000000007
01:28:19:189915,0.90272
01:28:19:453341,0.90272
01:28:19:767587,0.48902000000000007
01:28:20:000065,0.48902000000000007
01:28:20:270284,0.52788
01:28:20:543701,0.52788
01:28:20:806435,0.52788
01:28:21:082999,0.52788
01:28:21:349745,0.47405
01:28:21:616093,0.47405
01:28:21:887622,0.95728
