time,w
01:24:31:120748,1.4296999999999997
01:24:31:383835,1.4247699999999999
01:24:31:664000,1.4247699999999999
01:24:31:935363,0.992
01:24:32:198646,0.992
01:24:32:468966,1.3091000000000002
01:24:32:740381,1.3091000000000002
01:24:33:015863,0.8630399999999999
01:24:33:282507,0.8630399999999999
01:24:33:559498,0.6474000000000001
01:24:33:819314,0.6474000000000001
01:24:34:118278,0.60258
01:24:34:370211,0.60258
01:24:34:654005,0.6474000000000001
01:24:34:913389,0.6474000000000001
01:24:35:223227,0.49401000000000006
01:24:35:459024,0.49401000000000006
01:24:35:726488,0.46906000000000003
01:24:36:002028,0.46906000000000003
01:24:36:263985,0.98704
01:24:36:543768,0.98704
01:24:36:814507,0.4880400000000001
01:24:37:087791,0.4880400000000001
01:24:37:350553,0.49302000000000007
01:24:37:618195,0.49302000000000007
01:24:37:888441,0.51792
01:24:38:170639,0.51792
01:24:38:441449,0.48902000000000007
01:24:38:703522,0.48902000000000007
01:24:38:977594,0.5129400000000001
