time,w
01:21:17:552584,1.4317199999999999
01:21:17:819231,1.4317199999999999
01:21:18:088146,0.9850500000000001
01:21:18:352740,0.9850500000000001
01:21:18:631655,1.4267999999999998
01:21:18:906138,1.4267999999999998
01:21:19:171151,1.353
01:21:19:468983,1.353
01:21:19:715054,0.51792
01:21:19:983834,0.51792
01:21:20:255539,0.5826600000000001
01:21:20:522084,0.5826600000000001
01:21:20:808908,0.9076799999999999
01:21:21:064170,0.9076799999999999
01:21:21:340310,0.5029800000000001
01:21:21:612999,0.5029800000000001
01:21:21:912649,0.5229
01:21:22:147548,0.5229
01:21:22:422737,0.8382400000000001
01:21:22:693212,0.8382400000000001
01:21:22:963581,0.50796
01:21:23:230293,0.50796
01:21:23:501761,0.49302000000000007
01:21:23:777832,0.49302000000000007
01:21:24:051242,0.4880400000000001
01:21:24:328208,0.4880400000000001
01:21:24:595890,0.48306000000000004
01:21:24:860023,0.48306000000000004
01:21:25:139850,0.48306000000000004
01:21:25:410398,0.48306000000000004
