time,w
01:28:23:500161,1.4296999999999997
01:28:23:823439,1.4296999999999997
01:28:24:045147,1.2448800000000002
01:28:24:318033,1.2448800000000002
01:28:24:591993,1.22512
01:28:24:909742,1.22512
01:28:25:133669,1.4198399999999998
01:28:25:410665,1.4198399999999998
01:28:25:701595,1.1187
01:28:25:953096,1.1187
01:28:26:214391,1.0118399999999999
01:28:26:481165,1.0118399999999999
01:28:26:758482,0.92752
01:28:27:032134,0.92752
01:28:27:296419,0.6175200000000001
01:28:27:574736,0.6175200000000001
01:28:27:847489,0.46906000000000003
01:28:28:106336,0.46906000000000003
01:28:28:378700,0.52788
01:28:28:662688,0.52788
01:28:28:965187,0.9176
01:28:29:200717,0.9176
01:28:29:473763,0.52788
01:28:29:745146,0.52788
01:28:30:049044,0.6523800000000001
01:28:30:282687,0.6523800000000001
01:28:30:546450,0.50399
01:28:30:832670,0.50399
01:28:31:092634,0.5229
01:28:31:363420,0.5229
01:28:31:633726,0.48902000000000007
