time,w
01:25:29:289415,1.4296999999999997
01:25:29:558606,1.3902599999999998
01:25:29:823526,1.3902599999999998
01:25:30:092862,0.76538
01:25:30:378391,0.76538
01:25:30:637574,1.4346299999999998
01:25:30:914103,1.4346299999999998
01:25:31:188177,0.93744
01:25:31:456187,0.93744
01:25:31:718703,0.50399
01:25:31:992073,0.50399
01:25:32:269646,0.60258
01:25:32:553200,0.60258
01:25:32:803564,0.47405
01:25:33:081043,0.47405
01:25:33:351675,0.50796
01:25:33:659013,0.50796
01:25:33:897219,0.48403
01:25:34:187756,0.48403
01:25:34:432437,0.6125400000000001
01:25:34:708816,0.6125400000000001
01:25:34:982497,0.53286
01:25:35:251329,0.53286
01:25:35:531031,0.48902000000000007
01:25:35:787503,0.48902000000000007
01:25:36:064045,0.5129400000000001
01:25:36:331741,0.5129400000000001
01:25:36:598531,0.47808000000000006
01:25:36:870057,0.47808000000000006
01:25:37:146287,0.4880400000000001
