time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,30.0,1.0,25.0,4.0,0.0,2.0,0.0,0.0,
200,44.0,0.0,29.0,6.5,0.0,2.0,0.0,0.0,
300,40.0,1.0,26.0,6.5,0.0,2.0,1.0,0.0,
400,49.0,0.0,24.0,35.0,0.0,2.0,0.0,0.0,
500,39.5,0.0,25.5,4.5,0.0,0.5,1.0,0.0,
600,44.5,0.0,35.0,12.5,0.5,2.0,0.0,0.0,
700,27.0,0.0,23.5,16.0,0.5,2.5,0.0,0.0,
800,34.5,0.0,29.0,17.5,0.0,1.5,0.5,0.0,
900,36.5,0.0,25.0,16.0,0.0,2.5,0.5,0.0,
1000,29.5,0.0,30.5,25.0,0.0,2.5,0.5,0.0,
1100,18.5,0.0,21.5,16.5,0.0,1.5,0.5,0.0,
1200,23.0,0.0,22.5,16.0,0.0,1.5,0.0,0.0,
1300,26.0,0.0,28.0,28.0,0.0,1.0,0.5,0.0,
1400,18.0,0.0,20.5,26.0,0.0,1.5,0.5,0.0,
1500,18.0,0.0,22.0,83.0,0.0,2.0,0.0,0.0,
1600,17.0,0.0,20.5,20.0,0.0,1.0,1.0,0.0,
1700,21.0,0.0,19.5,29.0,0.0,1.0,0.0,0.0,
1800,19.0,0.0,21.0,28.5,0.0,1.5,0.0,0.0,
1900,24.5,0.0,26.5,39.5,0.0,2.0,1.0,0.0,
2000,16.5,0.0,17.5,23.0,0.0,0.5,0.0,0.0,
2100,19.0,0.0,20.5,34.0,0.0,1.5,0.0,0.0,
2200,28.0,0.0,27.0,32.0,0.5,2.0,0.5,0.0,
2300,25.5,0.0,25.0,42.0,0.5,1.5,0.5,0.0,
2400,17.5,0.0,20.5,31.0,0.0,1.0,0.0,0.0,
2500,13.0,0.0,15.0,19.0,0.0,1.0,0.0,0.0,
2600,16.0,0.0,17.0,65.0,0.0,2.0,1.0,0.0,
2700,18.0,0.0,22.0,23.0,0.0,1.0,0.0,0.0,
2800,22.0,0.0,26.0,30.0,0.0,1.5,0.5,0.0,
2900,30.5,0.0,30.5,35.5,0.0,2.0,0.5,0.0,
3000,14.5,0.0,16.5,17.5,0.0,0.5,0.0,0.0,
3100,18.0,0.0,24.0,33.5,0.0,1.5,0.5,0.0,
3200,27.0,0.0,29.0,40.5,0.0,2.0,0.5,0.0,
3300,25.0,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
3400,23.0,0.0,21.5,24.5,0.0,1.5,1.0,0.0,
3500,20.0,0.0,20.5,33.5,0.0,1.5,0.0,0.0,
3600,19.0,0.0,20.0,83.0,0.0,1.0,1.0,0.0,
3700,19.0,0.0,21.0,23.5,0.0,1.5,0.0,0.0,
3800,15.0,0.0,18.0,21.5,0.0,1.5,0.0,0.0,
3900,20.0,0.0,25.0,30.0,0.0,1.0,0.0,0.0,
4000,17.0,0.0,24.0,26.0,0.0,1.0,1.0,0.0,
4100,21.5,0.0,24.0,33.0,0.0,1.5,0.0,0.0,
4200,33.0,0.0,31.0,40.5,0.0,2.0,0.0,0.0,
4300,22.5,0.0,30.0,28.5,0.0,2.0,1.0,0.0,
4400,21.0,0.0,28.0,35.5,0.0,1.0,0.0,0.0,
4500,18.5,0.0,23.5,26.0,0.0,1.5,0.5,0.0,
4600,17.5,0.0,19.5,23.5,0.0,1.0,0.5,0.0,
4700,16.0,0.0,13.0,47.0,0.0,1.0,0.0,0.0,
4800,28.33333333337214,0.0,30.666666666744277,26.33333333581686,0.0,2.0,0.3333333333284827,0.0,
4900,22.66666666662786,0.0,27.333333333255723,30.66666666418314,0.0,2.0,0.6666666666715173,0.0,
5000,21.0,0.0,29.5,36.0,0.0,1.5,0.0,0.0,
5100,16.0,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
5200,18.0,0.0,27.0,24.0,0.0,1.5,1.0,0.0,
5300,21.0,0.0,25.0,26.0,0.0,0.5,0.0,0.0,
5400,17.0,0.0,22.5,27.5,0.0,1.5,0.0,0.0,
5500,25.0,0.0,28.5,34.0,0.0,2.0,1.0,0.0,
5600,25.0,0.0,31.5,35.0,0.0,2.0,0.0,0.0,
5700,24.0,0.0,21.5,27.5,1.0,1.5,0.0,0.0,
5800,20.5,0.0,25.5,25.0,0.0,1.0,1.0,0.0,
5900,17.5,0.0,16.5,23.0,0.0,1.0,0.0,0.0,
6000,20.0,0.0,22.0,46.5,0.0,1.5,0.0,0.0,
6100,19.0,0.5,22.5,29.5,0.0,1.5,0.5,0.0,
6200,23.0,0.5,21.5,28.0,0.0,1.0,0.5,0.0,
6300,25.0,0.0,29.666666666744277,33.33333333581686,1.6666666666569654,2.0,0.3333333333284827,0.0,
6400,27.0,0.0,28.333333333255723,33.66666666418314,1.3333333333430346,2.0,0.6666666666715173,0.0,
6500,19.5,0.0,24.5,29.0,0.0,1.5,0.0,0.0,
