time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,32.0,3.0,30.0,3.0,0.0,2.0,0.0,0.0,
200,44.5,4.0,33.5,4.5,0.0,1.5,0.5,0.0,
300,31.5,0.0,24.5,17.5,0.0,2.5,0.5,0.0,
400,25.0,0.0,16.0,8.0,0.0,1.0,0.0,0.0,
500,63.0,0.0,29.0,45.0,0.0,2.0,0.0,0.0,
600,28.0,0.0,23.0,10.0,0.0,2.0,1.0,0.0,
700,27.5,0.0,22.0,15.5,0.0,1.5,0.0,0.0,
800,34.5,0.5,30.5,21.5,0.0,2.0,0.0,0.0,
900,43.0,0.5,37.5,15.0,0.0,3.0,1.0,0.0,
1000,25.0,0.0,25.0,12.0,0.0,1.5,0.0,0.0,
1100,32.0,0.0,27.5,19.0,0.0,1.5,0.0,0.0,
1200,23.0,0.0,23.5,21.0,0.0,1.5,1.0,0.0,
1300,27.0,0.0,26.0,22.5,0.0,2.5,0.0,0.0,
1400,19.0,0.0,21.0,17.5,0.0,1.5,0.0,0.0,
1500,14.0,0.0,16.0,11.0,0.0,1.0,0.0,0.0,
1600,27.0,0.0,30.0,94.5,0.0,2.5,1.0,0.0,
1700,17.0,0.0,16.0,21.5,0.0,0.5,0.0,0.0,
1800,20.5,0.0,21.5,26.5,1.0,1.5,0.5,0.0,
1900,27.5,0.0,27.0,33.5,0.0,2.0,0.5,0.0,
2000,24.0,0.0,22.5,26.0,0.0,1.5,0.0,0.0,
2100,23.0,0.0,26.0,30.5,0.0,1.5,0.5,0.0,
2200,21.0,0.0,23.0,26.5,0.0,0.5,0.5,0.0,
2300,21.0,0.0,24.5,27.5,0.0,1.5,0.0,0.0,
2400,28.5,0.0,30.5,35.0,0.0,2.0,0.5,0.0,
2500,22.5,0.0,19.0,26.5,0.0,1.5,0.5,0.0,
2600,10.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,
2700,17.0,0.0,18.0,66.0,0.0,2.0,0.0,0.0,
2800,21.0,0.0,26.0,36.0,0.0,1.5,1.0,0.0,
2900,25.0,0.0,26.0,29.0,0.0,1.5,0.0,0.0,
3000,19.5,0.0,28.5,33.0,0.0,1.5,0.0,0.0,
3100,24.0,0.0,32.0,39.0,0.0,1.5,1.0,0.0,
3200,18.5,0.0,19.5,31.0,0.0,1.0,0.0,0.0,
3300,21.5,0.0,25.0,29.5,0.0,1.5,0.0,0.0,
3400,25.0,0.0,33.0,31.0,0.0,2.0,1.0,0.0,
3500,19.5,0.0,21.0,36.5,0.0,0.5,0.0,0.0,
3600,13.0,0.0,13.0,17.0,0.0,1.0,0.0,0.0,
3700,17.5,0.0,26.5,66.5,0.0,1.5,1.0,0.0,
3800,21.5,0.0,25.0,35.0,0.0,1.5,0.0,0.0,
3900,21.0,0.0,28.0,26.0,0.0,1.5,0.0,0.0,
4000,19.0,0.0,19.5,28.5,0.0,1.5,1.0,0.0,
4100,22.5,0.0,20.0,31.0,0.0,1.5,0.0,0.0,
4200,17.5,0.0,24.0,29.0,0.0,0.5,0.0,0.0,
4300,17.5,0.0,22.0,25.5,0.0,1.5,0.0,0.0,
4400,19.5,0.0,25.0,24.5,0.0,1.5,1.0,0.0,
4500,27.5,1.0,30.5,22.5,0.0,1.5,0.0,0.0,
