time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,31.0,1.0,25.0,2.0,0.0,2.0,0.0,0.0,
200,,,,,,,,,
300,,,,,,,,,
400,,,,,,,,,
500,,,,,,,,,
600,32.0,0.0,27.5,11.5,0.0,1.5,0.0,0.0,
700,34.5,0.0,27.5,13.5,0.0,2.5,0.5,0.0,
800,33.5,1.0,29.5,13.5,0.0,1.5,0.5,0.0,
900,36.0,0.0,26.5,15.5,0.5,2.5,0.0,0.0,
1000,26.0,0.0,28.5,22.5,0.5,1.5,1.0,0.0,
1100,23.5,0.0,25.5,22.0,0.0,2.5,0.0,0.0,
1200,27.5,0.0,33.5,30.0,0.0,1.5,0.0,0.0,
1300,14.0,0.0,14.0,22.0,0.0,1.0,1.0,0.0,
1400,20.0,0.0,15.0,16.0,0.0,2.0,0.0,0.0,
1500,28.0,0.0,32.0,89.0,0.0,2.0,0.0,0.0,
1600,19.0,0.0,23.5,33.5,0.0,1.5,1.0,0.0,
1700,19.0,0.0,26.5,26.5,0.0,1.5,0.0,0.0,
1800,12.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,
1900,24.0,0.0,27.5,35.0,0.0,2.5,0.5,0.0,
2000,23.0,0.0,29.5,39.0,0.0,1.0,0.5,0.0,
2100,22.0,0.0,26.5,30.0,0.0,2.0,0.0,0.0,
2200,22.0,0.0,21.5,26.0,0.0,1.5,1.0,0.0,
2300,21.0,0.0,21.5,26.5,0.0,1.5,0.0,0.0,
2400,22.0,0.0,24.5,32.5,0.0,0.5,0.0,0.0,
2500,11.0,0.0,14.0,13.0,0.0,1.0,0.0,0.0,
2600,15.5,0.0,24.0,80.5,0.0,1.5,1.0,0.0,
2700,17.5,0.0,20.0,28.5,0.0,1.5,0.0,0.0,
2800,20.5,0.0,28.5,31.5,0.0,1.5,0.5,0.0,
2900,17.5,0.0,22.5,29.5,0.0,1.5,0.5,0.0,
3000,25.66666666662786,0.0,29.333333333255723,41.0,0.0,2.0,0.0,0.0,
3100,29.83333333337214,0.0,24.666666666744277,40.0,0.0,1.5,0.5,0.0,
3200,19.5,0.0,21.0,33.0,0.0,1.5,0.5,0.0,
3300,17.0,0.0,16.0,18.0,0.0,1.0,0.0,0.0,
3400,18.0,0.0,23.0,33.5,0.0,1.5,1.0,0.0,
3500,22.0,0.0,22.0,35.5,0.0,1.5,0.0,0.0,
3600,20.0,0.0,24.5,28.0,0.0,0.5,0.0,0.0,
3700,31.0,0.0,33.0,36.5,0.0,2.0,1.0,0.0,
3800,20.0,0.0,26.5,29.5,0.0,1.5,0.0,0.0,
3900,17.0,0.0,20.0,23.5,0.0,1.5,0.0,0.0,
4000,23.0,0.0,25.0,31.5,0.0,1.5,1.0,0.0,
4100,24.5,0.0,27.0,33.0,0.0,1.5,0.0,0.0,
4200,29.0,0.0,29.5,33.5,0.0,2.0,0.0,0.0,
4300,23.0,0.0,24.5,25.0,0.0,1.5,1.0,0.0,
4400,17.5,0.0,20.0,21.5,0.0,1.0,0.0,0.0,
4500,18.0,0.0,17.0,22.0,0.0,1.0,0.0,0.0,
4600,10.0,0.0,9.0,18.0,0.0,1.0,0.0,0.0,
4700,18.5,0.0,28.0,94.5,0.0,1.5,1.0,0.0,
4800,25.0,0.0,26.5,25.0,0.0,2.0,0.0,0.0,
4900,20.5,0.0,22.5,24.5,0.0,1.5,0.0,0.0,
5000,21.5,0.0,22.5,29.5,0.0,0.5,1.0,0.0,
5100,21.5,0.0,19.5,29.5,0.0,1.5,0.0,0.0,
5200,26.5,0.0,30.5,37.5,0.0,1.5,0.5,0.0,
5300,25.5,0.0,27.5,30.5,1.0,1.5,0.5,0.0,
5400,21.0,0.0,25.5,27.0,0.0,1.5,0.0,0.0,
5500,23.0,0.0,27.5,32.0,0.0,2.5,0.0,0.0,
5600,21.5,0.0,27.5,32.0,0.0,1.0,1.0,0.0,
5700,18.5,0.0,27.5,27.0,0.0,1.0,0.0,0.0,
5800,26.0,0.0,25.5,33.0,0.0,2.5,0.0,0.0,
5900,20.0,0.0,22.5,27.0,0.0,0.5,1.0,0.0,
6000,22.0,0.0,22.5,30.5,0.0,1.5,0.0,0.0,
6100,26.5,0.0,28.0,36.5,0.0,2.0,0.0,0.0,
6200,20.5,0.0,21.5,22.0,0.0,1.5,1.0,0.0,
6300,25.5,0.0,23.0,27.0,0.0,1.5,0.0,0.0,
6400,21.5,0.0,24.0,27.0,0.0,1.5,0.0,0.0,
6500,19.5,0.0,22.5,29.0,0.0,0.5,0.5,0.0,
6600,24.0,0.0,29.0,37.0,0.0,2.0,0.5,0.0,
6700,30.5,0.0,31.5,32.5,0.0,2.0,0.0,0.0,
6800,24.5,0.0,28.0,27.0,0.0,1.0,1.0,0.0,
6900,24.0,0.0,25.5,30.0,0.0,2.0,0.0,0.0,
7000,17.5,0.0,18.5,29.5,0.0,0.5,0.0,0.0,
7100,21.0,0.0,25.0,29.5,0.0,1.5,0.5,0.0,
7200,18.0,0.0,23.0,27.5,0.0,1.5,0.5,0.0,
7300,21.0,0.0,19.5,21.0,0.0,1.5,0.0,0.0,
7400,24.5,0.0,29.0,36.0,0.0,1.5,0.5,0.0,
7500,23.0,0.0,31.0,33.0,0.0,1.5,0.5,0.0,
7600,16.5,0.0,19.5,24.0,0.0,1.5,0.0,0.0,
7700,20.5,0.0,26.0,27.0,0.0,1.5,0.5,0.0,
7800,25.5,0.0,34.0,42.0,0.0,2.0,0.5,0.0,
7900,23.0,0.0,27.0,33.5,0.0,1.0,0.0,0.0,
8000,22.0,0.0,24.0,28.0,0.0,2.0,0.5,0.0,
