time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1996.0
800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
900,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
1000,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
1100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1200,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,825.0
1500,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1747.0
1600,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
1700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1800,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1900,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
2100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
2200,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,1747.0
2500,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
2600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
2800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
2900,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1536.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,1.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1843.0
3300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
3400,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,1996.0
3500,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
3600,,,,,,,,,
3700,,,,,,,,,
3800,,,,,,,,,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,1996.0
4200,2.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
4400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4500,,,,,,,,,
4600,,,,,,,,,1996.0
4700,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
5000,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1132.0
5100,,,,,,,,,
5200,,,,,,,,,1996.0
5300,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1132.0
5400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5500,,,,,,,,,
5600,,,,,,,,,1536.0
5700,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
5800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
5900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
6000,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
6100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,1536.0
6400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6500,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1363.0
6600,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
6700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
7000,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1843.0
7100,,,,,,,,,
7200,,,,,,,,,825.0
7300,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1996.0
7400,,,,,,,,,
7500,,,,,,,,,1363.0
7600,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1363.0
7700,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
7800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
7900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
8000,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
