time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,60.5,2.0,41.5,6.0,0.0,3.0,0.5,0.0,
200,42.0,0.0,27.5,14.5,0.0,1.5,0.5,0.0,
300,44.5,1.0,28.0,4.5,0.0,2.5,0.0,0.0,
400,43.0,0.0,27.5,4.5,0.0,1.5,1.0,0.0,
500,44.0,0.0,28.5,9.5,0.0,1.5,0.0,0.0,
600,33.0,0.0,26.0,11.0,0.0,1.5,0.5,0.0,
700,32.0,1.0,28.0,11.0,0.0,2.5,0.5,0.0,
800,33.5,1.0,23.5,16.5,0.0,1.5,0.0,0.0,
900,38.5,0.0,25.5,21.5,0.0,2.0,0.5,0.0,
1000,29.0,0.0,32.0,26.0,0.0,2.5,0.5,0.0,
1100,24.0,0.0,33.0,20.0,0.0,2.0,0.0,0.0,
1200,25.0,0.0,24.5,22.5,0.5,1.5,1.0,0.0,
1300,22.0,0.0,28.5,33.5,0.5,2.0,0.0,0.0,
1400,22.5,0.0,23.0,26.0,0.0,1.0,0.5,0.0,
1500,21.5,0.0,23.0,30.0,0.0,1.5,0.5,0.0,
1600,16.0,0.0,16.0,18.0,0.0,1.0,0.0,0.0,
1700,25.5,0.0,24.0,31.5,0.0,1.5,0.0,0.0,
1800,32.0,0.0,35.0,40.5,0.0,2.0,1.0,0.0,
1900,20.5,0.0,23.0,21.0,0.0,1.5,0.0,0.0,
2000,15.0,0.0,14.0,17.0,0.0,1.0,0.0,0.0,
2100,,,,,,,,,
2200,,,,,,,,,
2300,24.0,0.0,32.5,32.5,0.0,2.0,0.0,0.0,
2400,19.5,0.0,26.0,34.5,0.0,1.0,1.0,0.0,
2500,20.5,0.0,21.5,28.5,0.0,1.5,0.0,0.0,
2600,23.0,0.0,22.5,32.0,0.0,1.5,0.0,0.0,
2700,27.5,0.0,29.0,34.0,0.0,2.0,1.0,0.0,
2800,19.5,0.0,18.5,21.0,0.0,0.5,0.0,0.0,
2900,17.0,0.0,14.0,23.0,0.0,1.0,0.0,0.0,
3000,27.5,0.0,25.5,38.0,0.0,1.5,0.5,0.0,
3100,34.5,0.0,30.5,39.0,0.0,2.0,0.5,0.0,
3200,27.0,0.0,28.5,33.0,0.0,2.0,0.0,0.0,
3300,16.0,0.0,17.5,23.0,0.0,0.5,0.0,0.0,
3400,20.0,0.0,20.0,26.5,0.0,1.5,1.0,0.0,
