time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,8.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1996.0
700,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
800,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1747.0
1100,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1747.0
1200,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
1300,2.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
1400,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
1500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1600,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1843.0
1700,,,,,,,,,
1800,,,,,,,,,979.0
1900,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
2000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
2100,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2200,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
2300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
2400,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
2500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
2600,,,,,,,,,
2700,,,,,,,,,1843.0
2800,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1363.0
2900,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1536.0
3000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3100,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
3300,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
3400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,825.0
3500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
3600,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1747.0
3700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
3800,,,,,,,,,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,,,,,,,,,825.0
4500,1.0,0.0,3.0,62.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,979.0
4800,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
4900,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1536.0
5000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
5100,,,,,,,,,
5200,,,,,,,,,1132.0
5300,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1132.0
5400,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5500,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
5600,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1843.0
5700,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
6100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6300,,,,,,,,,
6400,,,,,,,,,1996.0
6500,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,825.0
6600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
6700,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1536.0
6900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
7000,,,,,,,,,
7100,,,,,,,,,1536.0
7200,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
7400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1843.0
7600,,,,,,,,,
7700,,,,,,,,,1996.0
7800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
8000,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
