time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1612.0
800,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,7.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
2900,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1324.0
3300,4.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,1708.0
3400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
3800,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
4800,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
5000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5600,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5900,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6300,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6700,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
6800,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,4.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,,,,,,,,,
8000,,,,,,,,,1708.0
