time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,53.5,1.5,36.5,7.0,0.0,3.0,1.0,0.0,
200,40.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,
300,39.0,0.0,26.5,4.5,0.0,1.5,0.0,0.0,
400,42.0,0.0,28.5,3.5,0.0,1.5,0.0,0.0,
500,37.5,0.0,24.5,7.5,0.0,1.5,0.5,0.0,
600,34.5,0.0,28.5,14.5,0.0,1.5,0.5,0.0,
700,25.0,0.5,25.5,12.0,0.0,2.0,0.0,0.0,
800,42.0,0.5,32.5,17.0,0.0,2.5,0.0,0.0,
900,32.0,0.0,33.0,28.0,0.0,2.5,1.0,0.0,
1000,23.0,0.0,28.0,26.0,0.0,2.0,0.0,0.0,
1100,24.5,0.0,22.0,20.0,0.0,1.5,0.0,0.0,
1200,21.5,0.0,24.0,20.0,0.0,1.5,1.0,0.0,
1300,24.5,0.0,24.5,24.0,0.0,1.5,0.0,0.0,
1400,28.5,0.0,28.5,36.5,0.0,2.0,0.0,0.0,
1500,24.0,0.0,20.0,29.5,0.0,1.5,1.0,0.0,
1600,22.5,0.5,29.0,19.5,1.5,1.5,0.0,0.0,
1700,24.5,0.5,27.0,28.5,0.5,1.5,1.0,0.0,
1800,24.0,0.0,22.5,27.5,0.0,1.5,0.0,0.0,
1900,24.0,0.0,26.5,31.5,0.0,1.5,0.0,0.0,
2000,18.5,0.0,20.5,34.0,0.0,1.5,1.0,0.0,
2100,23.5,0.0,21.5,26.0,0.0,1.5,0.0,0.0,
2200,21.0,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
2300,25.0,0.0,27.0,31.0,0.0,1.5,1.0,0.0,
2400,20.5,0.0,23.5,27.5,0.0,1.5,0.0,0.0,
2500,25.5,0.0,25.5,29.5,0.0,1.5,1.0,0.0,
2600,22.0,0.0,24.5,37.5,0.0,1.5,0.0,0.0,
2700,18.0,0.0,22.5,29.5,0.0,1.5,0.0,0.0,
2800,,,,,,,,,
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,,,,,,,,,
3400,,,,,,,,,
3500,,,,,,,,,
3600,,,,,,,,,
3700,,,,,,,,,
3800,19.5,0.0,20.0,27.5,0.0,1.5,1.0,0.0,
3900,24.5,0.0,27.0,32.0,0.0,1.0,0.0,0.0,
4000,19.0,0.0,19.0,21.5,0.0,1.5,0.0,0.0,
4100,22.0,0.0,17.0,27.0,0.0,1.0,0.5,0.0,
4200,32.0,0.0,27.5,32.0,0.0,2.0,0.5,0.0,
4300,25.5,0.0,22.5,29.0,0.0,1.5,0.0,0.0,
4400,18.5,0.0,22.0,29.0,0.0,1.5,1.0,0.0,
4500,19.0,0.0,20.5,29.0,0.0,1.0,0.0,0.0,
4600,22.5,0.0,26.0,30.5,0.0,1.5,0.0,0.0,
4700,19.5,0.0,22.5,29.5,0.0,1.5,0.0,0.0,
4800,13.0,0.0,15.0,45.0,0.0,1.0,1.0,0.0,
4900,20.0,0.0,31.5,28.5,0.0,1.5,0.0,0.0,
5000,26.0,0.0,29.5,35.0,0.0,1.0,0.0,0.0,
5100,23.0,0.0,19.0,29.5,0.0,1.5,1.0,0.0,
5200,22.0,0.0,26.0,28.5,0.5,1.5,0.0,0.0,
5300,24.5,0.0,32.5,38.0,1.5,2.0,0.5,0.0,
5400,24.5,0.0,25.0,30.5,0.0,1.0,0.5,0.0,
5500,18.0,0.0,19.5,28.0,0.0,1.5,0.0,0.0,
5600,21.5,0.0,21.5,24.0,0.0,1.5,0.5,0.0,
5700,27.0,1.5,32.0,19.5,0.5,2.0,1.0,0.0,
5800,28.5,3.5,34.5,8.5,2.5,2.5,2.5,0.0,
5900,17.0,0.0,26.0,7.0,3.0,2.0,1.0,0.0,
6000,27.66666666662786,0.0,37.0,12.0,3.3333333333430346,2.6666666666569654,1.6666666666715173,0.0,
6100,,,,,,,,,
6200,,,,,,,,,
6300,37.5,17.5,37.5,10.0,0.5,2.5,1.5,0.0,
6400,21.5,6.5,24.0,7.5,0.0,1.5,0.0,0.0,
6500,30.0,9.0,35.5,7.0,0.5,3.0,1.5,0.0,
6600,21.0,2.0,30.5,17.0,0.5,2.0,0.5,0.0,
6700,17.5,0.0,21.0,31.0,0.0,0.5,0.5,0.0,
6800,18.5,0.0,17.0,25.0,0.0,1.5,0.5,0.0,
6900,20.5,0.0,26.5,54.5,0.0,1.5,0.5,0.0,
7000,18.5,0.0,21.5,21.5,0.0,1.5,0.5,0.0,
7100,25.0,0.0,24.5,35.5,0.0,1.5,0.5,0.0,
7200,31.5,0.0,27.5,36.0,0.0,2.0,0.5,0.0,
7300,22.5,0.0,24.0,31.5,0.0,1.5,0.0,0.0,
7400,24.0,0.0,22.5,23.5,0.0,1.5,1.0,0.0,
7500,19.0,0.0,22.5,25.5,0.0,0.5,0.0,0.0,
7600,16.0,0.0,22.5,31.0,0.0,1.5,0.5,0.0,
7700,28.5,0.0,33.0,30.0,0.0,2.0,0.5,0.0,
7800,23.5,3.0,26.5,28.0,0.0,1.5,1.0,0.0,
7900,16.0,2.0,21.0,65.0,0.0,2.0,0.0,0.0,
8000,13.0,0.0,16.0,17.0,0.0,1.0,0.0,0.0,
