time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,52.5,1.0,43.0,10.5,0.0,2.5,0.5,0.0,
200,41.5,0.0,27.0,6.5,0.0,1.5,0.5,0.0,
300,40.0,1.0,22.5,6.0,0.0,2.5,0.0,0.0,
400,49.0,0.0,22.5,30.0,0.0,1.5,1.0,0.0,
500,40.5,0.0,20.0,7.5,0.0,1.5,0.0,0.0,
600,28.5,0.0,23.0,19.5,0.0,1.5,0.0,0.0,
700,34.0,1.0,30.0,14.5,0.5,2.0,1.0,0.0,
800,32.5,0.0,29.5,13.5,0.5,1.5,0.0,0.0,
900,21.5,0.0,20.5,9.0,0.0,1.5,0.0,0.0,
1000,24.0,0.0,24.0,26.5,0.0,2.0,1.0,0.0,
1100,32.5,0.0,36.0,29.5,0.0,2.5,0.0,0.0,
1200,24.5,0.0,25.0,17.0,0.0,1.5,1.0,0.0,
1300,23.0,0.0,26.0,23.5,0.0,1.5,0.0,0.0,
1400,24.0,0.0,23.0,27.5,0.0,1.5,0.0,0.0,
1500,18.0,0.0,22.5,67.0,0.0,1.5,1.0,0.0,
1600,19.0,0.0,21.5,23.0,0.0,1.5,0.0,0.0,
1700,15.0,0.0,19.0,18.0,0.0,1.0,0.0,0.0,
1800,21.5,0.0,24.0,30.5,0.0,1.5,1.0,0.0,
1900,29.0,0.0,32.5,43.0,0.0,2.0,0.0,0.0,
2000,19.5,0.0,24.5,30.5,0.0,1.5,1.0,0.0,
2100,10.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,
2200,25.0,0.0,27.0,38.0,0.0,2.5,0.0,0.0,
2300,30.0,0.0,32.5,38.5,0.0,2.0,1.0,0.0,
2400,,,,,,,,,
2500,,,,,,,,,
2600,20.5,0.0,22.0,53.5,0.0,1.5,0.5,0.0,
2700,10.0,0.0,17.0,20.0,0.0,1.0,0.0,0.0,
2800,24.0,0.0,30.5,28.5,0.0,1.5,0.5,0.0,
2900,25.0,0.0,30.5,35.0,0.0,2.0,0.5,0.0,
3000,25.0,0.0,28.0,36.5,0.0,1.5,0.0,0.0,
3100,24.5,0.0,26.0,31.5,0.0,1.5,1.0,0.0,
3200,16.5,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
3300,21.5,0.0,27.0,26.5,0.0,1.5,0.0,0.0,
3400,23.5,0.0,26.0,33.5,0.0,1.5,1.0,0.0,
3500,14.0,0.0,14.0,16.0,0.0,1.0,0.0,0.0,
3600,25.0,0.0,27.0,75.0,0.0,1.0,1.0,0.0,
3700,16.0,0.0,16.0,15.0,0.0,2.0,0.0,0.0,
3800,23.5,0.0,25.0,25.5,0.0,1.5,0.0,0.0,
3900,20.5,0.0,20.0,23.5,0.0,0.5,0.0,0.0,
4000,21.0,0.0,26.5,30.5,0.0,1.5,1.0,0.0,
4100,28.0,0.0,32.0,34.5,0.0,2.0,0.0,0.0,
4200,20.0,0.0,26.5,27.0,0.0,1.5,0.0,0.0,
4300,23.0,0.0,26.5,27.0,0.0,1.5,1.0,0.0,
4400,24.0,0.0,28.5,33.0,0.0,1.5,0.0,0.0,
4500,24.0,0.0,22.0,25.0,0.0,1.5,0.5,0.0,
4600,21.0,0.0,18.0,25.0,0.0,1.5,0.5,0.0,
4700,25.0,0.0,23.0,37.0,0.0,1.5,0.0,0.0,
4800,24.5,0.0,28.5,32.5,0.0,1.0,0.5,0.0,
4900,21.5,0.0,22.5,31.5,0.0,1.5,0.5,0.0,
5000,20.0,0.0,21.0,34.0,0.0,1.5,0.0,0.0,
5100,23.0,0.0,25.0,29.0,0.0,1.5,1.0,0.0,
