time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,35.0,1.0,31.5,7.0,0.0,1.5,0.0,0.0,
200,40.0,0.0,24.0,3.0,0.0,2.0,1.0,0.0,
300,49.0,0.0,34.0,5.0,0.0,1.5,0.0,0.0,
400,45.0,0.0,31.0,5.0,0.0,1.5,0.0,0.0,
500,40.5,0.5,26.5,8.0,0.0,2.0,0.5,0.0,
600,31.5,1.5,26.5,11.0,0.0,2.0,0.5,0.0,
700,30.5,0.0,26.0,14.0,0.0,2.0,0.0,0.0,
800,42.5,0.0,34.5,19.0,0.0,2.5,0.5,0.0,
900,23.0,0.0,23.5,15.0,0.0,1.5,0.5,0.0,
1000,26.0,0.0,28.5,25.0,0.0,2.5,0.0,0.0,
1100,28.0,0.0,30.5,26.0,0.0,1.5,0.0,0.0,
1200,24.5,0.0,24.0,29.5,0.0,1.5,1.0,0.0,
1300,22.5,0.0,22.0,43.5,0.0,1.5,0.0,0.0,
1400,15.0,0.0,15.0,19.0,0.0,1.0,0.0,0.0,
1500,23.0,0.0,27.0,30.5,0.0,1.5,1.0,0.0,
1600,16.0,0.0,21.0,27.5,0.0,1.5,0.0,0.0,
1700,24.0,0.0,27.5,33.5,0.0,1.5,0.0,0.0,
1800,24.0,0.0,25.0,29.5,0.0,1.5,0.5,0.0,
1900,23.5,0.0,25.5,32.0,0.0,1.5,0.5,0.0,
2000,28.0,0.0,29.0,33.0,0.0,2.0,0.0,0.0,
2100,26.0,0.0,23.0,33.5,0.0,1.0,0.5,0.0,
2200,25.5,0.0,23.0,26.5,0.0,2.0,0.5,0.0,
2300,22.0,0.0,25.0,28.0,0.0,1.5,0.0,0.0,
2400,17.5,0.0,21.0,32.0,0.0,1.0,0.5,0.0,
2500,19.5,0.0,24.0,28.0,0.0,1.0,0.5,0.0,
2600,20.0,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
2700,30.0,0.0,30.5,41.0,0.0,2.0,0.5,0.0,
2800,,,,,,,,,
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,
3200,,,,,,,,,
3300,27.0,0.0,29.0,313.0,0.0,3.0,1.0,0.0,
3400,23.5,0.0,26.5,28.5,0.0,1.5,0.0,0.0,
3500,23.5,0.0,31.0,32.5,0.0,1.5,1.0,0.0,
3600,22.0,0.0,18.5,24.0,0.0,1.0,0.0,0.0,
3700,22.0,0.0,23.0,31.0,1.0,1.5,0.0,0.0,
3800,27.0,0.0,28.5,33.0,0.0,2.0,1.0,0.0,
3900,24.0,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
4000,21.0,0.5,21.0,21.0,0.0,1.5,0.0,0.0,
4100,30.66666666662786,3.8333333333284827,34.0,25.0,0.0,1.8333333333430346,1.0,0.0,
4200,24.33333333337214,2.6666666666715173,28.0,27.0,0.0,1.6666666666569654,0.0,0.0,
4300,13.0,2.0,16.0,47.0,0.0,2.0,0.0,0.0,
4400,14.0,0.0,14.0,24.0,0.0,0.0,1.0,0.0,
4500,21.5,0.0,24.0,34.0,0.0,2.0,0.0,0.0,
4600,23.5,0.0,27.0,35.5,0.0,1.5,0.5,0.0,
4700,27.5,0.0,30.5,39.0,0.0,2.0,0.5,0.0,
4800,15.5,0.0,18.5,20.5,0.0,1.5,0.0,0.0,
4900,18.0,0.0,23.5,31.0,0.0,1.0,0.5,0.0,
5000,27.5,0.0,34.5,41.0,0.0,1.5,0.5,0.0,
5100,19.5,0.0,19.0,25.0,0.0,1.5,0.0,0.0,
5200,21.5,0.0,22.5,28.0,0.0,1.5,0.5,0.0,
5300,20.5,0.0,25.5,31.0,0.0,1.5,0.5,0.0,
5400,22.0,0.0,20.0,28.5,0.0,1.5,0.0,0.0,
5500,23.0,0.0,20.0,34.5,0.0,0.5,1.0,0.0,
5600,21.5,0.0,21.5,28.0,0.0,1.5,0.0,0.0,
5700,29.5,0.0,31.166666666744277,35.33333333581686,0.0,2.1666666666569654,0.0,0.0,
5800,24.0,0.0,23.333333333255723,34.66666666418314,0.0,1.3333333333430346,1.0,0.0,
5900,17.0,0.0,17.0,23.0,0.0,1.0,0.0,0.0,
6000,22.0,0.0,25.0,28.0,0.0,1.5,0.0,0.0,
6100,26.66666666662786,0.0,32.66666666674428,34.66666666418314,0.0,1.8333333333430346,1.0,0.0,
6200,24.33333333337214,0.0,22.333333333255723,26.33333333581686,0.0,1.6666666666569654,0.0,0.0,
