time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,32.0,1.0,33.0,2.0,0.0,2.0,0.0,0.0,
200,28.0,0.0,16.0,4.0,0.0,1.0,1.0,0.0,
300,45.5,0.0,31.5,10.0,0.0,2.5,0.0,0.0,
400,41.5,1.0,24.5,7.0,0.0,1.5,0.0,0.0,
500,43.0,0.0,27.5,5.0,0.0,1.5,0.5,0.0,
600,46.5,0.0,31.5,11.5,0.0,2.0,0.5,0.0,
700,38.5,2.0,32.0,34.5,0.0,2.5,0.0,0.0,
800,22.0,0.0,17.0,12.0,0.0,1.0,0.0,0.0,
900,25.5,0.0,29.5,15.5,0.0,1.5,1.0,0.0,
1000,36.0,0.0,24.5,16.5,0.5,2.0,0.0,0.0,
1100,24.0,0.0,31.0,29.0,0.5,3.0,0.5,0.0,
1200,28.5,0.0,29.0,20.5,0.0,2.0,0.5,0.0,
1300,22.0,0.0,25.0,16.5,0.0,1.5,0.0,0.0,
1400,25.5,0.0,28.5,30.0,0.0,1.5,1.0,0.0,
1500,19.5,0.0,26.5,28.0,0.0,1.5,0.0,0.0,
1600,20.0,0.0,18.5,26.5,0.0,1.5,0.0,0.0,
1700,18.0,0.0,17.5,19.5,0.0,0.5,1.0,0.0,
1800,25.0,0.0,27.0,73.0,0.0,2.0,0.0,0.0,
1900,12.0,0.0,18.0,25.0,0.0,1.0,0.0,0.0,
2000,21.0,0.0,19.5,23.0,0.0,1.5,1.0,0.0,
2100,21.0,0.0,28.5,39.0,0.0,1.5,0.0,0.0,
2200,21.5,0.0,24.5,25.5,0.0,1.5,0.5,0.0,
2300,25.5,0.5,33.0,34.0,0.0,2.0,0.5,0.0,
2400,26.5,0.5,27.0,26.0,0.0,1.0,0.0,0.0,
2500,21.5,0.0,21.5,23.5,0.0,1.5,1.0,0.0,
2600,20.0,0.0,23.0,24.5,0.0,1.5,0.0,0.0,
2700,19.0,0.0,24.0,32.5,0.0,1.5,0.0,0.0,
2800,11.0,0.0,13.0,17.0,0.0,1.0,1.0,0.0,
2900,25.0,0.0,27.0,76.5,0.0,1.5,0.0,0.0,
3000,20.0,0.0,23.0,27.5,0.0,1.5,0.0,0.0,
3100,23.0,0.0,23.5,36.0,0.0,1.5,1.0,0.0,
3200,18.0,0.0,21.5,43.0,0.0,1.5,0.0,0.0,
3300,20.0,0.0,23.5,21.5,0.0,1.0,0.0,0.0,
3400,17.0,0.0,21.5,26.5,0.0,1.0,1.0,0.0,
3500,20.5,0.0,25.0,27.5,0.0,1.5,0.0,0.0,
3600,29.5,0.0,31.0,32.0,0.0,2.0,0.0,0.0,
3700,21.0,0.0,22.0,22.5,0.0,0.5,1.0,0.0,
3800,24.0,0.0,21.5,27.5,0.0,1.5,0.0,0.0,
3900,18.0,0.0,21.5,80.5,0.0,2.5,1.0,0.0,
4000,13.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,
4100,21.5,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
4200,23.5,0.0,34.0,36.5,1.0,2.0,0.5,0.0,
4300,23.0,0.0,26.0,24.0,0.0,1.5,0.5,0.0,
4400,24.0,0.0,20.0,20.0,0.0,1.0,0.0,0.0,
4500,17.5,0.0,23.0,30.0,0.0,1.5,0.0,0.0,
4600,27.5,0.0,33.0,43.0,0.0,2.0,1.0,0.0,
4700,24.0,0.0,19.0,28.0,0.0,1.5,0.0,0.0,
4800,20.5,0.0,21.5,23.5,0.0,1.0,0.0,0.0,
4900,20.5,0.0,18.5,25.5,0.0,1.0,1.0,0.0,
5000,17.0,0.0,25.0,41.0,0.0,2.0,0.0,0.0,
5100,28.0,0.0,24.0,33.5,0.0,1.5,0.5,0.0,
5200,24.0,0.0,26.0,30.5,0.0,1.5,0.5,0.0,
5300,21.0,0.0,30.0,30.5,0.0,1.5,0.0,0.0,
5400,24.0,0.0,25.0,26.5,0.0,1.5,1.0,0.0,
5500,23.5,0.0,21.0,31.0,0.0,1.5,0.0,0.0,
5600,27.0,0.0,28.0,39.5,0.0,1.5,0.5,0.0,
5700,20.5,0.0,17.0,22.5,0.0,1.0,0.5,0.0,
5800,22.5,0.0,28.0,26.0,0.0,1.5,0.0,0.0,
5900,20.5,0.0,23.0,32.0,0.0,1.5,0.0,0.0,
6000,22.0,0.0,25.0,30.0,0.0,1.5,1.0,0.0,
6100,20.0,0.0,24.0,35.0,0.0,1.5,0.0,0.0,
6200,20.0,0.0,29.0,28.0,0.0,1.5,0.5,0.0,
6300,19.0,0.0,25.0,26.0,0.0,1.5,0.5,0.0,
6400,21.5,0.0,27.0,26.5,0.0,1.5,0.0,0.0,
6500,27.5,0.0,32.0,34.0,0.0,2.0,0.5,0.0,
6600,23.5,0.0,30.0,30.0,0.0,1.0,0.5,0.0,
6700,17.5,0.0,18.0,21.5,0.0,1.5,0.0,0.0,
6800,21.5,0.0,27.0,26.5,0.0,1.5,0.5,0.0,
6900,24.5,0.0,25.0,30.5,0.0,1.5,0.5,0.0,
7000,21.0,0.0,20.0,79.0,0.0,2.0,1.0,0.0,
7100,12.0,0.0,13.0,19.0,0.0,1.0,0.0,0.0,
7200,16.0,0.0,14.0,25.0,0.0,1.0,0.0,0.0,
7300,28.0,0.0,26.0,32.5,0.0,1.5,0.0,0.0,
7400,27.5,0.0,29.5,31.0,0.0,1.0,1.0,0.0,
7500,24.5,0.0,25.5,27.5,0.0,2.5,0.0,0.0,
7600,22.0,0.0,22.0,24.5,1.0,0.5,1.0,0.0,
7700,23.5,0.0,30.5,31.0,0.0,2.0,0.0,0.0,
