time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,8.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
800,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1996.0
1000,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1996.0
1400,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1536.0
1500,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1600,,,,,,,,,
1700,,,,,,,,,1747.0
1800,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
1900,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,
2200,,,,,,,,,
2300,,,,,,,,,825.0
2400,2.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,1996.0
2500,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1132.0
2600,,,,,,,,,
2700,,,,,,,,,1747.0
2800,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
2900,1.5,0.0,1.5,11.5,0.0,1.0,0.0,0.0,1871.5
3000,,,,,,,,,
3100,,,,,,,,,1363.0
3200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
3300,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
3400,,,,,,,,,
3500,,,,,,,,,1132.0
3600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
3700,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
3800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3900,,,,,,,,,
4000,,,,,,,,,1363.0
4100,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
4200,4.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,1132.0
4300,,,,,,,,,
4400,,,,,,,,,1363.0
4500,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1996.0
4600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4800,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
4900,,,,,,,,,
5000,,,,,,,,,1679.5
5100,1.0,0.0,1.5,13.5,0.0,0.0,0.0,0.0,1996.0
5200,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
5300,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5400,,,,,,,,,
5500,,,,,,,,,1996.0
5600,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
5700,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
5900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
6000,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,825.0
6100,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,979.0
6200,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
6300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,825.0
6600,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1996.0
6700,,,,,,,,,
6800,,,,,,,,,1843.0
6900,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
7000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1843.0
7100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7200,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
7400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7500,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7600,,,,,,,,,
7700,,,,,,,,,1996.0
7800,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,0.5,13.5,0.0,1.0,0.0,0.0,1795.0
