user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
867949,23464,1010288,12805699,164892,88701,21997,0,1708,18:25:06:969006
867957,23464,1010292,12805699,164892,88701,21998,0,1708,18:25:07:069304
867961,23464,1010296,12805700,164892,88702,21998,0,1708,18:25:07:160173
867963,23464,1010298,12805706,164892,88702,21998,0,1708,18:25:07:275175
867965,23464,1010302,12805711,164892,88702,21998,0,1708,18:25:07:416468
867973,23465,1010307,12805711,164892,88702,21998,0,1708,18:25:07:588411
867979,23465,1010313,12805717,164892,88703,21998,0,1708,18:25:07:754561
867987,23466,1010318,12805718,164892,88703,21998,0,1516,18:25:07:939216
867994,23466,1010325,12805722,164892,88703,21998,0,1708,18:25:08:050489
867999,23466,1010327,12805724,164892,88703,21998,0,1708,18:25:08:127777
868003,23466,1010329,12805726,164892,88703,21998,0,1708,18:25:08:243481
868007,23466,1010336,12805727,164892,88704,21998,0,1708,18:25:08:385168
868009,23466,1010341,12805733,164892,88704,21998,0,1708,18:25:08:472142
868012,23466,1010345,12805736,164892,88704,21998,0,1708,18:25:08:586969
868015,23466,1010350,12805748,164892,88704,21998,0,1708,18:25:08:785686
868020,23466,1010354,12805751,164892,88704,21998,0,1708,18:25:08:905585
868023,23466,1010359,12805753,164892,88704,21998,0,1708,18:25:09:001505
868026,23466,1010364,12805755,164892,88705,21998,0,1708,18:25:09:092708
868029,23466,1010368,12805757,164892,88705,21998,0,1708,18:25:09:236562
868036,23466,1010374,12805759,164892,88705,21998,0,1708,18:25:09:339131
868041,23466,1010379,12805760,164892,88705,21998,0,1708,18:25:09:476230
868047,23466,1010382,12805763,164892,88705,21998,0,1708,18:25:09:642759
868054,23466,1010387,12805769,164892,88705,21999,0,1708,18:25:09:871737
868057,23466,1010394,12805779,164892,88706,21999,0,1708,18:25:09:997503
868063,23466,1010400,12805781,164892,88706,21999,0,1708,18:25:10:123372
868069,23466,1010404,12805782,164892,88706,21999,0,1708,18:25:10:249753
868074,23466,1010409,12805785,164892,88706,21999,0,1708,18:25:10:387852
868079,23466,1010413,12805789,164892,88706,21999,0,1708,18:25:10:504182
868083,23466,1010417,12805791,164892,88706,21999,0,1708,18:25:10:612491
868087,23466,1010420,12805793,164892,88707,21999,0,1708,18:25:10:737339
868093,23466,1010427,12805802,164892,88707,21999,0,1708,18:25:10:919976
868096,23466,1010431,12805804,164892,88707,21999,0,1708,18:25:11:026894
868101,23466,1010435,12805806,164892,88707,21999,0,1708,18:25:11:157853
868106,23466,1010440,12805807,164892,88707,21999,0,1708,18:25:11:268367
868111,23466,1010444,12805809,164892,88707,21999,0,1708,18:25:11:377926
868113,23466,1010450,12805811,164892,88708,21999,0,1708,18:25:11:474740
868117,23466,1010454,12805813,164892,88708,21999,0,1708,18:25:11:585564
868121,23466,1010459,12805816,164892,88708,21999,0,1708,18:25:11:707327
868125,23466,1010464,12805819,164892,88708,21999,0,1708,18:25:11:820815
868130,23466,1010468,12805821,164892,88708,22000,0,1708,18:25:11:944456
868135,23466,1010472,12805823,164892,88708,22000,0,1708,18:25:12:063860
868138,23466,1010478,12805826,164892,88708,22000,0,1708,18:25:12:185364
868143,23466,1010485,12805827,164892,88709,22000,0,1708,18:25:12:288144
868146,23466,1010489,12805829,164892,88709,22000,0,1708,18:25:12:413378
868151,23466,1010494,12805831,164892,88709,22000,0,1708,18:25:12:514490
868155,23466,1010499,12805833,164892,88709,22000,0,1708,18:25:12:608877
868158,23466,1010502,12805836,164892,88709,22000,0,1708,18:25:12:711220
868160,23466,1010506,12805839,164892,88709,22000,0,1708,18:25:12:851158
868165,23466,1010509,12805843,164892,88710,22000,0,1708,18:25:12:950914
868168,23466,1010513,12805845,164892,88710,22000,0,1708,18:25:13:070734
868176,23466,1010517,12805847,164892,88710,22000,0,1708,18:25:13:177256
868179,23466,1010522,12805849,164892,88710,22000,0,1708,18:25:13:312981
868185,23466,1010526,12805852,164892,88710,22000,0,1708,18:25:13:431487
868189,23466,1010531,12805853,164892,88710,22000,0,1708,18:25:13:541373
868194,23466,1010536,12805856,164892,88710,22000,0,1708,18:25:13:655078
868199,23466,1010540,12805857,164892,88711,22000,0,1708,18:25:13:753828
868202,23466,1010546,12805860,164892,88711,22000,0,1708,18:25:13:913395
868206,23466,1010552,12805870,164892,88711,22001,0,1708,18:25:14:091095
868211,23466,1010556,12805873,164892,88711,22001,0,1708,18:25:14:185517
868216,23466,1010558,12805875,164892,88711,22001,0,1708,18:25:14:305641
868221,23466,1010563,12805878,164892,88711,22001,0,1708,18:25:14:426117
868226,23466,1010566,12805881,164892,88711,22001,0,1708,18:25:14:563245
868229,23466,1010572,12805883,164892,88712,22001,0,1708,18:25:14:671147
868233,23466,1010577,12805886,164892,88712,22001,0,1708,18:25:14:790595
868238,23466,1010581,12805888,164892,88712,22001,0,1708,18:25:14:982520
868244,23466,1010588,12805898,164892,88712,22001,0,1708,18:25:15:109671
