user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
710432,55904,865669,13061379,37996,145790,60838,0,1708,18:24:57:592304
710440,55904,865674,13061380,37996,145791,60838,0,1708,18:24:57:735168
710446,55904,865679,13061382,37996,145791,60838,0,1708,18:24:57:847549
710450,55904,865684,13061384,37996,145792,60838,0,1708,18:24:57:997767
710456,55904,865692,13061384,37996,145793,60838,0,1708,18:24:58:115333
710464,55904,865695,13061385,37996,145794,60838,0,1708,18:24:58:264688
710470,55905,865700,13061387,37996,145795,60838,0,1708,18:24:58:451990
710477,55905,865706,13061390,37996,145796,60838,0,1708,18:24:58:566329
710481,55905,865710,13061391,37996,145796,60838,0,1708,18:24:58:696180
710486,55905,865715,13061392,37996,145797,60838,0,1708,18:24:58:794759
710491,55905,865721,13061393,37996,145798,60838,0,1708,18:24:58:914789
710493,55905,865725,13061396,37996,145799,60838,0,1708,18:24:59:005298
710497,55905,865730,13061398,37996,145799,60838,0,1708,18:24:59:122197
710500,55905,865737,13061399,37996,145800,60838,0,1708,18:24:59:254932
710502,55905,865742,13061403,37996,145801,60838,0,1708,18:24:59:359841
710504,55905,865747,13061406,37996,145801,60838,0,1708,18:24:59:487976
710508,55905,865751,13061409,37996,145802,60838,0,1708,18:24:59:613318
710513,55905,865756,13061410,37996,145803,60839,0,1708,18:24:59:740788
710517,55905,865761,13061412,37996,145804,60839,0,1708,18:24:59:861918
710523,55905,865766,13061414,37996,145805,60839,0,1708,18:24:59:965527
710527,55905,865768,13061416,37996,145805,60839,0,1708,18:25:00:085474
710530,55905,865773,13061419,37996,145806,60839,0,1708,18:25:00:182306
710533,55905,865778,13061421,37996,145807,60839,0,1708,18:25:00:290284
710537,55905,865782,13061422,37997,145807,60839,0,1708,18:25:00:405608
710542,55905,865785,13061424,37997,145808,60839,0,1708,18:25:00:512477
710546,55905,865789,13061426,37997,145809,60839,0,1708,18:25:00:644490
710549,55905,865795,13061429,37997,145810,60839,0,1708,18:25:00:752981
710552,55905,865800,13061431,37997,145810,60839,0,1708,18:25:00:849794
710554,55905,865805,13061432,37997,145811,60839,0,1708,18:25:00:942391
710559,55905,865809,13061433,37997,145812,60839,0,1708,18:25:01:069924
710562,55905,865815,13061436,37997,145812,60839,0,1708,18:25:01:171191
710566,55905,865820,13061437,37997,145813,60839,0,1708,18:25:01:286643
710568,55905,865826,13061440,37997,145814,60840,0,1708,18:25:01:394278
710571,55905,865830,13061442,37997,145814,60840,0,1708,18:25:01:518272
710577,55905,865834,13061443,37997,145815,60840,0,1708,18:25:01:629022
710580,55905,865839,13061445,37997,145816,60840,0,1708,18:25:02:274440
710586,55905,865845,13061499,37997,145817,60840,0,1708,18:25:02:398131
710587,55905,865849,13061501,37997,145817,60840,0,1708,18:25:02:515386
710591,55905,865853,13061505,37997,145818,60840,0,1708,18:25:02:637888
710596,55905,865856,13061507,37997,145819,60840,0,1708,18:25:02:755223
710600,55905,865862,13061509,37997,145820,60840,0,1708,18:25:02:876190
710606,55905,865865,13061512,37997,145821,60840,0,1708,18:25:03:021270
710611,55905,865869,13061515,37997,145821,60840,0,1708,18:25:03:118526
710615,55905,865872,13061516,37997,145822,60840,0,1708,18:25:03:206181
710620,55905,865875,13061518,37997,145823,60840,0,1708,18:25:03:346252
710623,55905,865880,13061522,37997,145823,60840,0,1708,18:25:03:445573
710625,55905,865884,13061524,37997,145824,60840,0,1708,18:25:03:555901
710630,55905,865888,13061526,37997,145825,60840,0,1708,18:25:03:674810
710635,55905,865893,13061528,37997,145826,60841,0,1708,18:25:03:798908
710638,55905,865899,13061530,37997,145826,60841,0,1708,18:25:03:909885
710640,55905,865904,13061532,37997,145827,60841,0,1708,18:25:04:025424
710644,55905,865909,13061534,37997,145828,60841,0,1708,18:25:04:131317
710648,55905,865913,13061536,37997,145828,60841,0,1708,18:25:04:246266
710652,55905,865917,13061537,37997,145829,60841,0,1708,18:25:04:456339
710656,55905,865924,13061545,37997,145830,60841,0,1708,18:25:04:574524
710660,55905,865929,13061548,37997,145831,60841,0,1708,18:25:04:704128
710665,55905,865934,13061551,37997,145832,60841,0,1708,18:25:04:826043
710670,55905,865938,13061552,37997,145832,60841,0,1708,18:25:04:942989
710674,55905,865942,13061555,37997,145833,60841,0,1708,18:25:05:061243
710679,55905,865946,13061556,37997,145834,60841,0,1708,18:25:05:174388
710683,55905,865951,13061557,37997,145835,60841,0,1708,18:25:05:289921
710686,55905,865957,13061559,37997,145835,60841,0,1708,18:25:05:430627
710690,55905,865962,13061567,37997,145836,60841,0,1708,18:25:05:567881
710693,55905,865965,13061569,37997,145837,60841,0,1708,18:25:05:674228
