user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
704623,55867,858981,13055569,37988,144750,60749,0,1708,18:21:40:992113
704629,55867,858988,13055570,37988,144751,60749,0,1708,18:21:41:087339
704632,55867,858992,13055571,37988,144751,60749,0,1708,18:21:41:238938
704643,55867,858996,13055573,37988,144752,60749,0,1708,18:21:41:430573
704651,55867,859001,13055577,37988,144753,60749,0,1708,18:21:41:544827
704657,55867,859006,13055578,37988,144754,60749,0,1708,18:21:41:682458
704662,55867,859011,13055580,37988,144755,60749,0,1708,18:21:41:801116
704665,55867,859015,13055581,37988,144755,60749,0,1708,18:21:41:907173
704670,55867,859018,13055583,37988,144756,60749,0,1708,18:21:42:061643
704676,55867,859025,13055586,37988,144757,60749,0,1708,18:21:42:181102
704678,55867,859030,13055588,37988,144758,60749,0,1708,18:21:42:306772
704684,55867,859035,13055590,37988,144758,60749,0,1708,18:21:42:444453
704686,55867,859041,13055599,37988,144759,60749,0,1708,18:21:42:620085
704692,55867,859045,13055601,37988,144760,60750,0,1708,18:21:42:736364
704696,55867,859050,13055604,37988,144761,60750,0,1708,18:21:42:843818
704699,55867,859054,13055606,37988,144761,60750,0,1708,18:21:42:958994
704702,55867,859059,13055609,37988,144762,60750,0,1708,18:21:43:083618
704707,55867,859064,13055611,37988,144763,60750,0,1708,18:21:43:197760
704710,55867,859069,13055614,37988,144764,60750,0,1708,18:21:43:304452
704713,55867,859074,13055615,37988,144764,60750,0,1708,18:21:43:429212
704716,55867,859079,13055617,37988,144765,60750,0,1516,18:21:43:605342
704720,55867,859084,13055625,37988,144766,60750,0,1708,18:21:43:733649
704724,55867,859090,13055628,37988,144767,60750,0,1708,18:21:43:831190
704726,55867,859094,13055629,37988,144767,60750,0,1708,18:21:43:913629
704729,55867,859098,13055632,37988,144768,60750,0,1708,18:21:44:033400
704732,55867,859102,13055634,37988,144768,60750,0,1708,18:21:44:150748
704737,55867,859105,13055635,37988,144769,60750,0,1708,18:21:44:243244
704741,55867,859110,13055637,37988,144770,60750,0,1708,18:21:44:381074
704745,55867,859116,13055639,37988,144771,60750,0,1708,18:21:44:505105
704748,55867,859121,13055642,37988,144771,60750,0,1708,18:21:44:638323
704750,55867,859126,13055647,37988,144772,60750,0,1708,18:21:44:726151
704754,55867,859129,13055649,37988,144772,60750,0,1708,18:21:44:832618
704758,55867,859133,13055650,37988,144773,60750,0,1708,18:21:44:941591
704761,55867,859136,13055655,37988,144774,60751,0,1708,18:21:45:033037
704764,55867,859141,13055657,37988,144774,60751,0,1708,18:21:45:165691
704769,55867,859145,13055660,37988,144775,60751,0,1708,18:21:45:260685
704773,55867,859148,13055661,37988,144776,60751,0,1708,18:21:45:374709
704778,55867,859152,13055662,37988,144776,60751,0,1708,18:21:45:496458
704782,55867,859158,13055663,37988,144777,60751,0,1708,18:21:45:602969
704786,55867,859164,13055667,37988,144778,60751,0,1708,18:21:45:736949
704790,55867,859167,13055670,37988,144779,60751,0,1708,18:21:45:857457
704794,55867,859173,13055671,37988,144779,60751,0,1708,18:21:45:963112
704798,55867,859177,13055673,37988,144780,60751,0,1708,18:21:46:113365
704803,55867,859183,13055676,37988,144781,60751,0,1708,18:21:46:242832
704805,55867,859190,13055679,37988,144782,60751,0,1708,18:21:46:343579
704807,55867,859196,13055680,37988,144782,60751,0,1708,18:21:46:432608
704810,55867,859199,13055682,37988,144783,60751,0,1708,18:21:46:560078
704815,55867,859203,13055685,37988,144784,60751,0,1708,18:21:46:665742
704820,55867,859207,13055687,37988,144785,60751,0,1516,18:21:46:765797
704823,55867,859210,13055689,37988,144785,60751,0,1708,18:21:46:901148
704827,55867,859215,13055692,37988,144786,60751,0,1708,18:21:46:994075
704830,55867,859219,13055694,37988,144787,60752,0,1708,18:21:47:099040
704834,55867,859224,13055695,37988,144787,60752,0,1708,18:21:47:213750
704836,55867,859231,13055697,37988,144788,60752,0,1708,18:21:47:334398
704841,55867,859235,13055700,37988,144789,60752,0,1708,18:21:47:426624
704845,55867,859239,13055700,37988,144790,60752,0,1708,18:21:47:517803
704848,55867,859243,13055701,37988,144790,60752,0,1708,18:21:47:621564
704852,55867,859247,13055710,37988,144791,60752,0,1708,18:21:47:834049
704855,55867,859253,13055712,37988,144792,60752,0,1612,18:21:47:945373
704859,55867,859258,13055713,37988,144793,60752,0,1708,18:21:48:051488
704864,55867,859261,13055716,37988,144793,60752,0,1708,18:21:48:170428
704869,55867,859265,13055717,37988,144794,60752,0,1708,18:21:48:293450
704873,55867,859269,13055719,37988,144795,60752,0,1708,18:21:48:420725
704878,55867,859274,13055721,37988,144796,60752,0,1708,18:21:48:542491
704882,55867,859280,13055723,37988,144797,60752,0,1708,18:21:48:673830
704886,55867,859285,13055726,37988,144797,60752,0,1708,18:21:48:805152
704891,55867,859289,13055729,37988,144798,60753,0,1708,18:21:48:899142
704893,55867,859293,13055731,37988,144799,60753,0,1708,18:21:49:004881
