user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
830502,22193,372937,13749397,9278,52434,8992,0,1996,18:28:05:216229
830510,22193,372942,13749397,9278,52434,8992,0,1996,18:28:05:413641
830526,22193,372944,13749398,9278,52434,8992,0,1996,18:28:05:583877
830540,22193,372946,13749398,9278,52435,8992,0,1996,18:28:05:741792
830552,22193,372948,13749399,9278,52435,8992,0,1996,18:28:05:882156
830557,22193,372952,13749402,9278,52435,8992,0,1996,18:28:05:988235
830561,22193,372953,13749408,9278,52436,8992,0,1747,18:28:06:074799
830562,22193,372954,13749413,9279,52436,8992,0,1996,18:28:06:197807
830567,22193,372960,13749418,9279,52436,8992,0,1747,18:28:06:379630
830569,22193,372961,13749429,9279,52436,8993,0,1996,18:28:06:577890
830570,22193,372964,13749444,9279,52437,8993,0,825,18:28:06:684132
830571,22193,372964,13749452,9279,52437,8993,0,825,18:28:06:778516
830572,22193,372967,13749457,9279,52437,8993,0,1996,18:28:06:863358
830573,22193,372968,13749464,9279,52437,8993,0,825,18:28:06:980351
830575,22193,372970,13749472,9279,52437,8993,0,1996,18:28:07:117762
830576,22193,372971,13749483,9279,52437,8993,0,1536,18:28:07:231370
830577,22193,372972,13749491,9279,52437,8993,0,1996,18:28:07:343451
830577,22193,372973,13749500,9279,52437,8993,0,1996,18:28:07:457613
830579,22193,372974,13749509,9279,52437,8993,0,1996,18:28:07:648547
830583,22193,372977,13749522,9279,52438,8993,0,1747,18:28:07:806227
830584,22193,372978,13749534,9279,52438,8993,0,1996,18:28:07:926415
830585,22193,372979,13749542,9279,52438,8993,0,1536,18:28:08:029612
830586,22193,372980,13749551,9279,52438,8993,0,1843,18:28:08:153292
830588,22193,372981,13749559,9279,52438,8993,0,1996,18:28:08:279683
830589,22193,372982,13749569,9279,52438,8993,0,1996,18:28:08:412522
830591,22193,372985,13749577,9279,52438,8993,0,1363,18:28:08:511801
830592,22193,372986,13749586,9279,52438,8993,0,1747,18:28:08:709612
830595,22193,372989,13749597,9279,52439,8993,0,1996,18:28:08:825820
830596,22193,372989,13749606,9279,52439,8993,0,825,18:28:08:939103
830598,22193,372991,13749614,9279,52439,8993,0,1996,18:28:09:032959
830600,22193,372992,13749622,9279,52439,8993,0,825,18:28:09:138300
830600,22193,372992,13749630,9279,52439,8993,0,1843,18:28:09:258639
830603,22193,372993,13749638,9279,52439,8993,0,1747,18:28:09:406128
830607,22193,372994,13749648,9279,52439,8993,0,1747,18:28:09:512420
830607,22193,372995,13749657,9279,52439,8993,0,1536,18:28:09:608111
830608,22193,372996,13749665,9279,52439,8993,0,1996,18:28:09:752951
830610,22193,372997,13749675,9279,52439,8993,0,1996,18:28:09:897216
830611,22193,372998,13749686,9279,52440,8993,0,1996,18:28:10:007247
830612,22193,372999,13749696,9279,52440,8993,0,1996,18:28:10:123068
830613,22193,372999,13749704,9279,52440,8993,0,1843,18:28:10:239820
830613,22193,373001,13749713,9279,52440,8993,0,1747,18:28:10:343662
830614,22193,373003,13749721,9279,52440,8993,0,1996,18:28:10:448194
830614,22193,373004,13749729,9279,52440,8993,0,1996,18:28:10:552547
830615,22193,373005,13749738,9279,52440,8993,0,1996,18:28:10:694375
830615,22193,373008,13749748,9279,52440,8993,0,1747,18:28:10:793741
830616,22193,373009,13749755,9279,52440,8993,0,979,18:28:10:918462
830617,22193,373010,13749765,9279,52440,8993,0,1996,18:28:11:056689
830618,22193,373012,13749774,9279,52440,8993,0,1996,18:28:11:167400
830620,22193,373013,13749782,9279,52441,8993,0,1843,18:28:11:265657
830621,22193,373014,13749789,9279,52441,8993,0,1996,18:28:11:362031
830621,22193,373015,13749798,9279,52441,8993,0,1363,18:28:11:462699
830621,22193,373016,13749806,9279,52441,8993,0,1996,18:28:11:566162
830623,22193,373016,13749815,9279,52441,8993,0,1996,18:28:11:673901
830624,22193,373017,13749823,9279,52441,8993,0,825,18:28:11:818258
830625,22193,373018,13749834,9279,52441,8993,0,1132,18:28:11:921385
830626,22193,373020,13749842,9279,52441,8993,0,825,18:28:12:018658
830628,22193,373020,13749849,9279,52441,8993,0,1747,18:28:12:125830
830628,22193,373021,13749857,9279,52441,8993,0,1996,18:28:12:249804
830628,22193,373022,13749869,9279,52441,8993,0,1843,18:28:12:366987
830629,22193,373023,13749878,9279,52441,8993,0,1132,18:28:12:472038
830630,22193,373024,13749887,9279,52441,8993,0,1996,18:28:12:590721
830630,22193,373025,13749896,9279,52441,8993,0,1996,18:28:12:699984
830632,22193,373025,13749904,9279,52442,8993,0,825,18:28:12:898346
830634,22193,373026,13749920,9279,52442,8993,0,1747,18:28:13:016597
830635,22193,373027,13749930,9279,52442,8993,0,1363,18:28:13:117192
830636,22193,373027,13749938,9279,52442,8993,0,1363,18:28:13:209777
