user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
679088,52255,835528,13116741,38046,145135,59551,0,1708,18:23:51:928687
679095,52255,835536,13116742,38046,145136,59551,0,1708,18:23:52:040387
679099,52255,835540,13116744,38046,145136,59551,0,1708,18:23:52:125291
679102,52255,835545,13116746,38046,145136,59551,0,1708,18:23:52:251907
679108,52255,835547,13116748,38046,145136,59551,0,1708,18:23:52:378642
679112,52255,835554,13116749,38046,145136,59551,0,1708,18:23:52:556366
679120,52256,835560,13116751,38046,145137,59551,0,1708,18:23:52:665845
679125,52256,835566,13116752,38046,145137,59551,0,1708,18:23:52:791239
679128,52256,835570,13116756,38046,145137,59551,0,1708,18:23:52:877197
679132,52256,835574,13116758,38046,145137,59551,0,1708,18:23:52:995409
679135,52256,835576,13116762,38046,145138,59551,0,1708,18:23:53:094011
679140,52256,835580,13116764,38046,145138,59551,0,1708,18:23:53:191055
679142,52256,835582,13116768,38046,145138,59552,0,1708,18:23:53:284237
679144,52256,835586,13116772,38046,145138,59552,0,1708,18:23:53:410600
679151,52256,835591,13116773,38046,145138,59552,0,1708,18:23:53:563100
679155,52256,835594,13116779,38046,145138,59552,0,1708,18:23:53:685446
679160,52256,835599,13116781,38046,145139,59552,0,1708,18:23:53:789082
679163,52256,835604,13116785,38046,145139,59552,0,1708,18:23:53:895281
679165,52256,835607,13116789,38046,145139,59552,0,1708,18:23:54:008327
679170,52256,835611,13116791,38046,145139,59552,0,1708,18:23:54:130228
679173,52256,835615,13116795,38046,145139,59552,0,1708,18:23:54:240452
679175,52256,835619,13116799,38046,145140,59552,0,1708,18:23:54:348709
679179,52256,835623,13116803,38046,145140,59552,0,1708,18:23:54:477153
679183,52256,835628,13116807,38046,145140,59553,0,1708,18:23:54:588805
679188,52256,835631,13116809,38046,145140,59553,0,1708,18:23:54:698027
679192,52256,835636,13116811,38046,145140,59553,0,1708,18:23:54:813769
679196,52256,835640,13116813,38046,145140,59553,0,1708,18:23:54:932636
679199,52256,835645,13116816,38046,145141,59553,0,1708,18:23:55:034450
679203,52256,835649,13116818,38046,145141,59553,0,1708,18:23:55:158664
679208,52256,835654,13116820,38046,145141,59553,0,1708,18:23:55:278982
679211,52256,835658,13116824,38046,145141,59553,0,1708,18:23:55:387290
679213,52256,835662,13116828,38046,145141,59553,0,1708,18:23:55:483875
679216,52256,835665,13116834,38046,145141,59553,0,1708,18:23:55:588388
679219,52256,835667,13116836,38046,145142,59553,0,1708,18:23:55:701239
679221,52256,835672,13116840,38046,145142,59553,0,1708,18:23:55:800280
679223,52256,835675,13116845,38046,145142,59553,0,1708,18:23:55:906221
679226,52256,835680,13116847,38046,145142,59554,0,1708,18:23:56:014440
679228,52256,835684,13116851,38046,145142,59554,0,1708,18:23:56:114031
679230,52257,835687,13116854,38046,145142,59554,0,1708,18:23:56:245936
679233,52257,835691,13116859,38046,145142,59554,0,1708,18:23:56:357470
679238,52257,835694,13116863,38046,145143,59554,0,1708,18:23:56:465908
679241,52257,835698,13116867,38046,145143,59554,0,1708,18:23:56:589333
679244,52257,835702,13116871,38046,145143,59554,0,1708,18:23:56:679165
679248,52257,835705,13116875,38046,145143,59554,0,1708,18:23:57:372766
679251,52257,835713,13116930,38046,145144,59555,0,1708,18:23:57:504629
679256,52257,835717,13116933,38046,145144,59555,0,1708,18:23:57:624537
679260,52257,835723,13116935,38046,145144,59555,0,1708,18:23:57:742407
679264,52257,835727,13116938,38046,145144,59555,0,1708,18:23:57:856893
679268,52257,835730,13116943,38046,145144,59555,0,1708,18:23:57:982687
679271,52257,835736,13116947,38046,145145,59555,0,1708,18:23:58:097383
679275,52257,835740,13116950,38046,145145,59555,0,1708,18:23:58:211174
679280,52257,835743,13116953,38046,145145,59555,0,1708,18:23:58:463308
679285,52257,835750,13116965,38046,145145,59555,0,1708,18:23:58:588107
679289,52257,835755,13116968,38046,145146,59555,0,1708,18:23:58:714635
679294,52257,835759,13116971,38046,145146,59556,0,1708,18:23:58:845984
679299,52257,835763,13116975,38046,145146,59556,0,1516,18:23:58:956885
679301,52257,835766,13116981,38046,145146,59556,0,1708,18:23:59:081547
679303,52257,835771,13116984,38046,145146,59556,0,1708,18:23:59:168430
679308,52257,835774,13116987,38046,145146,59556,0,1708,18:23:59:298690
679312,52257,835778,13116989,38046,145146,59556,0,1708,18:23:59:515278
679317,52257,835783,13117001,38046,145147,59556,0,1708,18:23:59:652829
679320,52257,835788,13117005,38046,145147,59556,0,1708,18:23:59:780520
679325,52257,835794,13117007,38046,145147,59556,0,1708,18:23:59:881595
