user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
670654,28428,807987,13226713,34413,99319,54559,0,1708,18:21:59:705367
670664,28429,807994,13226713,34413,99319,54559,0,1708,18:21:59:816727
670671,28429,807997,13226714,34413,99320,54559,0,1708,18:21:59:953232
670677,28429,808003,13226714,34413,99320,54560,0,1708,18:22:00:053535
670679,28429,808008,13226716,34413,99320,54560,0,1708,18:22:00:195210
670686,28429,808013,13226718,34413,99321,54560,0,1708,18:22:00:301907
670689,28431,808018,13226719,34413,99321,54560,0,1708,18:22:00:448051
670696,28431,808023,13226720,34413,99322,54560,0,1708,18:22:00:548408
670699,28431,808027,13226721,34413,99322,54560,0,1708,18:22:00:647322
670703,28431,808029,13226724,34413,99323,54560,0,1708,18:22:00:780937
670709,28431,808032,13226727,34413,99323,54560,0,1708,18:22:00:920270
670714,28431,808038,13226730,34413,99323,54560,0,1708,18:22:01:043463
670717,28431,808045,13226734,34413,99324,54560,0,1708,18:22:01:471407
670720,28431,808051,13226765,34413,99324,54561,0,1708,18:22:01:555011
670724,28431,808055,13226768,34413,99324,54561,0,1708,18:22:01:670052
670728,28431,808059,13226771,34413,99324,54561,0,1708,18:22:01:797060
670732,28431,808065,13226773,34413,99324,54561,0,1708,18:22:01:920859
670737,28431,808070,13226775,34413,99325,54561,0,1708,18:22:02:014240
670742,28431,808074,13226777,34413,99325,54561,0,1708,18:22:02:134855
670747,28431,808077,13226780,34413,99325,54561,0,1708,18:22:02:279251
670752,28431,808081,13226784,34413,99325,54561,0,1708,18:22:02:386724
670755,28431,808084,13226788,34413,99325,54561,0,1708,18:22:02:500130
670759,28431,808088,13226792,34413,99325,54561,0,1708,18:22:02:604090
670762,28432,808091,13226796,34413,99326,54561,0,1708,18:22:02:721653
670766,28432,808094,13226799,34413,99326,54561,0,1708,18:22:02:810251
670769,28432,808097,13226802,34413,99326,54561,0,1708,18:22:02:916834
670774,28432,808101,13226803,34413,99326,54561,0,1708,18:22:03:038009
670776,28432,808107,13226806,34413,99326,54561,0,1708,18:22:03:123879
670781,28432,808110,13226808,34413,99326,54561,0,1708,18:22:03:216766
670784,28432,808113,13226811,34413,99326,54561,0,1708,18:22:03:307522
670787,28432,808117,13226816,34413,99326,54561,0,1516,18:22:03:491224
670790,28432,808120,13226826,34413,99327,54562,0,1708,18:22:03:593672
670794,28432,808123,13226829,34413,99327,54562,0,1708,18:22:03:711743
670797,28432,808127,13226832,34413,99327,54562,0,1708,18:22:03:804769
670800,28432,808132,13226834,34413,99327,54562,0,1708,18:22:03:914926
670803,28432,808137,13226838,34413,99327,54562,0,1708,18:22:04:028048
670808,28432,808141,13226839,34413,99327,54562,0,1708,18:22:04:160117
670813,28432,808144,13226844,34413,99328,54562,0,1708,18:22:04:263201
670817,28432,808148,13226847,34413,99328,54562,0,1708,18:22:04:361216
670819,28432,808152,13226851,34413,99328,54562,0,1708,18:22:04:523325
670824,28432,808156,13226856,34413,99328,54562,0,1708,18:22:04:650475
670827,28432,808162,13226862,34413,99328,54562,0,1708,18:22:04:775900
670830,28432,808167,13226865,34413,99328,54562,0,1708,18:22:04:875939
670832,28432,808170,13226870,34413,99329,54562,0,1708,18:22:04:984686
670834,28432,808176,13226873,34413,99329,54562,0,1708,18:22:05:080273
670838,28432,808181,13226874,34413,99329,54562,0,1708,18:22:05:167647
670842,28432,808185,13226876,34413,99329,54562,0,1708,18:22:05:293927
670847,28432,808189,13226878,34413,99329,54562,0,1708,18:22:05:411816
670851,28432,808194,13226881,34413,99329,54562,0,1708,18:22:05:516185
670855,28432,808197,13226885,34413,99329,54562,0,1708,18:22:05:652815
670860,28432,808200,13226888,34413,99330,54562,0,1708,18:22:05:779213
670867,28432,808204,13226890,34413,99330,54563,0,1708,18:22:05:900323
670871,28432,808208,13226892,34413,99330,54563,0,1708,18:22:06:024091
670874,28432,808212,13226895,34413,99330,54563,0,1708,18:22:06:116000
670878,28432,808216,13226897,34413,99330,54563,0,1708,18:22:06:255122
670882,28432,808220,13226902,34413,99330,54563,0,1708,18:22:06:373827
670886,28432,808225,13226906,34413,99330,54563,0,1708,18:22:06:527533
670888,28432,808230,13226915,34413,99331,54563,0,1708,18:22:06:636696
670890,28432,808235,13226917,34413,99331,54563,0,1708,18:22:06:756703
670895,28432,808238,13226920,34413,99331,54563,0,1708,18:22:06:856683
670897,28432,808243,13226923,34413,99331,54563,0,1708,18:22:06:962310
670901,28432,808247,13226926,34413,99331,54563,0,1708,18:22:07:073735
670904,28432,808250,13226930,34413,99331,54563,0,1708,18:22:07:174272
670907,28432,808253,13226932,34413,99331,54563,0,1708,18:22:07:268497
670911,28432,808257,13226934,34413,99332,54563,0,1708,18:22:07:396202
670915,28432,808263,13226938,34413,99332,54563,0,1708,18:22:07:498397
670918,28432,808267,13226939,34414,99332,54563,0,1708,18:22:07:671861
