user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
87232,8147,92866,8049986,16577,8757,5023,0,1708,15:21:40:769108
87242,8147,92873,8049988,16577,8758,5023,0,1708,15:21:40:910257
87248,8147,92877,8049992,16577,8758,5023,0,1708,15:21:41:080288
87256,8147,92884,8049992,16577,8758,5023,0,1708,15:21:41:267302
87265,8148,92890,8049996,16577,8759,5023,0,1708,15:21:41:442227
87271,8149,92895,8049998,16577,8759,5023,0,1708,15:21:41:638026
87277,8149,92901,8050006,16577,8759,5023,0,1708,15:21:41:790286
87282,8149,92906,8050008,16577,8759,5023,0,1708,15:21:41:884638
87286,8149,92911,8050009,16577,8760,5023,0,1708,15:21:41:988905
87290,8149,92914,8050012,16577,8760,5024,0,1708,15:21:42:091489
87292,8149,92918,8050015,16577,8760,5024,0,1708,15:21:42:188040
87296,8149,92922,8050017,16577,8760,5024,0,1708,15:21:42:312828
87302,8149,92927,8050018,16577,8760,5024,0,1708,15:21:42:419753
87308,8149,92930,8050021,16577,8760,5024,0,1708,15:21:42:564017
87313,8149,92935,8050023,16577,8761,5024,0,1708,15:21:42:706136
87318,8149,92941,8050031,16577,8761,5024,0,1708,15:21:42:845438
87323,8149,92944,8050033,16577,8761,5024,0,1708,15:21:42:968897
87325,8149,92949,8050036,16577,8761,5024,0,1708,15:21:43:073877
87329,8149,92954,8050039,16577,8761,5024,0,1708,15:21:43:192304
87334,8149,92957,8050040,16577,8761,5024,0,1708,15:21:43:325535
87338,8149,92963,8050044,16577,8761,5024,0,1708,15:21:43:449861
87343,8149,92967,8050047,16577,8762,5024,0,1708,15:21:43:548908
87346,8149,92970,8050050,16577,8762,5024,0,1708,15:21:43:659521
87350,8149,92973,8050052,16577,8762,5024,0,1708,15:21:43:850280
87354,8149,92981,8050060,16577,8762,5024,0,1708,15:21:43:975691
87357,8149,92988,8050063,16577,8762,5025,0,1708,15:21:44:067015
87361,8149,92992,8050063,16577,8762,5025,0,1708,15:21:44:169176
87365,8149,92995,8050065,16577,8763,5025,0,1708,15:21:44:261362
87369,8149,92999,8050067,16577,8763,5025,0,1708,15:21:44:389354
87372,8149,93004,8050072,16577,8763,5025,0,1708,15:21:44:493087
87375,8149,93008,8050073,16577,8763,5025,0,1708,15:21:44:603121
87378,8149,93013,8050077,16577,8763,5025,0,1708,15:21:44:736189
87383,8149,93017,8050080,16577,8763,5025,0,1708,15:21:44:919180
87389,8149,93022,8050088,16577,8763,5025,0,1708,15:21:45:035695
87392,8149,93028,8050091,16577,8764,5025,0,1708,15:21:45:145026
87394,8149,93030,8050096,16577,8764,5025,0,1708,15:21:45:238233
87397,8149,93033,8050099,16577,8764,5025,0,1708,15:21:45:342966
87401,8149,93037,8050101,16577,8764,5025,0,1708,15:21:45:451131
87406,8149,93042,8050102,16577,8764,5025,0,1708,15:21:45:566287
87410,8149,93047,8050104,16577,8764,5025,0,1708,15:21:45:680715
87413,8149,93054,8050106,16577,8764,5025,0,1708,15:21:45:822540
87417,8149,93059,8050110,16577,8765,5025,0,1708,15:21:45:930523
87421,8149,93064,8050112,16577,8765,5025,0,1708,15:21:46:033059
87425,8149,93067,8050114,16577,8765,5025,0,1708,15:21:46:128479
87430,8149,93072,8050115,16577,8765,5025,0,1708,15:21:46:228521
87433,8149,93075,8050118,16577,8765,5025,0,1708,15:21:46:324771
87436,8149,93079,8050120,16577,8765,5025,0,1708,15:21:46:440786
87442,8149,93082,8050122,16577,8765,5025,0,1708,15:21:46:557730
87444,8149,93085,8050128,16577,8765,5025,0,1708,15:21:46:647856
87447,8149,93088,8050129,16577,8765,5026,0,1708,15:21:46:767045
87453,8149,93091,8050131,16577,8766,5026,0,1708,15:21:46:854875
87456,8149,93093,8050139,16577,8766,5026,0,1708,15:21:47:026922
87460,8149,93097,8050143,16577,8766,5026,0,1708,15:21:47:137612
87465,8149,93103,8050146,16577,8766,5026,0,1708,15:21:47:256048
87470,8149,93106,8050147,16577,8766,5026,0,1708,15:21:47:349663
87473,8149,93109,8050150,16577,8766,5026,0,1708,15:21:47:481296
87476,8149,93114,8050155,16577,8766,5026,0,1516,15:21:47:623169
87481,8149,93121,8050157,16577,8767,5026,0,1708,15:21:47:727331
87485,8149,93125,8050160,16577,8767,5026,0,1708,15:21:47:833156
87488,8149,93129,8050163,16577,8767,5026,0,1708,15:21:47:935083
87492,8149,93132,8050165,16577,8767,5026,0,1708,15:21:48:063459
87497,8149,93135,8050169,16577,8767,5026,0,1708,15:21:48:162229
87501,8149,93139,8050172,16577,8767,5026,0,1708,15:21:48:274239
87506,8149,93141,8050175,16577,8767,5026,0,1708,15:21:48:382774
87509,8149,93147,8050178,16577,8768,5026,0,1708,15:21:48:521568
87515,8149,93152,8050180,16577,8768,5027,0,1708,15:21:48:627861
87520,8149,93156,8050181,16577,8768,5027,0,1708,15:21:48:745138
