user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
572764,29142,311265,14038283,11964,39975,10900,0,1996,18:22:18:506378
572776,29142,311268,14038284,11964,39976,10900,0,1996,18:22:18:631287
572787,29142,311269,14038284,11964,39976,10900,0,1996,18:22:18:742801
572798,29142,311269,14038284,11964,39976,10900,0,1996,18:22:18:853775
572809,29142,311269,14038284,11964,39976,10901,0,1996,18:22:18:971636
572818,29142,311270,14038284,11964,39976,10901,0,1996,18:22:19:065971
572827,29142,311272,14038284,11964,39976,10901,0,1996,18:22:19:195438
572835,29142,311274,14038287,11964,39977,10901,0,1536,18:22:19:346018
572839,29142,311276,14038294,11964,39977,10901,0,1996,18:22:19:454339
572840,29142,311277,14038300,11964,39977,10901,0,979,18:22:19:537159
572843,29142,311278,14038306,11964,39977,10901,0,1996,18:22:19:654155
572844,29142,311279,14038315,11964,39977,10901,0,1996,18:22:19:769191
572845,29142,311280,14038323,11964,39977,10901,0,1536,18:22:19:866519
572846,29142,311282,14038331,11964,39977,10901,0,1536,18:22:19:966509
572846,29142,311282,14038339,11964,39977,10901,0,1996,18:22:20:090282
572846,29142,311283,14038348,11964,39977,10901,0,1536,18:22:20:222548
572846,29142,311284,14038360,11964,39977,10901,0,1996,18:22:20:455966
572847,29142,311286,14038380,11964,39978,10901,0,1843,18:22:20:566328
572847,29142,311286,14038390,11964,39978,10901,0,1996,18:22:20:664075
572848,29142,311288,14038399,11964,39978,10901,0,825,18:22:20:798679
572849,29142,311288,14038409,11964,39978,10901,0,1363,18:22:20:921164
572851,29142,311289,14038419,11964,39978,10901,0,1996,18:22:21:035007
572852,29142,311290,14038427,11964,39978,10901,0,1747,18:22:21:123785
572853,29142,311292,14038435,11964,39978,10901,0,825,18:22:21:251713
572853,29142,311292,14038446,11964,39978,10901,0,825,18:22:21:424056
572854,29142,311294,14038465,11964,39978,10901,0,1996,18:22:21:580089
572855,29142,311294,14038475,11964,39978,10901,0,1747,18:22:21:694781
572857,29142,311296,14038481,11964,39978,10901,0,825,18:22:21:821468
572858,29142,311299,14038489,11964,39978,10901,0,1363,18:22:21:922053
572858,29142,311299,14038499,11964,39978,10901,0,1536,18:22:22:019258
572859,29142,311299,14038508,11964,39979,10901,0,1747,18:22:22:106329
572859,29142,311300,14038515,11964,39979,10901,0,1843,18:22:22:210267
572862,29142,311300,14038522,11964,39979,10901,0,1996,18:22:22:309360
572864,29143,311303,14038525,11964,39979,10901,0,1996,18:22:22:500655
572865,29143,311304,14038546,11964,39979,10901,0,1996,18:22:22:631638
572866,29143,311305,14038554,11964,39979,10901,0,1747,18:22:22:759470
572868,29143,311307,14038562,11964,39979,10901,0,1996,18:22:22:838410
572868,29143,311307,14038570,11964,39979,10901,0,1996,18:22:22:952700
572869,29143,311308,14038579,11964,39979,10901,0,825,18:22:23:052807
572869,29143,311309,14038588,11964,39979,10901,0,1996,18:22:23:175668
572869,29143,311309,14038599,11964,39979,10901,0,1747,18:22:23:289340
572869,29143,311310,14038609,11964,39979,10901,0,1747,18:22:23:413309
572870,29143,311311,14038620,11964,39979,10901,0,1843,18:22:23:511230
572870,29143,311312,14038627,11964,39980,10901,0,1363,18:22:23:619192
572872,29143,311314,14038634,11964,39980,10901,0,1747,18:22:23:729796
572873,29143,311316,14038642,11964,39980,10901,0,1747,18:22:23:838245
572874,29143,311317,14038650,11964,39980,10901,0,1996,18:22:23:955051
572875,29143,311318,14038661,11964,39980,10901,0,825,18:22:24:074432
572875,29143,311318,14038671,11964,39980,10901,0,1536,18:22:24:169454
572875,29143,311319,14038679,11964,39980,10901,0,1996,18:22:24:261806
572876,29143,311319,14038687,11964,39980,10901,0,1536,18:22:24:368750
572877,29143,311320,14038695,11964,39980,10901,0,1747,18:22:24:487650
572878,29143,311321,14038706,11964,39980,10901,0,825,18:22:24:624157
572879,29143,311321,14038717,11964,39980,10901,0,1363,18:22:24:713822
572880,29143,311322,14038725,11964,39980,10901,0,1132,18:22:24:795774
572880,29143,311322,14038732,11964,39980,10901,0,1996,18:22:24:893333
572880,29143,311325,14038739,11964,39980,10901,0,1996,18:22:24:992300
572881,29143,311325,14038747,11964,39980,10901,0,1536,18:22:25:082245
572882,29143,311326,14038756,11964,39980,10901,0,1536,18:22:25:187568
572882,29143,311327,14038764,11964,39980,10901,0,825,18:22:25:296732
572883,29143,311327,14038772,11966,39981,10901,0,1363,18:22:25:412288
572884,29143,311328,14038781,11966,39981,10901,0,1747,18:22:25:520913
572884,29143,311330,14038789,11966,39981,10901,0,1996,18:22:25:689621
572886,29143,311331,14038803,11966,39981,10901,0,1996,18:22:25:780235
572886,29143,311332,14038812,11966,39981,10901,0,1747,18:22:25:924518
572887,29143,311332,14038824,11966,39981,10902,0,979,18:22:26:053711
572887,29143,311333,14038835,11966,39981,10902,0,825,18:22:26:154065
572889,29143,311334,14038843,11966,39981,10902,0,1843,18:22:26:289515
572891,29143,311335,14038852,11966,39981,10902,0,1363,18:22:26:404846
572891,29143,311337,14038861,11966,39981,10902,0,1747,18:22:26:497116
