user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
719072,29793,795480,13247374,24594,90391,47765,0,1708,18:22:27:837607
719080,29793,795488,13247375,24594,90391,47765,0,1708,18:22:27:940814
719083,29793,795492,13247377,24594,90391,47765,0,1708,18:22:28:055048
719089,29794,795497,13247378,24594,90392,47765,0,1708,18:22:28:174106
719094,29794,795500,13247378,24594,90392,47765,0,1708,18:22:28:299186
719102,29794,795504,13247381,24594,90392,47765,0,1708,18:22:28:455255
719109,29794,795511,13247382,24594,90393,47766,0,1708,18:22:28:600115
719113,29794,795515,13247384,24594,90393,47766,0,1708,18:22:28:685291
719116,29794,795519,13247386,24594,90393,47766,0,1708,18:22:28:835990
719120,29794,795524,13247394,24594,90393,47766,0,1708,18:22:28:951111
719123,29794,795529,13247395,24594,90394,47766,0,1708,18:22:29:063309
719127,29794,795534,13247397,24594,90394,47766,0,1612,18:22:29:146810
719131,29794,795536,13247400,24594,90394,47766,0,1708,18:22:29:270722
719134,29794,795540,13247403,24594,90394,47766,0,1708,18:22:29:382947
719138,29794,795545,13247406,24594,90394,47766,0,1708,18:22:29:487447
719141,29794,795550,13247409,24594,90394,47766,0,1708,18:22:29:589904
719144,29794,795554,13247411,24594,90394,47766,0,1708,18:22:29:706050
719148,29794,795558,13247413,24594,90395,47766,0,1708,18:22:29:810779
719152,29794,795562,13247415,24594,90395,47767,0,1708,18:22:29:992987
719158,29794,795566,13247424,24594,90395,47767,0,1708,18:22:30:117829
719163,29794,795571,13247425,24594,90395,47767,0,1708,18:22:30:244301
719168,29794,795577,13247428,24594,90396,47767,0,1708,18:22:30:398526
719173,29794,795581,13247433,24594,90396,47767,0,1708,18:22:30:523679
719176,29794,795587,13247436,24594,90396,47767,0,1708,18:22:30:646512
719180,29794,795592,13247439,24594,90396,47767,0,1708,18:22:30:742247
719184,29794,795597,13247440,24594,90396,47767,0,1708,18:22:30:881271
719186,29794,795602,13247444,24594,90396,47767,0,1708,18:22:31:069519
719189,29794,795608,13247452,24594,90397,47767,0,1516,18:22:31:187665
719193,29794,795614,13247455,24594,90397,47768,0,1708,18:22:31:290391
719197,29794,795618,13247457,24594,90397,47768,0,1708,18:22:31:420518
719200,29794,795623,13247460,24594,90397,47768,0,1708,18:22:31:515078
719203,29794,795628,13247462,24594,90397,47768,0,1708,18:22:31:631067
719208,29794,795633,13247464,24594,90398,47768,0,1708,18:22:31:732287
719212,29794,795638,13247466,24594,90398,47768,0,1708,18:22:31:840345
719217,29794,795641,13247467,24594,90398,47768,0,1708,18:22:31:971962
719221,29794,795648,13247475,24594,90398,47768,0,1708,18:22:32:165156
719224,29794,795652,13247479,24594,90398,47768,0,1708,18:22:32:245272
719227,29794,795655,13247482,24594,90398,47768,0,1708,18:22:32:337187
719233,29794,795657,13247483,24594,90399,47768,0,1708,18:22:32:434444
719237,29794,795661,13247483,24594,90399,47768,0,1708,18:22:32:560535
719243,29794,795667,13247485,24594,90399,47768,0,1708,18:22:32:670746
719247,29794,795671,13247487,24594,90399,47768,0,1708,18:22:32:798450
719251,29794,795676,13247491,24594,90399,47768,0,1708,18:22:32:896455
719254,29794,795682,13247493,24594,90399,47769,0,1708,18:22:33:009638
719259,29794,795687,13247494,24594,90400,47769,0,1708,18:22:33:126225
719264,29794,795692,13247496,24594,90400,47769,0,1708,18:22:33:251114
719268,29794,795696,13247498,24594,90400,47769,0,1708,18:22:33:353217
719272,29794,795701,13247500,24594,90400,47769,0,1708,18:22:33:452546
719275,29794,795704,13247505,24594,90400,47769,0,1708,18:22:33:590407
719277,29794,795710,13247509,24594,90400,47769,0,1708,18:22:33:680841
719282,29794,795714,13247510,24594,90400,47769,0,1708,18:22:33:785341
719284,29794,795718,13247513,24594,90401,47769,0,1708,18:22:33:890596
719287,29794,795724,13247515,24594,90401,47769,0,1708,18:22:34:015212
719293,29794,795729,13247517,24594,90401,47769,0,1708,18:22:34:201235
719295,29794,795735,13247526,24594,90401,47769,0,1708,18:22:34:284100
719298,29794,795738,13247528,24594,90401,47769,0,1708,18:22:34:380197
719303,29794,795741,13247530,24594,90401,47770,0,1708,18:22:34:484980
719305,29794,795745,13247533,24594,90402,47770,0,1516,18:22:34:605472
719308,29794,795750,13247536,24594,90402,47770,0,1708,18:22:34:725499
719313,29794,795756,13247538,24594,90402,47770,0,1708,18:22:34:820756
719318,29794,795759,13247539,24594,90402,47770,0,1708,18:22:34:937002
719321,29794,795763,13247542,24594,90402,47770,0,1708,18:22:35:053748
719324,29794,795770,13247545,24594,90402,47770,0,1708,18:22:35:198500
719329,29794,795774,13247549,24594,90403,47770,0,1708,18:22:35:312495
719332,29794,795778,13247553,24594,90403,47770,0,1708,18:22:35:408216
719337,29794,795782,13247555,24594,90403,47770,0,1708,18:22:35:499131
719341,29794,795786,13247556,24594,90403,47770,0,1708,18:22:35:596448
719344,29794,795790,13247558,24594,90403,47770,0,1708,18:22:35:725168
719348,29794,795794,13247560,24594,90403,47770,0,1708,18:22:35:818727
