user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
687326,111305,1014013,63675333,210992,178374,108582,0,,15:20:25:561534
687362,111306,1014045,63675336,210992,178376,108583,0,,15:20:25:659969
687402,111306,1014075,63675338,210992,178378,108583,0,,15:20:25:740322
687427,111306,1014093,63675349,210992,178380,108584,0,,15:20:25:809318
687446,111306,1014114,63675357,210992,178381,108584,0,,15:20:25:856270
687465,111306,1014123,63675363,210992,178381,108584,0,,15:20:25:911073
687483,111306,1014133,63675371,210992,178382,108584,0,,15:20:26:008674
687526,111307,1014157,63675410,210992,178384,108585,0,,15:20:26:088301
687555,111308,1014182,63675415,210992,178386,108586,0,,15:20:26:171125
687573,111308,1014199,63675421,210992,178387,108586,0,,15:20:26:224834
687597,111308,1014216,63675427,210992,178389,108586,0,,15:20:26:286209
687625,111309,1014237,63675435,210992,178390,108586,0,,15:20:26:371313
687656,111310,1014265,63675441,210992,178393,108587,0,,15:20:26:461269
687702,111313,1014299,63675447,210992,178395,108587,0,,15:20:26:568878
687723,111313,1014317,63675459,210992,178397,108588,0,,15:20:26:634647
687735,111313,1014334,63675472,210993,178398,108588,0,,15:20:26:707413
687756,111313,1014352,63675489,210993,178400,108588,0,,15:20:26:777511
687775,111313,1014370,63675507,210993,178401,108589,0,,15:20:26:842146
687789,111313,1014386,63675517,210993,178402,108589,0,,15:20:26:882867
687803,111313,1014397,63675530,210993,178403,108589,0,,15:20:26:940595
687818,111313,1014414,63675544,210993,178404,108589,0,,15:20:27:005792
687835,111313,1014433,63675619,210993,178405,108590,0,,15:20:27:146337
687849,111313,1014451,63675636,210993,178406,108590,0,,15:20:27:216654
687862,111313,1014471,63675652,210993,178407,108590,0,,15:20:27:278758
687876,111313,1014489,63675672,210993,178408,108591,0,,15:20:27:335081
687890,111313,1014498,63675690,210993,178409,108591,0,,15:20:27:413281
687909,111313,1014515,63675715,210993,178410,108591,0,,15:20:27:480474
687922,111313,1014532,63675733,210993,178411,108591,0,,15:20:27:538516
687933,111314,1014553,63675749,210993,178412,108591,0,,15:20:27:598815
687948,111314,1014568,63675767,210993,178413,108592,0,,15:20:27:649640
687961,111314,1014584,63675787,210993,178414,108592,0,,15:20:27:737263
687975,111314,1014602,63675814,210993,178415,108592,0,,15:20:27:814108
687996,111314,1014617,63675844,210993,178416,108592,0,,15:20:27:896145
688014,111314,1014634,63675861,210993,178417,108593,0,,15:20:27:957760
688029,111314,1014650,63675880,210993,178418,108593,0,,15:20:28:023828
688042,111314,1014667,63675899,210993,178419,108593,0,,15:20:28:072980
688058,111314,1014683,63675951,210993,178421,108593,0,,15:20:28:206674
688077,111314,1014701,63675969,210993,178422,108594,0,,15:20:28:251357
688087,111314,1014712,63675987,210993,178423,108594,0,,15:20:28:332005
688106,111314,1014733,63676014,210993,178424,108594,0,,15:20:28:409909
688120,111314,1014753,63676038,210993,178425,108594,0,,15:20:28:476903
688136,111314,1014769,63676055,210993,178426,108595,0,,15:20:28:544379
688149,111314,1014784,63676076,210993,178427,108595,0,,15:20:28:587470
688160,111314,1014794,63676087,210993,178427,108595,0,,15:20:28:644901
688174,111314,1014808,63676100,210993,178428,108595,0,,15:20:28:683801
688184,111314,1014819,63676113,210993,178429,108595,0,,15:20:28:744400
688195,111314,1014831,63676131,210993,178429,108596,0,,15:20:28:786797
688205,111314,1014844,63676143,210993,178430,108596,0,,15:20:28:844920
688221,111314,1014861,63676159,210993,178431,108596,0,,15:20:28:904476
688230,111314,1014873,63676177,210993,178432,108596,0,,15:20:28:971449
688246,111314,1014889,63676198,210993,178433,108596,0,,15:20:29:036576
688263,111314,1014905,63676224,210993,178434,108597,0,,15:20:29:090214
688270,111314,1014917,63676237,210993,178434,108597,0,,15:20:29:133022
688282,111314,1014933,63676306,210993,178436,108597,0,,15:20:29:280470
688300,111314,1014949,63676323,210993,178437,108597,0,,15:20:29:344347
688311,111314,1014965,63676342,210993,178438,108598,0,,15:20:29:405337
688321,111314,1014984,63676361,210993,178439,108598,0,,15:20:29:461224
688336,111314,1014997,63676382,210993,178439,108598,0,,15:20:29:528616
688350,111314,1015013,63676400,210993,178440,108598,0,,15:20:29:585097
688362,111314,1015023,63676411,210993,178441,108598,0,,15:20:29:621544
688375,111314,1015034,63676427,210993,178442,108599,0,,15:20:29:692890
688390,111314,1015051,63676446,210993,178443,108599,0,,15:20:29:752589
688406,111314,1015066,63676462,210993,178444,108599,0,,15:20:29:812440
688419,111314,1015081,63676478,210994,178444,108599,0,,15:20:29:874271
688434,111314,1015098,63676498,210994,178445,108599,0,,15:20:29:923068
688448,111314,1015110,63676521,210994,178446,108600,0,,15:20:30:003825
688462,111314,1015127,63676537,210994,178447,108600,0,,15:20:30:071764
688477,111314,1015146,63676556,210994,178448,108600,0,,15:20:30:125345
688494,111314,1015158,63676568,210994,178449,108600,0,,15:20:30:191539
688507,111314,1015171,63676585,210994,178450,108600,0,,15:20:30:234853
688520,111314,1015184,63676611,210994,178451,108601,0,,15:20:30:319904
688532,111314,1015202,63676628,210994,178452,108601,0,,15:20:30:384334
688549,111314,1015215,63676650,210994,178453,108601,0,,15:20:30:453366
688562,111314,1015231,63676667,210994,178454,108601,0,,15:20:30:489845
688572,111314,1015244,63676683,210994,178454,108601,0,,15:20:30:549436
688586,111314,1015255,63676697,210994,178455,108601,0,,15:20:30:609338
688599,111314,1015274,63676716,210994,178456,108602,0,,15:20:30:670032
688614,111314,1015290,63676733,210994,178457,108602,0,,15:20:30:748900
688628,111314,1015309,63676760,210994,178458,108602,0,,15:20:30:822099
688644,111314,1015325,63676779,210994,178459,108602,0,,15:20:30:889615
688657,111314,1015343,63676805,210994,178460,108602,0,,15:20:30:955283
688672,111314,1015359,63676823,210994,178461,108603,0,,15:20:31:015143
688686,111314,1015374,63676841,210994,178462,108603,0,,15:20:31:080693
688699,111314,1015389,63676858,210994,178462,108603,0,,15:20:31:137243
688712,111314,1015405,63676877,210994,178463,108603,0,,15:20:31:214916
688728,111314,1015422,63676900,210994,178464,108603,0,,15:20:31:273138
688742,111314,1015439,63676926,210994,178465,108604,0,,15:20:31:345855
688755,111314,1015454,63676942,210994,178466,108604,0,,15:20:31:404273
688770,111314,1015469,63676956,210994,178467,108604,0,,15:20:31:462614
688787,111314,1015486,63676974,210994,178468,108604,0,,15:20:31:517597
688798,111314,1015500,63676991,210994,178469,108604,0,,15:20:31:584078
688813,111314,1015518,63677009,210994,178470,108605,0,,15:20:31:646658
688828,111314,1015534,63677030,210994,178471,108605,0,,15:20:31:713843
688842,111314,1015545,63677048,210994,178471,108605,0,,15:20:31:758970
688857,111314,1015560,63677071,210994,178472,108605,0,,15:20:31:837260
688872,111314,1015574,63677084,210994,178473,108605,0,,15:20:31:895606
688887,111314,1015591,63677102,210994,178474,108605,0,,15:20:31:956146
688899,111314,1015608,63677117,210994,178475,108606,0,,15:20:32:014904
688914,111314,1015623,63677135,210994,178476,108606,0,,15:20:32:078406
688927,111314,1015637,63677154,210994,178477,108606,0,,15:20:32:136027
688942,111314,1015654,63677175,210994,178478,108606,0,,15:20:32:196484
688953,111314,1015665,63677188,210994,178478,108606,0,,15:20:32:299467
688977,111314,1015691,63677265,210994,178480,108607,0,,15:20:32:429969
688994,111314,1015707,63677284,210994,178481,108607,0,,15:20:32:485992
689008,111314,1015718,63677301,210994,178482,108607,0,,15:20:32:524239
689021,111314,1015726,63677316,210994,178482,108607,0,,15:20:32:594062
689037,111314,1015742,63677337,210994,178483,108608,0,,15:20:32:641772
689049,111314,1015755,63677354,210994,178484,108608,0,,15:20:32:707306
689062,111314,1015769,63677377,210994,178485,108608,0,,15:20:32:763061
689073,111314,1015782,63677390,210994,178486,108608,0,,15:20:32:816160
689084,111314,1015794,63677404,210994,178486,108608,0,,15:20:32:885035
689101,111314,1015811,63677428,210994,178487,108608,0,,15:20:32:935671
689113,111314,1015828,63677443,210994,178488,108609,0,,15:20:32:991901
689125,111314,1015839,63677459,210994,178489,108609,0,,15:20:33:049697
689138,111314,1015854,63677472,210997,178490,108609,0,,15:20:33:109828
689149,111315,1015864,63677483,210998,178490,108609,0,,15:20:33:145635
689161,111315,1015876,63677504,210998,178491,108610,0,,15:20:33:215377
689176,111315,1015885,63677521,210998,178492,108610,0,,15:20:33:281270
689192,111315,1015904,63677540,210998,178493,108610,0,,15:20:33:366616
689211,111315,1015921,63677608,210998,178494,108610,0,,15:20:33:478914
689222,111315,1015935,63677624,210998,178495,108610,0,,15:20:33:515837
