user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
79263,8103,84915,8041265,16551,8458,4919,0,1708,15:17:27:386487
79272,8103,84920,8041268,16551,8458,4919,0,1708,15:17:27:495709
79275,8103,84923,8041272,16551,8459,4919,0,1708,15:17:27:591043
79280,8103,84926,8041274,16551,8459,4919,0,1708,15:17:27:730518
79286,8104,84932,8041276,16551,8459,4919,0,1708,15:17:27:880869
79293,8104,84938,8041276,16551,8459,4919,0,1708,15:17:28:008355
79298,8104,84943,8041279,16551,8459,4919,0,1708,15:17:28:174708
79306,8104,84947,8041281,16551,8460,4920,0,1708,15:17:28:299610
79310,8104,84951,8041284,16551,8460,4920,0,1708,15:17:28:459288
79316,8104,84955,8041292,16551,8460,4920,0,1708,15:17:28:586547
79320,8104,84959,8041295,16551,8460,4920,0,1708,15:17:28:700940
79323,8104,84964,8041298,16551,8460,4920,0,1708,15:17:28:802993
79327,8104,84970,8041300,16551,8461,4920,0,1708,15:17:28:932748
79332,8104,84973,8041303,16551,8461,4920,0,1708,15:17:29:042503
79338,8104,84976,8041305,16551,8461,4920,0,1708,15:17:29:139186
79341,8104,84979,8041307,16551,8461,4920,0,1708,15:17:29:255820
79346,8104,84982,8041311,16551,8461,4920,0,1708,15:17:29:386928
79353,8104,84986,8041321,16551,8461,4920,0,1708,15:17:29:592100
79359,8104,84989,8041323,16551,8461,4920,0,1708,15:17:29:693758
79362,8104,84994,8041325,16551,8462,4920,0,1708,15:17:29:805227
79367,8104,84997,8041330,16551,8462,4920,0,1708,15:17:29:935606
79372,8104,85001,8041332,16551,8462,4920,0,1708,15:17:30:056049
79374,8104,85004,8041338,16551,8462,4920,0,1708,15:17:30:130093
79378,8104,85006,8041340,16551,8462,4920,0,1708,15:17:30:220248
79382,8104,85010,8041343,16551,8462,4920,0,1708,15:17:30:326588
79386,8104,85011,8041345,16551,8462,4920,0,1708,15:17:30:426960
79391,8104,85015,8041349,16551,8462,4920,0,1708,15:17:30:607245
79398,8104,85017,8041356,16551,8463,4921,0,1708,15:17:30:709911
79399,8104,85021,8041359,16551,8463,4921,0,1708,15:17:30:827682
79404,8104,85027,8041361,16551,8463,4921,0,1708,15:17:30:941215
79408,8104,85031,8041364,16551,8463,4921,0,1708,15:17:31:053789
79413,8104,85036,8041365,16551,8463,4921,0,1708,15:17:31:167589
79417,8104,85041,8041367,16551,8463,4921,0,1708,15:17:31:257390
79420,8104,85045,8041370,16551,8463,4921,0,1708,15:17:31:347281
79423,8104,85049,8041374,16551,8464,4921,0,1708,15:17:31:492317
79427,8104,85055,8041375,16551,8464,4921,0,1708,15:17:31:706074
79434,8104,85062,8041383,16551,8464,4921,0,1708,15:17:31:809640
79438,8104,85067,8041385,16551,8464,4921,0,1708,15:17:31:917729
79444,8104,85069,8041388,16551,8464,4921,0,1708,15:17:32:018928
79447,8104,85073,8041390,16551,8464,4921,0,1708,15:17:32:141086
79451,8104,85078,8041393,16551,8465,4921,0,1708,15:17:32:259996
79455,8104,85082,8041396,16551,8465,4921,0,1708,15:17:32:368074
79460,8104,85086,8041396,16551,8465,4921,0,1708,15:17:32:489985
79464,8104,85090,8041399,16551,8465,4921,0,1708,15:17:32:585077
79467,8104,85093,8041404,16551,8465,4921,0,1708,15:17:32:741979
79472,8104,85099,8041407,16551,8465,4922,0,1516,15:17:32:884938
79477,8104,85106,8041410,16551,8465,4922,0,1708,15:17:32:980235
79480,8104,85112,8041411,16551,8466,4922,0,1708,15:17:33:072723
79482,8104,85117,8041413,16551,8466,4922,0,1708,15:17:33:182965
79486,8104,85122,8041415,16551,8466,4922,0,1708,15:17:33:290574
79490,8104,85125,8041417,16551,8466,4922,0,1708,15:17:33:408796
79493,8104,85131,8041420,16551,8466,4922,0,1708,15:17:33:503749
79497,8104,85135,8041423,16551,8466,4922,0,1708,15:17:33:640951
79501,8104,85140,8041428,16551,8466,4922,0,1708,15:17:33:794473
79507,8104,85143,8041432,16551,8467,4922,0,1708,15:17:33:925784
79510,8104,85147,8041436,16551,8467,4922,0,1708,15:17:34:022443
79513,8104,85152,8041438,16551,8467,4922,0,1708,15:17:34:134111
79516,8104,85158,8041440,16551,8467,4922,0,1708,15:17:34:227785
79519,8104,85162,8041443,16551,8467,4922,0,1708,15:17:34:350448
79524,8104,85166,8041445,16551,8467,4922,0,1708,15:17:34:462458
79530,8104,85169,8041446,16551,8467,4922,0,1708,15:17:34:579783
79535,8104,85172,8041450,16551,8468,4922,0,1708,15:17:34:681532
79539,8104,85178,8041450,16551,8468,4922,0,1708,15:17:34:811639
79542,8104,85185,8041452,16551,8468,4923,0,1708,15:17:34:880571
79545,8104,85189,8041455,16551,8468,4923,0,1708,15:17:34:988081
79548,8104,85192,8041456,16551,8468,4923,0,1708,15:17:35:103286
79552,8104,85197,8041460,16551,8468,4923,0,1708,15:17:35:208810
79555,8104,85200,8041463,16551,8468,4923,0,1708,15:17:35:323496
